720,1280,100.0,39.86666666666667
0.5066460371017456,0.5137273073196411,-0.0840606763958931,-0.6707592606544495,0.021259739995002747
0.5083890557289124,0.5242120623588562,-0.014224577695131302,-0.6297199130058289,-0.07112783193588257
0.4964081346988678,0.5222657918930054,-0.051140833646059036,-0.633821964263916,-0.06170613691210747
0.5485332012176514,0.5486027002334595,0.08018257468938828,-0.4862042963504791,-0.05243058130145073
0.4788772463798523,0.5569116473197937,-0.13536900281906128,-0.4921806752681732,0.1078936979174614
0.5115907788276672,0.5899147987365723,-0.03502918407320976,-0.35788848996162415,-0.13118316233158112
0.46104109287261963,0.5998854637145996,-0.22468672692775726,-0.36560890078544617,0.03900175914168358
0.47437626123428345,0.5486437082290649,-0.12302321940660477,-0.5160254240036011,-0.15864281356334686
0.44902342557907104,0.5581809282302856,-0.23407869040966034,-0.4976207911968231,-0.0854782834649086
0.46973809599876404,0.5410770177841187,-0.15310509502887726,-0.53061842918396,-0.1847725659608841
0.4420997202396393,0.5505300164222717,-0.22620506584644318,-0.5125428438186646,-0.0992082878947258
0.47155413031578064,0.5391004681587219,-0.1447446495294571,-0.5584308505058289,-0.18114905059337616
0.44593188166618347,0.5477032661437988,-0.22133255004882812,-0.5308732986450195,-0.12817077338695526
0.4739404022693634,0.5420085191726685,-0.12544724345207214,-0.530059814453125,-0.15570853650569916
0.4595023989677429,0.5535178184509277,-0.22204487025737762,-0.5054514408111572,-0.09965943545103073
0.5514265894889832,0.6525845527648926,0.08910337835550308,-0.008669187314808369,-0.04841994494199753
0.49880698323249817,0.6559107303619385,-0.08913347870111465,0.00815720297396183,0.049412429332733154
0.5526686906814575,0.7290474772453308,0.08802485466003418,0.39325302839279175,-0.013678242452442646
0.505929708480835,0.7313435077667236,-0.059506360441446304,0.40665507316589355,0.0545421727001667
0.5679055452346802,0.7992666959762573,0.14250501990318298,0.7466276288032532,0.07907912880182266
0.5273497700691223,0.8012162446975708,0.022043852135539055,0.7772018909454346,0.14439749717712402
0.5724099278450012,0.805780291557312,0.1513618528842926,0.7903969883918762,0.08087696880102158
0.5337661504745483,0.8081091046333313,0.02256263792514801,0.8244499564170837,0.14684423804283142
0.5635226964950562,0.8190768957138062,0.1572071611881256,0.8300839066505432,-0.022830765694379807
0.5120071768760681,0.8187047839164734,-0.035804860293865204,0.8748610019683838,0.05629212036728859

0.5056412816047668,0.5186706185340881,-0.039429567754268646,-0.6703375577926636,-0.10785220563411713
0.5178467035293579,0.5151750445365906,-0.023359965533018112,-0.6957839131355286,-0.1044631227850914
0.5214052796363831,0.5161970257759094,-0.023061256855726242,-0.6962477564811707,-0.10371971130371094
0.5255390405654907,0.5174403190612793,-0.023320622742176056,-0.6964090466499329,-0.10387709736824036
0.5088576078414917,0.5126527547836304,-0.05050178989768028,-0.7015023827552795,-0.08856197446584702
0.5063140988349915,0.5114877223968506,-0.050084009766578674,-0.7024064660072327,-0.0898028090596199
0.5037176609039307,0.5100011229515076,-0.05050934478640556,-0.7036730051040649,-0.08896064758300781
0.5356338024139404,0.5227922201156616,0.03876350075006485,-0.6552685499191284,-0.03765490651130676
0.5056129693984985,0.5137929320335388,-0.07974950224161148,-0.6815744042396545,0.0056051635183393955
0.5085843801498413,0.5261704921722412,-0.016074514016509056,-0.6340991258621216,-0.08658294379711151
0.49672606587409973,0.5226315259933472,-0.05203401297330856,-0.6422349214553833,-0.0728958398103714
0.5485274791717529,0.5495648384094238,0.08213604986667633,-0.4877989888191223,-0.09383656829595566
0.4804128408432007,0.5568804740905762,-0.12993472814559937,-0.5227644443511963,0.10003926604986191
0.5306689143180847,0.5786274671554565,-0.017280925065279007,-0.380652517080307,-0.3414563238620758
0.4570198059082031,0.5704458355903625,-0.22297710180282593,-0.47131043672561646,0.2554726302623749
0.5162492394447327,0.5496914386749268,-0.10863369703292847,-0.489672988653183,-0.5819227695465088
0.4248086214065552,0.5560808181762695,-0.2811187207698822,-0.5187703967094421,0.38554343581199646
0.511247456073761,0.545195996761322,-0.10964078456163406,-0.49313172698020935,-0.6263095140457153
0.4187702536582947,0.5521040558815002,-0.29037460684776306,-0.5150636434555054,0.40185603499412537
0.5141766667366028,0.5440235733985901,-0.1253473311662674,-0.5117554664611816,-0.6407432556152344
0.42670610547065735,0.551063060760498,-0.2842784821987152,-0.529919445514679,0.39656567573547363
0.513797402381897,0.5455907583236694,-0.10402948409318924,-0.49725431203842163,-0.592871367931366
0.43260401487350464,0.5539637804031372,-0.278253972530365,-0.5212435722351074,0.3879951536655426
0.550781786441803,0.6534086465835571,0.08666950464248657,-0.007401084993034601,-0.05094929784536362
0.4995729625225067,0.65684974193573,-0.08678022027015686,0.006895251106470823,0.05181075260043144
0.545784056186676,0.7307496666908264,0.07255338132381439,0.40992608666419983,-0.017186567187309265
0.504306435585022,0.7313827872276306,-0.06061730161309242,0.4058637022972107,0.05258024111390114
0.5627599954605103,0.7982755899429321,0.12864844501018524,0.7508597373962402,0.027154700830578804
0.5259589552879333,0.8008792996406555,0.01953187957406044,0.7760074138641357,0.13487203419208527
0.5658895969390869,0.8058170080184937,0.13757246732711792,0.794921338558197,0.02503344975411892
0.5339990258216858,0.8081701993942261,0.021007956936955452,0.8234964609146118,0.13596388697624207
0.5537667274475098,0.8194093704223633,0.15318335592746735,0.8708937764167786,-0.06861677765846252
0.50825434923172,0.8195964097976685,-0.03694572672247887,0.8810409307479858,0.04240603744983673

0.5056657791137695,0.5189129114151001,-0.04011848196387291,-0.6883243918418884,-0.13240961730480194
0.518258273601532,0.5152944326400757,-0.022710245102643967,-0.7135922312736511,-0.12818856537342072
0.5217127203941345,0.5163747668266296,-0.022380858659744263,-0.7140863537788391,-0.1274251788854599
0.5257001519203186,0.5176226496696472,-0.02264946699142456,-0.7142527103424072,-0.127589613199234
0.5091280341148376,0.5132059454917908,-0.049951761960983276,-0.7176141142845154,-0.10980390757322311
0.506543755531311,0.5123443007469177,-0.049551863223314285,-0.7185737490653992,-0.11117511987686157
0.5037401914596558,0.5112351179122925,-0.049951013177633286,-0.7198188900947571,-0.11020844429731369
0.535662829875946,0.5228244066238403,0.04181649163365364,-0.6645788550376892,-0.06826899200677872
0.505783200263977,0.5149135589599609,-0.07560207694768906,-0.6877334713935852,-0.012882559560239315
0.50910484790802,0.526231586933136,-0.016050366684794426,-0.6503201127052307,-0.11511681973934174
0.4970456063747406,0.5233604907989502,-0.051908813416957855,-0.6560521721839905,-0.09738252311944962
0.5525875687599182,0.5549463033676147,0.09097924828529358,-0.4904310703277588,-0.09506949782371521
0.47901827096939087,0.5571227073669434,-0.13225626945495605,-0.5198280811309814,0.059577398002147675
0.5477387309074402,0.5777182579040527,0.049132730811834335,-0.4073910117149353,-0.3051694333553314
0.42965054512023926,0.5734078288078308,-0.27597764134407043,-0.47548791766166687,0.14362412691116333
0.5485202074050903,0.5384148955345154,0.019050998613238335,-0.5395567417144775,-0.5274389386177063
0.40823736786842346,0.5453168153762817,-0.3362945318222046,-0.5886842012405396,0.14297792315483093
0.5432518720626831,0.5332280993461609,0.02058403007686138,-0.5556092858314514,-0.5655754208564758
0.4020795226097107,0.5374869108200073,-0.3401240408420563,-0.608927845954895,0.1431071013212204
0.5450819730758667,0.5332750082015991,0.022706802934408188,-0.5699078440666199,-0.5750753283500671
0.40577277541160583,0.5358785390853882,-0.33568307757377625,-0.6312252879142761,0.1448581963777542
0.5448110103607178,0.5352510809898376,0.018565289676189423,-0.5480179190635681,-0.5357906222343445
0.41021373867988586,0.5386796593666077,-0.3318454325199127,-0.5995012521743774,0.14301422238349915
0.5505945682525635,0.6552447080612183,0.08725845813751221,-0.005126119591295719,-0.05019652098417282
0.49800780415534973,0.6580560207366943,-0.0873965471982956,0.004634380806237459,0.05067276582121849
0.5487494468688965,0.7317661643028259,0.07078757137060165,0.41538482904434204,-0.0265238918364048
0.5035302042961121,0.7331874966621399,-0.0606500618159771,0.4052332639694214,0.049489643424749374
0.5610545873641968,0.7991656064987183,0.12855961918830872,0.7595303058624268,0.04976152628660202
0.5239428281784058,0.8016051054000854,0.01901988312602043,0.7756227850914001,0.13197749853134155
0.5613909363746643,0.8061639070510864,0.13934709131717682,0.8035370111465454,0.047427210956811905
0.5319114923477173,0.8088386654853821,0.021722109988331795,0.8225568532943726,0.13257712125778198
0.5603035092353821,0.8203500509262085,0.15638326108455658,0.871532142162323,-0.06384922564029694
0.5107085108757019,0.8203352689743042,-0.027225829660892487,0.879421591758728,0.03545589745044708

0.5062121748924255,0.5184499025344849,-0.035181835293769836,-0.6683123111724854,-0.12324179708957672
0.5191116333007812,0.5146700739860535,-0.0218756552785635,-0.7001263499259949,-0.10887027531862259
0.5225503444671631,0.5157991051673889,-0.021519482135772705,-0.7007443308830261,-0.10818450897932053
0.5265110731124878,0.5171400308609009,-0.0217775609344244,-0.7010648846626282,-0.10811418294906616
0.5095809102058411,0.5121573209762573,-0.04960910603404045,-0.7023879885673523,-0.10381776839494705
0.5067351460456848,0.5110937356948853,-0.049202077090740204,-0.7033243775367737,-0.10497777163982391
0.503715455532074,0.5099733471870422,-0.04960886389017105,-0.704490065574646,-0.10400766134262085
0.5358949899673462,0.5225389003753662,0.03264772519469261,-0.663265585899353,-0.004017897881567478
0.5046961307525635,0.513702392578125,-0.10316120833158493,-0.6790234446525574,-0.011663399636745453
0.5096041560173035,0.5262627601623535,-0.01515681017190218,-0.6357818245887756,-0.09031107276678085
0.4969746470451355,0.5232740640640259,-0.05136287957429886,-0.6371350288391113,-0.08975832909345627
0.5546793341636658,0.5550874471664429,0.0919981449842453,-0.4818960428237915,0.04755614697933197
0.46443799138069153,0.5567675828933716,-0.18592576682567596,-0.4999036192893982,0.05813978984951973
0.5908324718475342,0.5885514616966248,0.18356578052043915,-0.3490852415561676,-0.06495201587677002
0.42933982610702515,0.5937291979789734,-0.29057836532592773,-0.3312104046344757,-0.007584677077829838
0.6319082379341125,0.5397931933403015,0.29236215353012085,-0.5356318354606628,-0.38755130767822266
0.4051320254802704,0.5466060638427734,-0.3325560390949249,-0.4301649332046509,-0.2300403118133545
0.6477457880973816,0.5434271693229675,0.30918753147125244,-0.49892401695251465,-0.4722102880477905
0.39783158898353577,0.5449392795562744,-0.3331126570701599,-0.45720866322517395,-0.26620030403137207
0.6450003981590271,0.5448873043060303,0.31727954745292664,-0.5129784941673279,-0.4745655953884125
0.4007805287837982,0.5439748167991638,-0.33460474014282227,-0.49118348956108093,-0.26970431208610535
0.637749433517456,0.5467075705528259,0.29602375626564026,-0.5197290778160095,-0.40885111689567566
0.40551263093948364,0.5463648438453674,-0.3261077105998993,-0.4472132623195648,-0.23786324262619019
0.5538877844810486,0.6525009870529175,0.09663497656583786,-0.00509363878518343,-0.018633903935551643
0.49683332443237305,0.6576086282730103,-0.09655407071113586,0.004594922531396151,0.019335797056555748
0.5541417598724365,0.7306228876113892,0.07278114557266235,0.41276997327804565,-0.019815795123577118
0.5042860507965088,0.7323650121688843,-0.0589316301047802,0.405087411403656,0.011687874794006348
0.5611587762832642,0.800393283367157,0.1263892501592636,0.7634103298187256,0.0678606629371643
0.5227652788162231,0.8018174171447754,0.020069530233740807,0.7731181383132935,0.10270603746175766
0.5591310858726501,0.8077336549758911,0.1367078423500061,0.8084827065467834,0.06778550148010254
0.5310088396072388,0.8091533780097961,0.024130232632160187,0.8191118836402893,0.10368109494447708
0.5629943609237671,0.8214434385299683,0.14792901277542114,0.8614978790283203,-0.05076417326927185
0.5139635801315308,0.8202846646308899,-0.00976791325956583,0.8750700950622559,-0.014500565826892853

0.5061692595481873,0.5204078555107117,-0.0336892195045948,-0.6476258039474487,-0.10495421290397644
0.519037663936615,0.516911506652832,-0.021446963772177696,-0.6833813786506653,-0.08518733829259872
0.5224563479423523,0.518061101436615,-0.021085171028971672,-0.6840232014656067,-0.0846245288848877
0.5263636708259583,0.5193151235580444,-0.02135181427001953,-0.6843596696853638,-0.08440947532653809
0.5092438459396362,0.513102650642395,-0.049395445734262466,-0.6848093867301941,-0.08982135355472565
0.5063136219978333,0.5115547180175781,-0.04900436848402023,-0.6856220364570618,-0.0907939076423645
0.5032042264938354,0.5100846290588379,-0.04938361793756485,-0.6867542862892151,-0.0899152085185051
0.5355833768844604,0.5239670872688293,0.01771143451333046,-0.6581641435623169,0.03381635621190071
0.5037015676498413,0.5139931440353394,-0.1233246847987175,-0.6694746613502502,-0.00830493588000536
0.5095354914665222,0.5283997058868408,-0.015881313011050224,-0.6186771988868713,-0.06344091147184372
0.496709942817688,0.5245298147201538,-0.053888194262981415,-0.6186516880989075,-0.07448745518922806
0.5537078380584717,0.560614824295044,0.090220607817173,-0.4730774760246277,0.09113956987857819
0.45465901494026184,0.5594531893730164,-0.21127882599830627,-0.4927230775356293,0.047707486897706985
0.5855219960212708,0.5996967554092407,0.18477290868759155,-0.304334431886673,0.010723268613219261
0.43163472414016724,0.5928118824958801,-0.27434855699539185,-0.3243809640407562,-0.09345050901174545
0.6400731205940247,0.5766320824623108,0.3269319534301758,-0.381656289100647,-0.21270018815994263
0.41990429162979126,0.5669720768928528,-0.2875322103500366,-0.3720879554748535,-0.3274848163127899
0.6590021252632141,0.5764362215995789,0.35115379095077515,-0.3768267035484314,-0.2608385682106018
0.4180959165096283,0.5653969049453735,-0.2786903977394104,-0.37365448474884033,-0.3696460723876953
0.6582768559455872,0.57203209400177,0.3619350790977478,-0.39982879161834717,-0.2770625352859497
0.4201596677303314,0.5635554790496826,-0.2752778232097626,-0.39942726492881775,-0.3737126290798187
0.6504254937171936,0.5724958181381226,0.33305755257606506,-0.3870801329612732,-0.2282649129629135
0.42116042971611023,0.5642977952957153,-0.2756345272064209,-0.38014131784439087,-0.3363229036331177
0.5552812218666077,0.654021143913269,0.101258285343647,-0.005859348922967911,-0.001391692436300218
0.49636659026145935,0.6592292189598083,-0.10117157548666,0.005362899973988533,0.0022419150918722153
0.5579051375389099,0.7334784269332886,0.07691630721092224,0.41249164938926697,-0.005500451661646366
0.5096756219863892,0.7343653440475464,-0.055091600865125656,0.40468353033065796,-0.006817695684731007
0.5621105432510376,0.8027504682540894,0.12192662805318832,0.7681887745857239,0.09412569552659988
0.5220695734024048,0.8023354411125183,0.019004229456186295,0.7678706645965576,0.10089550912380219
0.5584184527397156,0.8103246688842773,0.13200706243515015,0.8141844868659973,0.09529627859592438
0.5308891534805298,0.8094711303710938,0.022949496284127235,0.8135997653007507,0.10263233631849289
0.5618326663970947,0.8234057426452637,0.150016188621521,0.8615461587905884,-0.03014780580997467
0.5115628242492676,0.820616602897644,-0.010942432098090649,0.8678320050239563,-0.020451564341783524

0.5053865313529968,0.5201100707054138,-0.03994389995932579,-0.6452999711036682,-0.13190455734729767
0.5182920694351196,0.516531765460968,-0.028679534792900085,-0.6815078854560852,-0.1114320456981659
0.5218226909637451,0.517765998840332,-0.028324121609330177,-0.6821413636207581,-0.11089681088924408
0.5256392359733582,0.5190423130989075,-0.028579087927937508,-0.6824862957000732,-0.11065708845853806
0.507864236831665,0.5131449699401855,-0.0594208799302578,-0.6823599934577942,-0.11596634238958359
0.5044785141944885,0.5118807554244995,-0.05914588272571564,-0.6831805109977722,-0.11676844954490662
0.5008326172828674,0.5106717348098755,-0.059452950954437256,-0.6843433976173401,-0.11581670492887497
0.5336043834686279,0.5238540768623352,0.012781449593603611,-0.6581810712814331,0.023165293037891388
0.4990210235118866,0.5145004391670227,-0.13275013864040375,-0.6687417030334473,-0.02775629423558712
0.5088045597076416,0.5283635854721069,-0.023574072867631912,-0.6174413561820984,-0.08769704401493073
0.4945249855518341,0.524761974811554,-0.06403733789920807,-0.6169029474258423,-0.09834257513284683
0.5511959791183472,0.5605055689811707,0.08986072987318039,-0.47108039259910583,0.05130209028720856
0.4570297300815582,0.5597699284553528,-0.21056966483592987,-0.4889295697212219,0.046638306230306625
0.5843116044998169,0.6005876064300537,0.18362794816493988,-0.29641562700271606,-0.00699906051158905
0.4393438696861267,0.6037477254867554,-0.271163672208786,-0.2931629717350006,-0.0519753135740757
0.6369186043739319,0.5783175230026245,0.3030316233634949,-0.37250545620918274,-0.1808658391237259
0.41214340925216675,0.5811127424240112,-0.3221825659275055,-0.32198306918144226,-0.24175725877285004
0.6525582671165466,0.5765528678894043,0.3212691843509674,-0.37525349855422974,-0.21481746435165405
0.40107595920562744,0.5789868831634521,-0.3289252817630768,-0.3171495795249939,-0.27151763439178467
0.6522308588027954,0.5725885629653931,0.32926106452941895,-0.39886775612831116,-0.22870923578739166
0.40280312299728394,0.5758448839187622,-0.33122333884239197,-0.33943164348602295,-0.28269079327583313
0.645537257194519,0.5731700658798218,0.3070542812347412,-0.3822552561759949,-0.19102518260478973
0.40854984521865845,0.5767196416854858,-0.3157195448875427,-0.3297072947025299,-0.2519691586494446
0.5552966594696045,0.6541966199874878,0.10275205224752426,-0.005790960509330034,-0.004479035269469023
0.49712905287742615,0.6597662568092346,-0.10265016555786133,0.005272916983813047,0.005363484378904104
0.5571627616882324,0.7361087203025818,0.08002347499132156,0.41336753964424133,-0.01625020243227482
0.5088175535202026,0.7354610562324524,-0.05261433497071266,0.4066828191280365,-0.0033356184139847755
0.560203492641449,0.8043786883354187,0.12098038196563721,0.7652772068977356,0.08268268406391144
0.5259088277816772,0.8018440008163452,0.025847338140010834,0.76655513048172,0.12136468291282654
0.5576658248901367,0.8127157092094421,0.13034947216510773,0.8107472658157349,0.08421944081783295
0.5337095260620117,0.8091900944709778,0.0299895741045475,0.8122596740722656,0.12448009848594666
0.5580477118492126,0.8229442834854126,0.1452714204788208,0.8615608811378479,-0.032274991273880005
0.5112459063529968,0.820470929145813,-0.015260390937328339,0.8649301528930664,0.00283546419814229

0.5016558170318604,0.5223439931869507,-0.048450153321027756,-0.6467314958572388,-0.14982673525810242
0.5113887786865234,0.5173429250717163,-0.038777146488428116,-0.6836287975311279,-0.12851651012897491
0.5154100060462952,0.518126368522644,-0.03829847648739815,-0.6842101216316223,-0.1279379278421402
0.5192492008209229,0.51910001039505,-0.03870487958192825,-0.6846187710762024,-0.1277528703212738
0.49854549765586853,0.5160503387451172,-0.07089786231517792,-0.6825354695320129,-0.1284424066543579
0.49396899342536926,0.5158488750457764,-0.07067126780748367,-0.6833609342575073,-0.1292668730020523
0.4900820851325989,0.515755832195282,-0.07100249081850052,-0.684548556804657,-0.12832719087600708
0.5274881720542908,0.5237125754356384,0.013328156433999538,-0.6642545461654663,0.0018467960180714726
0.48648831248283386,0.5196848511695862,-0.13510146737098694,-0.6677458882331848,-0.03129194676876068
0.5083978772163391,0.5298053622245789,-0.02637523226439953,-0.6204611659049988,-0.108399897813797
0.49155959486961365,0.5284027457237244,-0.06894145905971527,-0.6175540089607239,-0.11270186305046082
0.5527880191802979,0.5616803765296936,0.09768014401197433,-0.47646424174308777,0.035077400505542755
0.4566817879676819,0.5614149570465088,-0.20273816585540771,-0.4866827428340912,0.04747576266527176
0.5926047563552856,0.5982128977775574,0.1876627504825592,-0.34449803829193115,-0.1088746041059494
0.4356767535209656,0.6044934391975403,-0.2770581543445587,-0.30204516649246216,0.13827353715896606
0.6154040694236755,0.5581867694854736,0.2417483925819397,-0.4903131127357483,-0.3378986120223999
0.3764219582080841,0.6153151392936707,-0.4272335171699524,-0.23094616830348969,0.10589408874511719
0.6213036775588989,0.5491169691085815,0.24817049503326416,-0.5144845843315125,-0.370494544506073
0.3607560098171234,0.6186546087265015,-0.456001341342926,-0.2021646499633789,0.11303993314504623
0.6185531616210938,0.5444988012313843,0.2487448751926422,-0.534382700920105,-0.36974188685417175
0.35995686054229736,0.615851879119873,-0.47458457946777344,-0.20251518487930298,0.07826963812112808
0.6152451634407043,0.5478450059890747,0.24049176275730133,-0.5023903250694275,-0.342382550239563
0.3666611611843109,0.6151496171951294,-0.434755802154541,-0.22396673262119293,0.09152401983737946
0.5552731156349182,0.6607658267021179,0.10560068488121033,-0.00334843504242599,-0.013018648140132427
0.4969560503959656,0.6642029285430908,-0.10558818280696869,0.002800612011924386,0.014118061400949955
0.557225227355957,0.736756443977356,0.07569889724254608,0.40945884585380554,-0.03914480656385422
0.4501335620880127,0.7216152548789978,-0.1946675181388855,0.2718806862831116,-0.15661439299583435
0.5669842958450317,0.803825855255127,0.13205531239509583,0.7379224896430969,0.059668511152267456
0.5019621849060059,0.7799962162971497,-0.017003336921334267,0.6115148067474365,-0.020989002659916878
0.5714738368988037,0.813406765460968,0.14474810659885406,0.7820472717285156,0.061117857694625854
0.5200551152229309,0.7851974368095398,0.00031194149050861597,0.654232382774353,-0.014273089356720448
0.5573150515556335,0.8222217559814453,0.14935585856437683,0.8308024406433105,-0.05192631483078003
0.4858272671699524,0.8090687990188599,-0.04678618535399437,0.729469358921051,-0.11235719919204712

0.5006158351898193,0.5224140882492065,-0.04719148203730583,-0.6466398239135742,-0.16532962024211884
0.5063051581382751,0.5170639157295227,-0.03718991205096245,-0.6835532784461975,-0.1491926610469818
0.5105269551277161,0.517087996006012,-0.036732811480760574,-0.6841124892234802,-0.14875245094299316
0.5140204429626465,0.5170507431030273,-0.03712421655654907,-0.6845260858535767,-0.14857536554336548
0.4939873516559601,0.5169384479522705,-0.06859323382377625,-0.6799849271774292,-0.14167766273021698
0.48978370428085327,0.5173858404159546,-0.06834276020526886,-0.6809277534484863,-0.14226748049259186
0.4862014353275299,0.5179961323738098,-0.0686759203672409,-0.6821427345275879,-0.14154906570911407
0.5229644179344177,0.520003080368042,0.023252466693520546,-0.670925498008728,-0.04623199999332428
0.4832494854927063,0.5218386054039001,-0.11859116703271866,-0.6651372909545898,-0.036397021263837814
0.5086103081703186,0.5294420719146729,-0.01856212504208088,-0.6217935085296631,-0.13050700724124908
0.4924124479293823,0.5290737748146057,-0.06007854640483856,-0.6178213953971863,-0.12467563152313232
0.560649573802948,0.5575529336929321,0.13904701173305511,-0.48383501172065735,-0.0222327820956707
0.458037406206131,0.5597530603408813,-0.16460402309894562,-0.4926811754703522,0.04439296945929527
0.5908317565917969,0.5977109670639038,0.1455252319574356,-0.3445054590702057,-0.19579562544822693
0.43593353033065796,0.6023157238960266,-0.23241649568080902,-0.2864840030670166,0.1119704619050026
0.5491838455200195,0.5459548234939575,0.0712197870016098,-0.500215470790863,-0.4016951620578766
0.3924925923347473,0.6386197209358215,-0.35723233222961426,-0.09151566028594971,0.02941949851810932
0.5365777611732483,0.5373683571815491,0.051857251673936844,-0.5268086194992065,-0.4334883987903595
0.38265547156333923,0.6512312889099121,-0.39615899324417114,-0.026806462556123734,0.026393568143248558
0.5385653376579285,0.5347193479537964,0.062236301600933075,-0.5505484938621521,-0.4259895086288452
0.38330692052841187,0.6511224508285522,-0.3955193758010864,-0.017323002219200134,-0.006685476750135422
0.541991114616394,0.5385445952415466,0.06905918568372726,-0.5144859552383423,-0.40219375491142273
0.3891708254814148,0.647447943687439,-0.3566023111343384,-0.07155688852071762,0.015246150083839893
0.5501087307929993,0.6636663675308228,0.10857830196619034,0.005040667951107025,-0.013700158335268497
0.4868779182434082,0.6630045771598816,-0.1087549552321434,-0.005634663626551628,0.014752307906746864
0.559097945690155,0.738806962966919,0.0904514491558075,0.41533878445625305,-0.0326383076608181
0.4225851595401764,0.7135432958602905,-0.270605206489563,0.2575284540653229,-0.12000720947980881
0.5711920857429504,0.804652988910675,0.14487330615520477,0.7405612468719482,0.08067360520362854
0.4432367980480194,0.7738686203956604,-0.18185299634933472,0.5826935768127441,0.02011636644601822
0.5729580521583557,0.8144108057022095,0.1564512848854065,0.7839435338973999,0.08377443999052048
0.4641488790512085,0.7821563482284546,-0.17438636720180511,0.6236159801483154,0.025213705375790596
0.5592374801635742,0.8220464587211609,0.17195765674114227,0.8338361382484436,-0.036982905119657516
0.4121565818786621,0.8039534687995911,-0.23654957115650177,0.6944918036460876,-0.07831749320030212

0.4985843598842621,0.5239201188087463,-0.024599965661764145,-0.6203784942626953,-0.1485261619091034
0.502525269985199,0.5176874995231628,-0.025184975937008858,-0.6604601144790649,-0.13773667812347412
0.5067927241325378,0.5172290802001953,-0.024852870032191277,-0.6609073281288147,-0.137068971991539
0.5108810663223267,0.5171312093734741,-0.02497272379696369,-0.6613742709159851,-0.1369476467370987
0.49073150753974915,0.5195564031600952,-0.05412539839744568,-0.6488056778907776,-0.12451888620853424
0.48683199286460876,0.5205067992210388,-0.05372849479317665,-0.6497809290885925,-0.12479819357395172
0.48324576020240784,0.5215110182762146,-0.05408494919538498,-0.6510215401649475,-0.1238526925444603
0.5201708078384399,0.5192952752113342,0.045082852244377136,-0.6721237897872925,-0.04518335685133934
0.4817794859409332,0.5242713689804077,-0.08769157528877258,-0.6445156335830688,-0.00807946640998125
0.5085249543190002,0.5297578573226929,0.014870353043079376,-0.6113839745521545,-0.11655488610267639
0.49250394105911255,0.5308805704116821,-0.02491258643567562,-0.5988539457321167,-0.10290266573429108
0.560588002204895,0.5498685836791992,0.15145792067050934,-0.5228175520896912,-0.03428244590759277
0.46347254514694214,0.5596494078636169,-0.09612967818975449,-0.4842134416103363,0.07878618687391281
0.54518723487854,0.5849170088768005,0.11580094695091248,-0.35068508982658386,-0.2005322128534317
0.46907874941825867,0.6066598296165466,-0.07922268658876419,-0.23675453662872314,0.12755528092384338
0.45546939969062805,0.5846152901649475,-0.10745073854923248,-0.31154778599739075,-0.3507850170135498
0.4743225574493408,0.6447077989578247,-0.10749220848083496,-0.017138851806521416,0.06190609559416771
0.4376979470252991,0.5911663770675659,-0.1589445024728775,-0.25537896156311035,-0.38218048214912415
0.47514835000038147,0.6638187766075134,-0.09409231692552567,0.06762705743312836,0.055272504687309265
0.4336399435997009,0.5879446268081665,-0.19095946848392487,-0.2717117667198181,-0.3817170262336731
0.4736526608467102,0.6582654714584351,-0.10103683918714523,0.057045746594667435,0.0289060790091753
0.44040539860725403,0.5864748954772949,-0.1303197592496872,-0.3057474195957184,-0.3528403043746948
0.4764784872531891,0.6577264666557312,-0.09958962351083755,-0.0031003039330244064,0.049602851271629333
0.5375851988792419,0.6634863615036011,0.10853812843561172,0.004761123098433018,-0.013606087304651737
0.4696698784828186,0.6602606773376465,-0.10865496844053268,-0.0053486269898712635,0.014732898212969303
0.5625725984573364,0.733536422252655,0.16757835447788239,0.41374361515045166,-0.0246423352509737
0.4149166941642761,0.7156113982200623,-0.2344135195016861,0.30947816371917725,-0.03631724789738655
0.5885127782821655,0.8042791485786438,0.2860262393951416,0.7401103973388672,0.07640791684389114
0.37091264128685,0.7802209258079529,-0.3352201282978058,0.6721675992012024,0.046078816056251526
0.5814006924629211,0.8122251629829407,0.3079741299152374,0.7837696075439453,0.07908211648464203
0.37669864296913147,0.7929333448410034,-0.3480091989040375,0.718399167060852,0.047863416373729706
0.6234920620918274,0.82133549451828,0.38465115427970886,0.8219329714775085,-0.03839368000626564
0.355162650346756,0.8150306940078735,-0.41268986463546753,0.7771005630493164,-0.07455017417669296

0.4996564984321594,0.5326904654502869,0.013428355567157269,-0.6273385286331177,-0.13523511588573456
0.5029820203781128,0.5266396403312683,0.01623617671430111,-0.6673564314842224,-0.12177415937185287
0.5087183713912964,0.5260984301567078,0.016499128192663193,-0.66769939661026,-0.12102696299552917
0.513197660446167,0.5255621671676636,0.01650110073387623,-0.6682531833648682,-0.12090671062469482
0.49228668212890625,0.5284637212753296,-0.012693483382463455,-0.6535201072692871,-0.10749121010303497
0.4885924160480499,0.5292501449584961,-0.012223477475345135,-0.6545527577400208,-0.10761643946170807
0.4850749671459198,0.5302320718765259,-0.012508449144661427,-0.6558605432510376,-0.10665515810251236
0.5243545770645142,0.5277416110038757,0.09105700254440308,-0.6775562167167664,-0.03440328314900398
0.48371636867523193,0.5341125726699829,-0.044378407299518585,-0.6473429203033447,0.011496936902403831
0.5115276575088501,0.5385890007019043,0.05187056213617325,-0.6180963516235352,-0.10571254789829254
