1080,1920,100.0,20.733333333333334
0.4881187081336975,0.9233710169792175,0.2154000699520111,0.8093863129615784,-0.14157630503177643
0.19346369802951813,0.9379260540008545,-0.22317981719970703,0.7889041900634766,-0.07162714749574661
0.48071300983428955,0.9527028799057007,0.21837696433067322,0.8590753674507141,-0.14610369503498077
0.2169669270515442,0.9132797122001648,-0.19877120852470398,0.7806146144866943,-0.08708791434764862
0.5122057795524597,0.9344993829727173,0.2645602822303772,0.8519967198371887,-0.16145506501197815

0.4183068871498108,0.41535839438438416,0.10307147353887558,-0.6056272387504578,0.3211498260498047
0.40702682733535767,0.4057941138744354,0.08197911828756332,-0.6354314684867859,0.297212690114975
0.39991387724876404,0.4049587845802307,0.08213619887828827,-0.635408341884613,0.29776591062545776
0.39332401752471924,0.40420934557914734,0.08215174078941345,-0.6361808776855469,0.2974061071872711
0.4252583682537079,0.4075981378555298,0.11384690552949905,-0.6291491985321045,0.2926052212715149
0.43065759539604187,0.40809518098831177,0.1144062802195549,-0.6302696466445923,0.2921082079410553
0.435885488986969,0.4084445536136627,0.11427700519561768,-0.631453275680542,0.29262247681617737
0.38116779923439026,0.4073532521724701,0.00018831779016181827,-0.5997959971427917,0.20737215876579285
0.4413442015647888,0.41238269209861755,0.14358168840408325,-0.5841935873031616,0.1804104894399643
0.4052090346813202,0.4217873215675354,0.07751333713531494,-0.5749285221099854,0.29289284348487854
0.42360424995422363,0.42382052540779114,0.11464780569076538,-0.5700587630271912,0.2820194661617279
0.298892080783844,0.46574488282203674,-0.10598403960466385,-0.4392359256744385,0.1435806006193161
0.4845948815345764,0.4687258005142212,0.19299793243408203,-0.39929652214050293,0.07692249864339828
0.21475370228290558,0.5476959943771362,-0.2789251506328583,-0.234141007065773,0.13984675705432892
0.49285826086997986,0.5684362053871155,0.27044394612312317,-0.16400505602359772,0.09862148761749268
0.2612428665161133,0.6122719049453735,-0.18489937484264374,-0.06120472028851509,0.21892423927783966
0.4707166254520416,0.6227911114692688,0.2214307188987732,0.007083802949637175,0.24576234817504883
0.2675345838069916,0.627334475517273,-0.17125484347343445,-0.00303133437409997,0.23145213723182678
0.4754346013069153,0.6382462382316589,0.21405914425849915,0.05809061601758003,0.2668582499027252
0.28499719500541687,0.6244449019432068,-0.16127032041549683,0.005280126351863146,0.24183905124664307
0.46927231550216675,0.6406875252723694,0.1861247420310974,0.05391842499375343,0.29020023345947266
0.28603649139404297,0.6194326877593994,-0.173728346824646,-0.04081366956233978,0.22273211181163788
0.46221306920051575,0.6355141401290894,0.20890963077545166,0.018025653436779976,0.25898486375808716
0.30157989263534546,0.6293174028396606,-0.05595577508211136,-0.01169491745531559,0.035483479499816895
0.41864192485809326,0.6333099007606506,0.05566725134849548,0.011050671339035034,-0.033606670796871185
0.3005039393901825,0.7616471648216248,-0.19069738686084747,0.3728291988372803,0.004505372140556574
0.4389190375804901,0.7748363614082336,0.1759084314107895,0.41330066323280334,-0.08182647079229355
0.2152017056941986,0.9099096059799194,-0.21239709854125977,0.7361289858818054,-0.030864348635077477
0.49212291836738586,0.9176096320152283,0.24571968615055084,0.8057120442390442,-0.18492469191551208
0.19641482830047607,0.9343770146369934,-0.20981177687644958,0.7832664847373962,-0.03826424106955528
0.48475149273872375,0.9611527919769287,0.2511681318283081,0.8545120358467102,-0.19173631072044373
0.23339734971523285,0.9123462438583374,-0.16886946558952332,0.7883045673370361,-0.055869732052087784
0.538688063621521,0.936292290687561,0.3212134540081024,0.8478330373764038,-0.2242519110441208

0.4079098105430603,0.416974812746048,0.10108374804258347,-0.6008619666099548,0.27870067954063416
0.39816009998321533,0.40724125504493713,0.06318572908639908,-0.6313198804855347,0.260132759809494
0.3919839560985565,0.40658941864967346,0.06330612301826477,-0.6313051581382751,0.26070860028266907
0.3859303593635559,0.40602266788482666,0.06351767480373383,-0.6320822238922119,0.26058733463287354
0.41452670097351074,0.4086805284023285,0.11169109493494034,-0.6256900429725647,0.26704296469688416
0.41885069012641907,0.4090997576713562,0.11181420087814331,-0.6267917156219482,0.26625481247901917
0.42309534549713135,0.4094337224960327,0.11167309433221817,-0.6279966235160828,0.26700589060783386
0.37870991230010986,0.40955403447151184,-0.018102696165442467,-0.5987959504127502,0.18936413526535034
0.42837536334991455,0.4134133458137512,0.1347188502550125,-0.5869874358177185,0.13829681277275085
0.39873066544532776,0.42393094301223755,0.06099579483270645,-0.5716237425804138,0.25868481397628784
0.4154175817966461,0.42564889788627625,0.10870817303657532,-0.5670850276947021,0.26301130652427673
0.30032670497894287,0.4665227234363556,-0.10732626169919968,-0.4359927773475647,0.1226724162697792
0.4833906292915344,0.47177934646606445,0.1778254359960556,-0.401088684797287,0.046301353722810745
0.224041149020195,0.5563150644302368,-0.28156909346580505,-0.2214358150959015,0.10801864415407181
0.49284374713897705,0.5701429843902588,0.2314540594816208,-0.15118053555488586,0.055928073823451996
0.24411751329898834,0.6225646734237671,-0.23062153160572052,-0.041650526225566864,0.18670552968978882
0.48122406005859375,0.6421855092048645,0.18039466440677643,0.04672345146536827,0.1545906662940979
0.24363566935062408,0.6368025541305542,-0.22287802398204803,0.02045556716620922,0.1995006501674652
0.4855494797229767,0.6614692807197571,0.17484967410564423,0.11028497666120529,0.16293270885944366
0.2604678273200989,0.6366650462150574,-0.21057738363742828,0.029799725860357285,0.21028779447078705
0.4759938418865204,0.6602736115455627,0.15012501180171967,0.10630515217781067,0.18115785717964172
0.26412737369537354,0.6314122080802917,-0.2208324819803238,-0.01961490511894226,0.19076408445835114
0.4714463949203491,0.6526427865028381,0.17015014588832855,0.06081879138946533,0.16308438777923584
0.3100612759590149,0.6290455460548401,-0.050322555005550385,-0.007741086184978485,0.04005143791437149
0.4283384680747986,0.6332114338874817,0.050109345465898514,0.007175143342465162,-0.03792303428053856
0.30743157863616943,0.7587435245513916,-0.1788310408592224,0.37506377696990967,0.007056958042085171
0.4739171862602234,0.7781614661216736,0.16567963361740112,0.40595483779907227,-0.11125607043504715
0.22011305391788483,0.9110177755355835,-0.2043398767709732,0.7268875241279602,-0.013107196427881718
0.4933415651321411,0.915316641330719,0.2150225043296814,0.7921540141105652,-0.22001855075359344
0.20466282963752747,0.9342842102050781,-0.2014857530593872,0.7729976177215576,-0.020408479496836662
0.48297327756881714,0.963554322719574,0.21904237568378448,0.8406049013137817,-0.22917699813842773
0.23419862985610962,0.9119145274162292,-0.16714751720428467,0.7841570973396301,-0.047756899148225784
0.5595224499702454,0.9395101070404053,0.28234949707984924,0.8398489952087402,-0.2783691883087158

0.41891342401504517,0.4171091914176941,0.08895539492368698,-0.580899715423584,0.3132532238960266
0.40851786732673645,0.40681102871894836,0.06021546944975853,-0.611422061920166,0.29021167755126953
0.4019649624824524,0.40619707107543945,0.06035645306110382,-0.6113007068634033,0.29090213775634766
0.3951953649520874,0.4056209623813629,0.06047946959733963,-0.612253725528717,0.2904924750328064
0.4243760406970978,0.407764732837677,0.09759319573640823,-0.6080766320228577,0.2881651520729065
0.4284929037094116,0.4078900218009949,0.09789996594190598,-0.6092164516448975,0.28777310252189636
0.43250584602355957,0.407955139875412,0.09770273417234421,-0.61037278175354,0.28830620646476746
0.38484737277030945,0.40877029299736023,-0.01588248461484909,-0.5783261060714722,0.21080031991004944
0.43671542406082153,0.41081228852272034,0.12469428777694702,-0.5783782005310059,0.15999144315719604
0.4091452956199646,0.42419829964637756,0.06067479029297829,-0.5497705936431885,0.2898823320865631
0.42533814907073975,0.42551863193511963,0.09932798147201538,-0.5490906238555908,0.28132423758506775
0.30399563908576965,0.4673716723918915,-0.10945747792720795,-0.40901291370391846,0.16347332298755646
0.4917912781238556,0.467925101518631,0.17397616803646088,-0.4016864597797394,0.06958033889532089
0.2526097297668457,0.5639458894729614,-0.2563120424747467,-0.19085250794887543,0.18816621601581573
0.5247434973716736,0.5674502849578857,0.2497657686471939,-0.1502581238746643,0.08933117985725403
0.291204035282135,0.6199100613594055,-0.18047842383384705,-0.03267166391015053,0.32231199741363525
0.510604202747345,0.638361930847168,0.2062925398349762,0.038682226091623306,0.17421837151050568
0.2928712069988251,0.6339908838272095,-0.14588457345962524,0.021570006385445595,0.3459663391113281
0.5107645988464355,0.6556119322776794,0.20480579137802124,0.09269232302904129,0.1722017377614975
0.3028508424758911,0.6328160166740417,-0.11823882162570953,0.029629893600940704,0.3574376702308655
0.4976975619792938,0.655802309513092,0.18005865812301636,0.09449781477451324,0.20945020020008087
0.306702196598053,0.627345621585846,-0.15693069994449615,-0.013112908229231834,0.32781460881233215
0.49323853850364685,0.649009108543396,0.19567649066448212,0.053559817373752594,0.16494394838809967
0.310165137052536,0.6289165616035461,-0.05263250693678856,-0.0002645439235493541,0.04161554202437401
0.4361136257648468,0.6285027861595154,0.052373260259628296,-0.00025960197672247887,-0.03969821333885193
0.30321311950683594,0.7572080492973328,-0.17656350135803223,0.382183700799942,0.006292834412306547
0.4883972108364105,0.7753196358680725,0.18919126689434052,0.40163111686706543,-0.10300654172897339
0.2200699746608734,0.9144688248634338,-0.19503550231456757,0.7349849343299866,-0.03231425955891609
0.5044134855270386,0.9160085916519165,0.23278383910655975,0.7847126126289368,-0.2210017740726471
0.20286385715007782,0.9417152404785156,-0.1927664428949356,0.7811036705970764,-0.04082486405968666
0.491494357585907,0.9625667929649353,0.23355388641357422,0.8328525424003601,-0.23094742000102997
0.2349778711795807,0.9140273332595825,-0.15999901294708252,0.7813316583633423,-0.06495808064937592
0.5766180157661438,0.9407840371131897,0.2954559028148651,0.8161985278129578,-0.2703305780887604

0.4720447063446045,0.39669519662857056,0.1972791999578476,-0.5869536399841309,0.15870697796344757
0.4524063467979431,0.38576793670654297,0.16562922298908234,-0.6230241060256958,0.167117178440094
0.4475940465927124,0.3857930898666382,0.16566893458366394,-0.6230804324150085,0.16746069490909576
0.4423574209213257,0.3858397603034973,0.16559039056301117,-0.6238997578620911,0.16769494116306305
0.45537954568862915,0.3855244815349579,0.17650412023067474,-0.6178087592124939,0.1296212375164032
0.4526849687099457,0.3852759301662445,0.1771438717842102,-0.6188417673110962,0.12938007712364197
0.44906267523765564,0.3850049674510956,0.17680944502353668,-0.6200044751167297,0.12981702387332916
0.38770702481269836,0.3910423815250397,0.031139973551034927,-0.6201933026313782,0.19591809809207916
0.44362926483154297,0.3894985616207123,0.11252281814813614,-0.6017040610313416,0.03339454531669617
0.4636610150337219,0.4072515368461609,0.1502293348312378,-0.5642186999320984,0.18017566204071045
0.4663683772087097,0.4066964387893677,0.16257813572883606,-0.5587140917778015,0.12713497877120972
0.34090328216552734,0.46269112825393677,-0.052813220769166946,-0.4150337874889374,0.24131017923355103
0.45784637331962585,0.4427900016307831,0.11312544345855713,-0.4461493194103241,-0.07386182993650436
0.4264695346355438,0.5500027537345886,0.03646588325500488,-0.21325626969337463,0.33997419476509094
0.521323025226593,0.5225421786308289,0.22201183438301086,-0.24153725802898407,-0.11528902500867844
0.5300443172454834,0.5365777611732483,0.2664584815502167,-0.25186023116111755,0.42977002263069153
0.5719282031059265,0.5007573962211609,0.2989264726638794,-0.3001159429550171,-0.045178551226854324
0.542178213596344,0.529975950717926,0.3095812499523163,-0.26253557205200195,0.45113712549209595
0.5922092795372009,0.48657894134521484,0.3270706832408905,-0.3274308741092682,-0.034480318427085876
0.5446652173995972,0.5204219222068787,0.3353751599788666,-0.2868468463420868,0.44434913992881775
0.5846522450447083,0.4830314517021179,0.30778905749320984,-0.35297882556915283,-0.023056883364915848
0.5393791198730469,0.5215053558349609,0.2884995937347412,-0.2614479959011078,0.4270983636379242
0.5765063166618347,0.4893685579299927,0.2980329096317291,-0.31427639722824097,-0.036778226494789124
0.3300473392009735,0.6295441389083862,-0.05061576887965202,0.004002686589956284,0.08763036876916885
0.43378716707229614,0.615734338760376,0.05050032213330269,-0.004546464420855045,-0.08640499413013458
0.3163691759109497,0.7641575932502747,-0.14559493958950043,0.3880886435508728,0.034267254173755646
0.4894360601902008,0.7725648880004883,0.17263787984848022,0.3888660669326782,-0.09036937355995178
0.2213558852672577,0.9139420986175537,-0.2122461497783661,0.7305223941802979,-0.02416728436946869
0.5088281035423279,0.915603756904602,0.22813118994235992,0.7680995464324951,-0.20244060456752777
0.20054902136325836,0.9363414645195007,-0.2143688201904297,0.7752214074134827,-0.03520258888602257
0.48816871643066406,0.956044614315033,0.23175983130931854,0.8140038251876831,-0.22038213908672333
0.24786777794361115,0.9203273057937622,-0.15524135529994965,0.7966855764389038,-0.06189790740609169
0.5956665873527527,0.9403024911880493,0.3469732999801636,0.8031624555587769,-0.2609686851501465

0.47966471314430237,0.38788536190986633,0.1617431342601776,-0.6162498593330383,0.053803008049726486
0.46589380502700806,0.377579003572464,0.13599638640880585,-0.6566458344459534,0.06633223593235016
0.4647844433784485,0.3775932192802429,0.1362159550189972,-0.6567853093147278,0.06687825173139572
0.46404922008514404,0.37767696380615234,0.13602198660373688,-0.6576569080352783,0.0670207142829895
0.4603387415409088,0.3772765100002289,0.14264489710330963,-0.6486957669258118,0.03418190777301788
0.453700989484787,0.37694618105888367,0.143257737159729,-0.6496441960334778,0.033826105296611786
0.45200538635253906,0.3766446113586426,0.1429590880870819,-0.6508129835128784,0.03449187055230141
0.42254501581192017,0.38188162446022034,0.030916569754481316,-0.6636314392089844,0.15849408507347107
0.43880653381347656,0.38136282563209534,0.02587088756263256,-0.6296186447143555,-0.009655352681875229
0.4761885404586792,0.39863985776901245,0.12879367172718048,-0.598017156124115,0.08864523470401764
0.47119197249412537,0.39844033122062683,0.13812951743602753,-0.5867187976837158,0.043204452842473984
0.3939974904060364,0.45194894075393677,-0.018756702542304993,-0.4609432518482208,0.2337857484817505
0.42946916818618774,0.43308722972869873,0.014165119268000126,-0.46543946862220764,-0.1008860319852829
0.44990015029907227,0.5136052966117859,0.02770775556564331,-0.3361184000968933,0.3118717670440674
0.45805561542510986,0.46841299533843994,0.10332103073596954,-0.3567746877670288,-0.2526080012321472
0.5237185955047607,0.4459894895553589,0.1889771819114685,-0.48835548758506775,0.32637226581573486
0.5347257852554321,0.418838769197464,0.21796801686286926,-0.5060014724731445,-0.29125016927719116
0.5381323099136353,0.4302500784397125,0.21531082689762115,-0.5079017877578735,0.3325068950653076
0.5401254892349243,0.40168678760528564,0.22260090708732605,-0.5223567485809326,-0.3021000921726227
0.5334887504577637,0.42653688788414,0.2307034730911255,-0.5168774724006653,0.3338439166545868
0.5315694808959961,0.4004902243614197,0.20018057525157928,-0.5293201208114624,-0.29596444964408875
0.5256397128105164,0.43198922276496887,0.20173510909080505,-0.4970199763774872,0.32514575123786926
0.5268255472183228,0.4070328176021576,0.20993779599666595,-0.5131713151931763,-0.2873029410839081
0.38653644919395447,0.6294742226600647,-0.024596748873591423,0.0035434486344456673,0.09637421369552612
0.43733975291252136,0.6186201572418213,0.024311145767569542,-0.004078472498804331,-0.09504354745149612
0.3181961178779602,0.7633606791496277,-0.14618942141532898,0.39144212007522583,0.059171371161937714
0.48709478974342346,0.7710768580436707,0.15130464732646942,0.40109026432037354,-0.08509477227926254
0.2298247516155243,0.9096023440361023,-0.2564299702644348,0.7224928140640259,0.033841703087091446
0.5144698023796082,0.9274719953536987,0.1932801604270935,0.7901884913444519,-0.19166454672813416
0.20121882855892181,0.9317857623100281,-0.26012319326400757,0.7666109800338745,0.024501290172338486
0.4862293303012848,0.9513704776763916,0.19519869983196259,0.8365384936332703,-0.20574894547462463
0.285726398229599,0.9212988018989563,-0.1671602874994278,0.789894163608551,-0.015966134145855904
0.6023102402687073,0.9399047493934631,0.29491591453552246,0.8216453194618225,-0.22631017863750458

0.4876769483089447,0.38551002740859985,0.14655253291130066,-0.6271573305130005,-0.04287654161453247
0.4828405976295471,0.3769378066062927,0.13102255761623383,-0.6653473377227783,-0.023741820827126503
0.48524904251098633,0.3773447573184967,0.13139307498931885,-0.6655856370925903,-0.02312495745718479
0.4878814220428467,0.377699077129364,0.13108007609844208,-0.6664462089538574,-0.02302900329232216
0.4683651328086853,0.3757875859737396,0.12832528352737427,-0.6596320867538452,-0.04640727490186691
0.4590410888195038,0.3755229115486145,0.12891672551631927,-0.6604812741279602,-0.04692867025732994
0.453117698431015,0.3753032088279724,0.12861835956573486,-0.6616618037223816,-0.04629693552851677
0.4704459607601166,0.3835963010787964,0.07109116017818451,-0.6650044322013855,0.09851787984371185
0.440643846988678,0.3816479742527008,0.0008266093791462481,-0.6424531936645508,-0.027906261384487152
0.4901129901409149,0.398396760225296,0.12661024928092957,-0.6074247360229492,0.001957939937710762
0.474991112947464,0.39706721901893616,0.13109612464904785,-0.5988436341285706,-0.030747439712285995
0.46859729290008545,0.45352837443351746,0.07832328975200653,-0.4669651389122009,0.20673339068889618
0.41276636719703674,0.4370259940624237,-0.02256321907043457,-0.47869986295700073,-0.11500916630029678
0.530087947845459,0.5110823512077332,0.15590840578079224,-0.3454046845436096,0.2662450075149536
0.45418301224708557,0.45796775817871094,0.10176889598369598,-0.40063488483428955,-0.29564225673675537
0.5628603100776672,0.44856977462768555,0.23052705824375153,-0.4809178113937378,0.0704057514667511
0.5206539034843445,0.4131696820259094,0.18709684908390045,-0.5412206053733826,-0.35241401195526123
0.5654204487800598,0.4303137958049774,0.2346174567937851,-0.5032371282577515,0.05363930016756058
0.5301499366760254,0.3963385224342346,0.19261392951011658,-0.5589229464530945,-0.37894585728645325
0.5566367506980896,0.42596277594566345,0.22879885137081146,-0.5132309794425964,0.05969151854515076
0.5233496427536011,0.39346304535865784,0.17140471935272217,-0.5614545941352844,-0.36979031562805176
0.5502745509147644,0.4316927492618561,0.22708459198474884,-0.4890775680541992,0.06756062805652618
0.5189581513404846,0.39927998185157776,0.18013036251068115,-0.5449742674827576,-0.3510171175003052
0.4319930076599121,0.6273339986801147,0.0178286861628294,0.003424977883696556,0.09904836863279343
0.42145511507987976,0.6195113658905029,-0.01804538629949093,-0.003969939891248941,-0.09776979684829712
0.34532490372657776,0.7625922560691833,-0.133196622133255,0.401820570230484,0.08341164886951447
0.48354372382164,0.7701808214187622,0.11622737348079681,0.4137287139892578,-0.09977924823760986
0.240409255027771,0.9079399108886719,-0.27574682235717773,0.7334041595458984,0.1095186397433281
0.5143476128578186,0.9230747222900391,0.19219881296157837,0.8065985441207886,-0.17053064703941345
0.20823131501674652,0.9280338883399963,-0.2823283076286316,0.7782886624336243,0.10511288791894913
0.48503515124320984,0.9493064284324646,0.18497365713119507,0.8538823127746582,-0.18085889518260956
0.28624987602233887,0.9260791540145874,-0.18843932449817657,0.8327101469039917,0.05864154174923897
0.6034272313117981,0.9432522654533386,0.25681617856025696,0.8613694906234741,-0.2315548211336136

0.4832083284854889,0.37715497612953186,0.13909943401813507,-0.6615496277809143,-0.057528793811798096
0.47863245010375977,0.36927530169487,0.12740442156791687,-0.698158323764801,-0.034622300416231155
0.48131221532821655,0.3698272705078125,0.12779627740383148,-0.6982457041740417,-0.034106217324733734
0.48480597138404846,0.3704621195793152,0.12748077511787415,-0.6990304589271545,-0.034099288284778595
0.4631792902946472,0.36887842416763306,0.12362036854028702,-0.6912897229194641,-0.04895291477441788
0.45332416892051697,0.36930766701698303,0.12418854236602783,-0.6921855807304382,-0.04966132715344429
0.4451799988746643,0.36987724900245667,0.12383738905191422,-0.6932488083839417,-0.04917406290769577
0.47893404960632324,0.37843409180641174,0.1101163923740387,-0.683798611164093,0.0838538110256195
0.43231648206710815,0.37939196825027466,-0.001609397935681045,-0.6556140184402466,-0.000460021139588207
0.48707008361816406,0.39126405119895935,0.13479578495025635,-0.6360205411911011,-0.01580170728266239
0.4741043150424957,0.3905624449253082,0.12369398027658463,-0.625794529914856,-0.03622250631451607
0.4957526922225952,0.45108941197395325,0.17095345258712769,-0.5028874278068542,0.19676876068115234
0.3941431939601898,0.4367176294326782,-0.053844403475522995,-0.4945324957370758,-0.07651517540216446
0.6185336709022522,0.44837844371795654,0.27877092361450195,-0.5271596312522888,0.07141776382923126
0.3619476854801178,0.4455285668373108,-0.004088951274752617,-0.4838443100452423,-0.25244665145874023
0.5362817049026489,0.42634105682373047,0.20278021693229675,-0.5885592699050903,-0.0767931342124939
0.4807966947555542,0.41529104113578796,0.11990675330162048,-0.5373657941818237,-0.2920703589916229
0.5171830654144287,0.4137173295021057,0.18481434881687164,-0.5737664103507996,-0.10130826383829117
0.5159206390380859,0.40945005416870117,0.16406404972076416,-0.5272697806358337,-0.3102545142173767
0.5075806379318237,0.4158717691898346,0.15428732335567474,-0.5740296244621277,-0.08141683042049408
0.5199203491210938,0.41046035289764404,0.16321322321891785,-0.5328719019889832,-0.3035181760787964
0.5093815326690674,0.4208938777446747,0.18378598988056183,-0.5826980471611023,-0.07378134876489639
0.5058372616767883,0.4124562442302704,0.1310426890850067,-0.5347729325294495,-0.2900439500808716
0.436394602060318,0.6287147402763367,0.05483107268810272,0.003627428086474538,0.09209033101797104
0.39307519793510437,0.6206992268562317,-0.05505629628896713,-0.004108581691980362,-0.09115877747535706
0.40402597188949585,0.770591139793396,-0.029781626537442207,0.4014950394630432,0.0577322393655777
0.48029202222824097,0.7751924991607666,0.10279636830091476,0.4107525050640106,-0.09569057077169418
0.24424093961715698,0.9065923094749451,-0.25652602314949036,0.725090742111206,0.062408797442913055
0.5088516473770142,0.9276971817016602,0.18864990770816803,0.7994661331176758,-0.13338510692119598
0.20383107662200928,0.9194089770317078,-0.2604399025440216,0.7651655673980713,0.05664271116256714
0.47525984048843384,0.9480330348014832,0.1757078617811203,0.8466306924819946,-0.14048580825328827
0.29013076424598694,0.9312154054641724,-0.18470460176467896,0.8148578405380249,0.012098688632249832
0.6056342720985413,0.9464015364646912,0.25609663128852844,0.8565611243247986,-0.23028036952018738

0.4697248935699463,0.35516801476478577,0.04504959285259247,-0.6698604822158813,-0.12942619621753693
0.4725686013698578,0.3460288941860199,0.048677969723939896,-0.7069758772850037,-0.10619625449180603
0.481000155210495,0.3462882339954376,0.04903048276901245,-0.7070252299308777,-0.1055019274353981
0.4800899922847748,0.3467825651168823,0.0486234687268734,-0.7077549695968628,-0.10561908036470413
0.44930413365364075,0.34686407446861267,0.014560466632246971,-0.6995115876197815,-0.11285904794931412
0.4384165406227112,0.347931444644928,0.015347923152148724,-0.7004621624946594,-0.11329718679189682
0.427718847990036,0.3493165373802185,0.014911806210875511,-0.701664924621582,-0.11290688067674637
0.4742128849029541,0.3546718657016754,0.10523974150419235,-0.6941313147544861,0.014438025653362274
0.4094868302345276,0.35883629322052,-0.08592358231544495,-0.6640101075172424,-0.027347326278686523
0.4833024740219116,0.3686456084251404,0.06551823765039444,-0.6446259617805481,-0.0890558585524559
0.4551578760147095,0.3703732192516327,0.018584828823804855,-0.6346042156219482,-0.09934258460998535
0.505967915058136,0.41762682795524597,0.1287471503019333,-0.5376752018928528,0.11704502254724503
0.3764810860157013,0.4251256585121155,-0.13825002312660217,-0.5000881552696228,-0.05176020413637161
0.5829285979270935,0.36373499035835266,0.197518453001976,-0.672346293926239,0.0762801319360733
0.25262904167175293,0.37341412901878357,-0.26589733362197876,-0.581884503364563,-0.1480480283498764
0.5825358033180237,0.3578304648399353,0.21229055523872375,-0.7532241344451904,0.1694401353597641
0.39372220635414124,0.3558318018913269,-0.09330771118402481,-0.6748130321502686,0.021197155117988586
0.5886441469192505,0.36154621839523315,0.20873253047466278,-0.7295686602592468,0.16645188629627228
0.43180927634239197,0.35444357991218567,-0.028324324637651443,-0.669981837272644,0.028699303045868874
0.5729774236679077,0.36400696635246277,0.18871933221817017,-0.7171831727027893,0.16616173088550568
0.44005995988845825,0.35957878828048706,-0.00574492895975709,-0.6793897747993469,0.044855669140815735
0.5664839744567871,0.36535388231277466,0.20371457934379578,-0.7383092045783997,0.16905759274959564
0.42736488580703735,0.3629215657711029,-0.06849686056375504,-0.6746944189071655,0.029195144772529602
0.4808587431907654,0.6152993440628052,0.06613794714212418,0.0026233987882733345,0.08421232551336288
0.40832841396331787,0.6134658455848694,-0.06634631007909775,-0.0031522242352366447,-0.08316516131162643
0.3982822299003601,0.7672353982925415,-0.06516667455434799,0.39714860916137695,0.046541936695575714
0.4780106842517853,0.7741018533706665,0.047300074249506,0.4129941463470459,-0.0918731540441513
0.242695614695549,0.8797844052314758,-0.30766919255256653,0.6850836277008057,0.05373915657401085
0.5224308967590332,0.9211951494216919,0.1574326604604721,0.7979681491851807,-0.11369995772838593
0.1853824406862259,0.8842620849609375,-0.3199889063835144,0.7223097681999207,0.04891079664230347
0.506894052028656,0.9372710585594177,0.16245365142822266,0.8461278676986694,-0.12212030589580536
0.28744298219680786,0.9310341477394104,-0.2472091168165207,0.8101158142089844,-0.004367738030850887
0.5896947383880615,0.9457451701164246,0.24438360333442688,0.8753926157951355,-0.22225669026374817

0.447812557220459,0.35610562562942505,-0.06552738696336746,-0.6593396067619324,-0.06871815770864487
0.45357581973075867,0.34518149495124817,-0.06924848258495331,-0.6969377994537354,-0.04840591922402382
0.4632592499256134,0.3446796238422394,-0.06899219006299973,-0.697052538394928,-0.04763441160321236
0.46905726194381714,0.3442937135696411,-0.06922255456447601,-0.6976569890975952,-0.047624874860048294
0.4276588261127472,0.3480492830276489,-0.1006142646074295,-0.6876967549324036,-0.04774392023682594
0.41826331615448,0.3496520221233368,-0.10004333406686783,-0.6887108683586121,-0.04825841262936592
0.40920040011405945,0.3513241410255432,-0.10051504522562027,-0.6898818016052246,-0.04798707365989685
0.47130998969078064,0.35137131810188293,-0.008202614262700081,-0.6837480068206787,0.04361060634255409
0.3968932628631592,0.3602849841117859,-0.16291415691375732,-0.6601611971855164,0.004882702138274908
0.46781638264656067,0.3688598573207855,-0.031685538589954376,-0.6342633366584778,-0.03817901387810707
0.43652674555778503,0.3715149462223053,-0.07574623823165894,-0.6229978799819946,-0.03924117609858513
0.5259828567504883,0.40614911913871765,0.093895323574543,-0.5539796352386475,0.07086140662431717
0.3805486559867859,0.4246724545955658,-0.18724098801612854,-0.489669531583786,0.07645108550786972
0.5942846536636353,0.33127689361572266,0.13407021760940552,-0.7711647748947144,0.018527492880821228
0.24365496635437012,0.36326703429222107,-0.35442793369293213,-0.6621350049972534,0.08595450967550278
0.5636469721794128,0.257438987493515,0.1716206669807434,-0.9888852834701538,0.03019050508737564
0.329743355512619,0.29653042554855347,-0.28082752227783203,-0.8841173648834229,0.14066079258918762
0.5553874373435974,0.2507418394088745,0.15476951003074646,-1.009205937385559,0.006235641427338123
0.3492159843444824,0.28029927611351013,-0.23573864996433258,-0.9102026224136353,0.13091354072093964
0.546211838722229,0.24814309179782867,0.08490081876516342,-1.0114299058914185,0.012008958496153355
0.36103174090385437,0.28138965368270874,-0.21214061975479126,-0.9354934692382812,0.1611577719449997
0.54674232006073,0.25103846192359924,0.16742156445980072,-0.9877220988273621,0.030798673629760742
0.3599057197570801,0.2871183454990387,-0.2556454539299011,-0.8968645930290222,0.14826175570487976
0.5365055203437805,0.5964604020118713,0.08255860954523087,-0.0008619306026957929,0.029426662251353264
0.42689457535743713,0.5991140007972717,-0.08257327228784561,0.00033457702375017107,-0.028276631608605385
0.46432968974113464,0.7339828610420227,-0.06692200899124146,0.3902677893638611,7.236580131575465e-05
0.49950289726257324,0.7365254163742065,0.017218828201293945,0.4137625992298126,-0.08186261355876923
0.36170563101768494,0.8312130570411682,-0.24395564198493958,0.6715052723884583,0.05489066243171692
0.5245724320411682,0.8842699527740479,0.10517575591802597,0.7951212525367737,-0.059523895382881165
0.3274397552013397,0.8419460654258728,-0.2557961344718933,0.7112114429473877,0.055588092654943466
0.5271966457366943,0.9062379598617554,0.11500377953052521,0.843242883682251,-0.06330279260873795
0.3630194365978241,0.8943489193916321,-0.21492859721183777,0.8022175431251526,-0.010571310296654701
0.5869145393371582,0.9383403658866882,0.1501237154006958,0.8831905722618103,-0.19277448952198029

