1280,720,100.0,33.321666666666665
0.5116740465164185,0.21474139392375946,-0.03747786581516266,-0.6854465007781982,-0.10808280110359192
0.531649649143219,0.22906634211540222,0.04248437657952309,-0.6630907654762268,0.007289763540029526
0.5078566670417786,0.22557462751865387,-0.10279130935668945,-0.6457541584968567,-0.015715833753347397
0.5232928991317749,0.24070073664188385,0.009962417185306549,-0.6237421035766602,-0.08635837584733963
0.51478511095047,0.23965834081172943,-0.029805487021803856,-0.6171525716781616,-0.09347719699144363
0.5504701137542725,0.2935979962348938,0.13749048113822937,-0.5184699296951294,0.027321383357048035
0.4844267964363098,0.3159959614276886,-0.17035692930221558,-0.4492489695549011,0.01911853440105915
0.555761456489563,0.21830539405345917,0.14089268445968628,-0.6716630458831787,-0.10228937864303589
0.4692055284976959,0.40689817070961,-0.23722325265407562,-0.23550668358802795,-0.03211938962340355
0.527240514755249,0.1395636647939682,0.0064161187037825584,-0.8697104454040527,-0.20555303990840912
0.49341505765914917,0.4432258605957031,-0.14242227375507355,-0.12454617023468018,-0.12232775241136551
0.5173565149307251,0.13677430152893066,-0.033911678940057755,-0.8830771446228027,-0.24534569680690765
0.4982426166534424,0.462690532207489,-0.09370817244052887,-0.0806155800819397,-0.14367488026618958
0.5155305862426758,0.13654926419258118,-0.055864691734313965,-0.8972434997558594,-0.20715977251529694
0.5018309354782104,0.4563034474849701,-0.07867441326379776,-0.10392966121435165,-0.14903753995895386
0.5178277492523193,0.1384495198726654,-0.010572482831776142,-0.8773241639137268,-0.19792601466178894
0.501232385635376,0.4507504403591156,-0.1210692822933197,-0.12450311332941055,-0.12556327879428864
0.5460784435272217,0.499575674533844,0.11227037757635117,-0.0012087702052667737,0.009827381931245327
0.5045472979545593,0.5023874044418335,-0.11241211742162704,0.0007408892852254212,-0.008971449919044971
0.545804500579834,0.6541528105735779,0.07082723826169968,0.4118134677410126,-0.031639084219932556
0.5092799067497253,0.6594680547714233,-0.04447931423783302,0.39682909846305847,-0.018865253776311874
0.5389183163642883,0.8028990626335144,0.07098378241062164,0.7556424736976624,0.09750855714082718
0.5109602212905884,0.8078445196151733,-0.013376228511333466,0.7451696991920471,0.11363734304904938
0.5333995223045349,0.8188771605491638,0.07697664201259613,0.7997549772262573,0.10142368823289871
0.5117431879043579,0.8237724304199219,-0.009459207765758038,0.7900872826576233,0.11698171496391296
0.5411912202835083,0.8523646593093872,0.08822579681873322,0.8625668287277222,-0.02211626060307026
0.5180374383926392,0.8547976016998291,0.004948761314153671,0.8585038781166077,-0.013789249584078789

0.5160525441169739,0.28631648421287537,-0.015317223034799099,-0.6444829702377319,-0.26811808347702026
0.520681619644165,0.27903375029563904,-0.009603685699403286,-0.6790363788604736,-0.2518479824066162
0.5230583548545837,0.2801462709903717,-0.009240912273526192,-0.679317831993103,-0.2513867914676666
0.5255354046821594,0.2812865078449249,-0.009428250603377819,-0.6797206401824951,-0.2513578236103058
0.5144258141517639,0.27749356627464294,-0.038611289113759995,-0.6750298738479614,-0.24914254248142242
0.5123015642166138,0.2775060534477234,-0.03809414058923721,-0.6759670972824097,-0.24979296326637268
0.5100648999214172,0.27744054794311523,-0.03848949447274208,-0.6771124601364136,-0.24927403032779694
0.5289207696914673,0.2920500934123993,0.0434117317199707,-0.6486343145370483,-0.15034501254558563
0.5065827369689941,0.28869909048080444,-0.09897705167531967,-0.6399865746498108,-0.15126144886016846
0.5196577310562134,0.30376163125038147,0.006944125518202782,-0.6137043237686157,-0.23288744688034058
0.5112680196762085,0.3009653091430664,-0.0327124185860157,-0.6098254919052124,-0.2325463443994522
0.5492628812789917,0.3715549111366272,0.1391301453113556,-0.4686747193336487,-0.10235114395618439
0.4809390902519226,0.3775228261947632,-0.173561230301857,-0.4503040909767151,-0.07211700826883316
0.5548462271690369,0.45851919054985046,0.11221975088119507,-0.27442285418510437,-0.1155974343419075
0.46873560547828674,0.47066789865493774,-0.23706839978694916,-0.2308446615934372,-0.041535910218954086
0.5147907733917236,0.5005171298980713,-0.02163333259522915,-0.17142881453037262,-0.20929135382175446
0.4844264090061188,0.5130202770233154,-0.15616951882839203,-0.08421443402767181,-0.11803696304559708
0.5038415193557739,0.5181314945220947,-0.06149916350841522,-0.11255038529634476,-0.24299326539039612
0.4897201955318451,0.538695216178894,-0.12145919352769852,-0.021759988740086555,-0.13875944912433624
0.49996957182884216,0.5085676312446594,-0.07739870250225067,-0.14159062504768372,-0.24047471582889557
0.49354296922683716,0.5312163233757019,-0.11586237698793411,-0.049416497349739075,-0.1576244831085205
0.5063683986663818,0.49961331486701965,-0.03782522678375244,-0.17301787436008453,-0.2102697342634201
0.49253034591674805,0.5207870006561279,-0.13844835758209229,-0.08310505747795105,-0.12688660621643066
0.5426889657974243,0.5624593496322632,0.1122310683131218,-0.0010104530956596136,0.010043158195912838
0.5009666681289673,0.5663477778434753,-0.11239807307720184,0.0004909646231681108,-0.009113967418670654
0.5452240109443665,0.7144846320152283,0.07629925012588501,0.4117414057254791,-0.014764552004635334
0.5054098963737488,0.716335654258728,-0.0492563471198082,0.3911071717739105,-0.015315818600356579
0.5377556085586548,0.851415753364563,0.07208038121461868,0.7555944323539734,0.10858308523893356
0.5084089040756226,0.8547866940498352,-0.03178536519408226,0.7400562763214111,0.11459318548440933
0.5315464735031128,0.869436502456665,0.07781004160642624,0.7995819449424744,0.11363238841295242
0.5099601745605469,0.8700284957885742,-0.030738284811377525,0.7860372066497803,0.11866813153028488
0.5433133244514465,0.8900532126426697,0.11314857751131058,0.8603271245956421,-0.010526558384299278
0.5122504234313965,0.888271689414978,-0.024536412209272385,0.8497341275215149,-0.01048291940242052

0.5024223923683167,0.28656959533691406,-0.05698148533701897,-0.6447588801383972,-0.26053428649902344
0.5074857473373413,0.275990754365921,-0.048094555735588074,-0.6793904304504395,-0.24729496240615845
0.5101479291915894,0.2763207256793976,-0.047659579664468765,-0.6796503663063049,-0.2468988001346588
0.5130826830863953,0.2766832113265991,-0.04784690588712692,-0.6800466775894165,-0.24697282910346985
0.5017772912979126,0.2756842374801636,-0.07601705938577652,-0.6754436492919922,-0.24100381135940552
0.49988675117492676,0.2759080231189728,-0.07556761801242828,-0.6763724088668823,-0.24167810380458832
0.49791163206100464,0.27596813440322876,-0.07578250020742416,-0.677509069442749,-0.24103200435638428
0.5203520655632019,0.2858503460884094,0.02098553068935871,-0.6526365876197815,-0.16003084182739258
0.49853602051734924,0.2852672338485718,-0.10890596359968185,-0.6420504450798035,-0.14133822917938232
0.5071669220924377,0.30185121297836304,-0.027148811146616936,-0.6139439940452576,-0.2303900569677353
0.4995615482330322,0.3000410795211792,-0.06404250115156174,-0.6100489497184753,-0.2237863689661026
0.5459471940994263,0.368651807308197,0.14145152270793915,-0.46840330958366394,-0.0866282656788826
0.47698909044265747,0.3746739327907562,-0.17815054953098297,-0.45500022172927856,-0.08215946704149246
0.5634634494781494,0.45432695746421814,0.23294119536876678,-0.2659943401813507,-0.08384420722723007
0.4674842357635498,0.4630908668041229,-0.23767176270484924,-0.24309636652469635,-0.09821432828903198
0.6015764474868774,0.5225682258605957,0.39048460125923157,-0.10949254781007767,-0.1698429137468338
0.4762919545173645,0.5131176710128784,-0.1707734763622284,-0.10782645642757416,-0.2835679054260254
0.6124054193496704,0.5372564196586609,0.42781326174736023,-0.04692390188574791,-0.19051006436347961
0.47911787033081055,0.5305331349372864,-0.14560706913471222,-0.04288964346051216,-0.32239872217178345
0.6127595901489258,0.5377519130706787,0.4262726902961731,-0.050476185977458954,-0.22372238337993622
0.4824557304382324,0.5235738754272461,-0.1250387281179428,-0.0683290958404541,-0.34725651144981384
0.6088547110557556,0.5346988439559937,0.39382269978523254,-0.09705301374197006,-0.1837599128484726
0.48277392983436584,0.5182552933692932,-0.14847038686275482,-0.1039787158370018,-0.298988938331604
0.5361855030059814,0.565098762512207,0.11229686439037323,-0.0010300212306901813,0.00671400735154748
0.49755793809890747,0.5664383172988892,-0.11247828602790833,0.000508673198055476,-0.005651391111314297
0.5374282598495483,0.714322566986084,0.07836373150348663,0.41153034567832947,-0.015192645601928234
0.4988642632961273,0.717492401599884,-0.053861115127801895,0.39350947737693787,-0.004666647408157587
0.536055862903595,0.848132848739624,0.1044846624135971,0.7565712928771973,0.11286082118749619
0.5029441118240356,0.8510543704032898,-0.031930211931467056,0.7439161539077759,0.1394934058189392
0.5330792665481567,0.8638837933540344,0.11185453832149506,0.800777792930603,0.11717734485864639
0.5061525106430054,0.8679129481315613,-0.03032807447016239,0.7897194623947144,0.14415566623210907
0.5353209376335144,0.8948625922203064,0.13173159956932068,0.8609014749526978,-0.011195141822099686
0.49890947341918945,0.894688606262207,-0.036800485104322433,0.8513342142105103,0.01340823620557785

0.498654305934906,0.27084779739379883,-0.04678163304924965,-0.6534765958786011,-0.24418073892593384
0.5040014386177063,0.2569398880004883,-0.04400312155485153,-0.6882860660552979,-0.23347367346286774
0.5069554448127747,0.2569218873977661,-0.043643105775117874,-0.6887751817703247,-0.23339049518108368
0.5101132988929749,0.25697895884513855,-0.043710511177778244,-0.6890150308609009,-0.23350831866264343
0.4984353482723236,0.2564218044281006,-0.0710681825876236,-0.6846739053726196,-0.22331896424293518
0.4967378079891205,0.2560328245162964,-0.07048610597848892,-0.6856101155281067,-0.22397877275943756
0.494866281747818,0.2553720474243164,-0.07089140266180038,-0.686823844909668,-0.22300896048545837
0.5178472399711609,0.2663136124610901,0.03242180868983269,-0.6630828380584717,-0.15271294116973877
0.49590611457824707,0.2631267011165619,-0.10018116980791092,-0.6551832556724548,-0.11261557787656784
0.5029886960983276,0.28629881143569946,-0.022055475041270256,-0.6236073970794678,-0.2147107720375061
0.49619007110595703,0.28271275758743286,-0.0591156892478466,-0.6198720932006836,-0.20210205018520355
0.5424224138259888,0.34262382984161377,0.15649797022342682,-0.4868185222148895,-0.06479310989379883
0.4753596782684326,0.35788047313690186,-0.17212575674057007,-0.47469523549079895,-0.03275548294186592
0.582332193851471,0.3972053825855255,0.3475573658943176,-0.33088961243629456,-0.04405250772833824
0.4626825749874115,0.45523566007614136,-0.23200100660324097,-0.25264108180999756,-0.05605855584144592
0.6348721981048584,0.48391884565353394,0.5417214035987854,-0.19536462426185608,-0.16798093914985657
0.47027793526649475,0.4786933958530426,-0.16782622039318085,-0.12721213698387146,-0.27320826053619385
0.6489025354385376,0.486274391412735,0.5840444564819336,-0.13598723709583282,-0.18912746012210846
0.47382625937461853,0.492196649312973,-0.13915185630321503,-0.05960982292890549,-0.30204859375953674
0.6502088904380798,0.4678456485271454,0.5899758338928223,-0.16538602113723755,-0.2237071990966797
0.47668176889419556,0.48492926359176636,-0.11899157613515854,-0.08466437458992004,-0.329642653465271
0.6446865797042847,0.4651198089122772,0.5507317781448364,-0.1976793110370636,-0.1829429268836975
0.47671428322792053,0.4807914197444916,-0.1453232765197754,-0.12317805737257004,-0.29494497179985046
0.5311084389686584,0.5505022406578064,0.11227921396493912,-0.001385448151268065,-0.00040188711136579514
0.4932767450809479,0.5503572821617126,-0.11246288567781448,0.0008900401298888028,0.00149283348582685
0.5325359106063843,0.7081279158592224,0.08859625458717346,0.41146907210350037,-0.016610220074653625
0.49469104409217834,0.7147043943405151,-0.04531637579202652,0.39983871579170227,-0.003191485069692135
0.5357339382171631,0.8437790870666504,0.13598255813121796,0.763398289680481,0.08688104897737503
0.5009735226631165,0.8465139865875244,-0.022821588441729546,0.7689722180366516,0.11594387143850327
0.5340361595153809,0.8616339564323425,0.14548824727535248,0.8082323670387268,0.08684812486171722
0.5055719614028931,0.8649264574050903,-0.021840007975697517,0.8153088092803955,0.11543881893157959
0.5333938598632812,0.8911811113357544,0.15627239644527435,0.8610350489616394,-0.042141836136579514
0.4914807677268982,0.8931928277015686,-0.04377160593867302,0.8646144866943359,-0.01309121958911419

0.5013121962547302,0.23341529071331024,-0.02617647871375084,-0.6526046395301819,-0.1423082798719406
0.5079611539840698,0.22242379188537598,-0.016144657507538795,-0.6869150996208191,-0.12385110557079315
0.5109941363334656,0.22281688451766968,-0.01572534069418907,-0.6874207854270935,-0.12315113097429276
0.5140412449836731,0.2234020084142685,-0.015978749841451645,-0.68766188621521,-0.12342464178800583
0.5015219449996948,0.2222728133201599,-0.04580836743116379,-0.6837774515151978,-0.11788038164377213
0.49965038895606995,0.22230444848537445,-0.04528859257698059,-0.6848194003105164,-0.11862281709909439
0.4978483319282532,0.22211457788944244,-0.0454765260219574,-0.685981035232544,-0.11776487529277802
0.5205053091049194,0.2355017513036728,0.05574091523885727,-0.6620043516159058,-0.023005971685051918
0.498417466878891,0.2295636236667633,-0.08390239626169205,-0.6549249291419983,-0.01274020504206419
0.50547194480896,0.25080427527427673,-0.002168761333450675,-0.6228926181793213,-0.10808072984218597
0.49792081117630005,0.24815338850021362,-0.042331479489803314,-0.6196137070655823,-0.10484016686677933
0.5422659516334534,0.3071276843547821,0.16084499657154083,-0.4955478608608246,0.014802735298871994
0.4738260805606842,0.32011428475379944,-0.1577541083097458,-0.47418156266212463,0.042173027992248535
0.5895941853523254,0.27608585357666016,0.356479674577713,-0.5529505610466003,-0.02902964875102043
0.4584723114967346,0.40287843346595764,-0.23414048552513123,-0.25651589035987854,0.013492102734744549
0.6228684782981873,0.19846709072589874,0.4914243519306183,-0.703879177570343,-0.14437970519065857
0.4704163074493408,0.46634626388549805,-0.1765567511320114,-0.11783092468976974,-0.1204686090350151
0.6315554976463318,0.18388064205646515,0.5178177356719971,-0.7291229367256165,-0.16686365008354187
0.4740564227104187,0.4884268343448639,-0.14540070295333862,-0.05816614255309105,-0.1285497397184372
0.6303017139434814,0.17587311565876007,0.5165053606033325,-0.7508864402770996,-0.18384139239788055
0.47720202803611755,0.4820818305015564,-0.12206931412220001,-0.07955335825681686,-0.14140959084033966
0.6268782615661621,0.18022151291370392,0.4953308403491974,-0.7162489295005798,-0.15469861030578613
0.476845920085907,0.4723520874977112,-0.1529785692691803,-0.1133367270231247,-0.12718285620212555
0.5294302701950073,0.5081207752227783,0.1117342934012413,-0.0013478610198944807,-0.011659305542707443
0.4896470010280609,0.5117257833480835,-0.11187567561864853,0.0008735147421248257,0.012505825608968735
0.5306798219680786,0.6692025065422058,0.084324911236763,0.40859919786453247,-0.05798531696200371
0.4884414076805115,0.6801819801330566,-0.04679661989212036,0.4002872109413147,-0.0034539285115897655
0.5340971946716309,0.8153572678565979,0.13151146471500397,0.7568550109863281,0.046731919050216675
0.5025981068611145,0.8201671242713928,-0.00359631166793406,0.766552209854126,0.11136551946401596
0.5340451002120972,0.8316526412963867,0.14136771857738495,0.8019026517868042,0.04870766028761864
0.5086309909820557,0.8375893235206604,0.0016014610882848501,0.812596321105957,0.11129186302423477
0.5333627462387085,0.8699262738227844,0.15155324339866638,0.8604218363761902,-0.0689789429306984
0.4904662072658539,0.8713120222091675,-0.04071490839123726,0.8643702864646912,-0.011474932543933392

0.5054457783699036,0.23370923101902008,-0.020839674398303032,-0.6519266963005066,-0.14191187918186188
0.5113030672073364,0.22451992332935333,-0.009834730066359043,-0.6862444877624512,-0.12228729575872421
0.5140982866287231,0.2252676635980606,-0.009329062886536121,-0.686741828918457,-0.1216651126742363
0.5170436501502991,0.22626717388629913,-0.009576109237968922,-0.6870046257972717,-0.12184052914381027
0.5044714212417603,0.22369903326034546,-0.040510207414627075,-0.6834366917610168,-0.1193932518362999
0.5022590756416321,0.22366078197956085,-0.04011743515729904,-0.6845020651817322,-0.1201554536819458
0.4999963343143463,0.22357819974422455,-0.040306590497493744,-0.6856390237808228,-0.11942002922296524
0.522807240486145,0.23765091598033905,0.05824064090847969,-0.6615418195724487,-0.01291660126298666
0.4983730912208557,0.23343923687934875,-0.08361572027206421,-0.6548089981079102,-0.015955932438373566
0.5098814964294434,0.25104352831840515,0.00229352293536067,-0.6221233606338501,-0.104853056371212
0.5012062191963196,0.24849861860275269,-0.03964564949274063,-0.6191112995147705,-0.10496775805950165
0.545207679271698,0.3089744448661804,0.16281895339488983,-0.49887746572494507,0.027652578428387642
0.47246330976486206,0.32265007495880127,-0.16014862060546875,-0.47360605001449585,0.03656421974301338
0.5945128798484802,0.30074378848075867,0.3505999743938446,-0.5219041705131531,-0.09229087084531784
0.45549291372299194,0.40338295698165894,-0.23626767098903656,-0.2531149685382843,-0.0017582587897777557
0.6049675941467285,0.22302857041358948,0.4228961169719696,-0.6302331686019897,-0.28589361906051636
0.47188568115234375,0.46316787600517273,-0.17159612476825714,-0.10740412026643753,-0.1329852044582367
0.5981611013412476,0.21266411244869232,0.33678191900253296,-0.638310968875885,-0.32397761940956116
0.47657179832458496,0.4811230003833771,-0.13321830332279205,-0.05107489228248596,-0.15152516961097717
0.5892881155014038,0.21089142560958862,0.29719510674476624,-0.6629348397254944,-0.3126761019229889
0.48003339767456055,0.47245800495147705,-0.11116286367177963,-0.07119174301624298,-0.1617564857006073
0.5888968706130981,0.21540567278862,0.37278658151626587,-0.6404713988304138,-0.2851444482803345
0.47968554496765137,0.46608665585517883,-0.14829277992248535,-0.10332542657852173,-0.13835787773132324
0.5319837331771851,0.5087169408798218,0.11190838366746902,-0.0013691774802282453,-0.01138221099972725
0.4902786612510681,0.5125686526298523,-0.11205361038446426,0.0009009776986204088,0.012223691679537296
0.5320442318916321,0.6620897650718689,0.08405707776546478,0.4030773639678955,-0.055966731160879135
0.48672065138816833,0.6782997846603394,-0.06198589876294136,0.39973023533821106,-0.005238799843937159
0.5345968008041382,0.8173589110374451,0.12791818380355835,0.7541843056678772,0.05974443629384041
0.49982380867004395,0.8222862482070923,-0.007656189147382975,0.76509028673172,0.10607854276895523
0.5333191156387329,0.8333863019943237,0.13684722781181335,0.7996574640274048,0.06284798681735992
0.5071077346801758,0.8392569422721863,-0.0017067453591153026,0.8102015852928162,0.10710889101028442
0.5361204743385315,0.870414137840271,0.14938995242118835,0.8539174199104309,-0.055794570595026016
0.4860593378543854,0.8678861856460571,-0.045306116342544556,0.8609440922737122,-0.013121997006237507

0.5115511417388916,0.2752078175544739,0.01580558717250824,-0.6613104939460754,-0.21172010898590088
0.513282060623169,0.2682640254497528,0.008163484744727612,-0.6978759765625,-0.19113530218601227
0.5161319375038147,0.2686692476272583,0.008710883557796478,-0.69841468334198,-0.19072070717811584
0.5186116099357605,0.2690965533256531,0.008552351035177708,-0.6986250281333923,-0.19061939418315887
0.5049514174461365,0.26915690302848816,-0.015434306114912033,-0.6911535859107971,-0.20292378962039948
0.502950131893158,0.2703825533390045,-0.014999201521277428,-0.692137598991394,-0.20370571315288544
0.5009036660194397,0.2720089256763458,-0.015279681421816349,-0.6933574676513672,-0.2028181403875351
0.5199058651924133,0.2800859808921814,0.0404917411506176,-0.676382303237915,-0.08611130714416504
0.4985739588737488,0.28644534945487976,-0.0830712541937828,-0.6559075117111206,-0.14457003772258759
0.5154014825820923,0.29082024097442627,0.024362733587622643,-0.6320592164993286,-0.17685920000076294
0.5080374479293823,0.292950302362442,-0.0077796136029064655,-0.6246525645256042,-0.1920895129442215
0.5461065173149109,0.35593894124031067,0.15490317344665527,-0.5078426599502563,-0.04645456001162529
0.4725569188594818,0.3791416883468628,-0.16533835232257843,-0.4666115939617157,-0.10547102987766266
0.5926545262336731,0.400069922208786,0.3417895436286926,-0.4093204736709595,-0.1454630047082901
0.4577915668487549,0.4815915524959564,-0.22843800485134125,-0.23161423206329346,-0.15358881652355194
0.5694142580032349,0.43061479926109314,0.24366049468517303,-0.31486776471138,-0.3340694308280945
0.4790262281894684,0.5203008651733398,-0.13705018162727356,-0.10723594576120377,-0.2713507115840912
0.5624879598617554,0.4494198262691498,0.19649019837379456,-0.2632915675640106,-0.37560781836509705
0.4881576895713806,0.5339874029159546,-0.09730910509824753,-0.05043044686317444,-0.3049747049808502
0.5555847883224487,0.44241511821746826,0.15028363466262817,-0.29442137479782104,-0.3844713866710663
0.4921555519104004,0.5203644037246704,-0.07451289892196655,-0.08436516672372818,-0.3159913718700409
0.5557466745376587,0.43699565529823303,0.20823045074939728,-0.31560391187667847,-0.340436190366745
0.4898899495601654,0.5132806301116943,-0.1137506291270256,-0.10850236564874649,-0.27837416529655457
0.5335832834243774,0.5612098574638367,0.11157258599996567,-0.002433112356811762,-0.010277073830366135
0.4928295612335205,0.5695618391036987,-0.11176276206970215,0.0019117636838927865,0.01125693041831255
0.5327030420303345,0.7078555822372437,0.10575646162033081,0.40265554189682007,-0.014022616669535637
0.4837566912174225,0.7106835246086121,-0.09534676373004913,0.39337411522865295,-0.005627069156616926
0.5391131043434143,0.841646671295166,0.15575899183750153,0.7475077509880066,0.07929041981697083
0.4968092441558838,0.8484511375427246,-0.041049662977457047,0.7567368745803833,0.10710591822862625
0.5359421968460083,0.8673290610313416,0.16843684017658234,0.7918980121612549,0.07797082513570786
0.5062832832336426,0.872353196144104,-0.04032670333981514,0.8023537993431091,0.1089979037642479
0.5479503870010376,0.8842610716819763,0.23577460646629333,0.8365957140922546,-0.014000211842358112
0.4713713526725769,0.8909929990768433,-0.11808767169713974,0.8519386053085327,-0.005418878979980946

0.5186814069747925,0.27639633417129517,0.07314750552177429,-0.663472592830658,-0.18996454775333405
0.5157061815261841,0.2664867639541626,0.06464970856904984,-0.6998475193977356,-0.16816586256027222
0.5167699456214905,0.26692864298820496,0.06513950228691101,-0.700388491153717,-0.16765464842319489
0.5194988250732422,0.26735368371009827,0.06507916748523712,-0.7005963921546936,-0.1675487607717514
0.5102413892745972,0.26649391651153564,0.04230055585503578,-0.6935162544250488,-0.18967488408088684
0.5078950524330139,0.2671113908290863,0.042711593210697174,-0.6944810152053833,-0.19037115573883057
0.5051329731941223,0.2678760290145874,0.04233519732952118,-0.6957080364227295,-0.18944256007671356
0.5191158056259155,0.2767743170261383,0.05505285784602165,-0.6790478825569153,-0.056955743581056595
0.4995080530643463,0.2794106900691986,-0.05347485467791557,-0.6606319546699524,-0.12544934451580048
0.5196365714073181,0.2928333580493927,0.07290314137935638,-0.6345295310020447,-0.15195047855377197
0.5140267610549927,0.2941499352455139,0.04148085415363312,-0.6277759075164795,-0.18169139325618744
0.5430695414543152,0.3587638735771179,0.16026785969734192,-0.5111151933670044,-0.014346178621053696
0.47142332792282104,0.36983010172843933,-0.15907815098762512,-0.4710400104522705,-0.08802060782909393
0.5806296467781067,0.3928827941417694,0.29926520586013794,-0.40878185629844666,-0.14115874469280243
0.45925259590148926,0.47405001521110535,-0.20241396129131317,-0.2386097013950348,-0.1505873054265976
0.5623859167098999,0.3969827890396118,0.2353178709745407,-0.353556752204895,-0.29671037197113037
0.4827135503292084,0.5181567072868347,-0.10981101542711258,-0.10326063632965088,-0.13561879098415375
0.5600541830062866,0.40409228205680847,0.21110814809799194,-0.31692570447921753,-0.33428773283958435
0.49025440216064453,0.5379624366760254,-0.07584711164236069,-0.04704216122627258,-0.15234199166297913
0.5537316203117371,0.3964845538139343,0.1824202686548233,-0.3367629945278168,-0.34633949398994446
0.49480360746383667,0.5260416269302368,-0.05683611333370209,-0.07590541988611221,-0.1709347516298294
0.5531852841377258,0.39487946033477783,0.2135615199804306,-0.3546437919139862,-0.30539363622665405
0.492941290140152,0.5193967819213867,-0.09055443853139877,-0.101706862449646,-0.14212416112422943
0.52968430519104,0.5650973916053772,0.11178231239318848,-0.0014508437598124146,-0.00840689055621624
0.48769983649253845,0.5671166181564331,-0.11200842261314392,0.0008598261047154665,0.009590658359229565
0.5345150232315063,0.7100847363471985,0.1371217519044876,0.40263351798057556,-0.014174745418131351
0.4596022069454193,0.705512285232544,-0.18994970619678497,0.36990484595298767,-0.034141167998313904
0.5425112843513489,0.8489625453948975,0.20452189445495605,0.7460263967514038,0.07355225831270218
0.4760900139808655,0.845977246761322,-0.10027395188808441,0.7176046967506409,0.0992957055568695
0.5383091568946838,0.8762243390083313,0.21941779553890228,0.7900816202163696,0.0722956657409668
0.4879089295864105,0.8699127435684204,-0.09752649068832397,0.7625723481178284,0.10356106609106064
0.5626702904701233,0.884053111076355,0.3072526454925537,0.8232324719429016,-0.01831733249127865
0.4524514675140381,0.8897225260734558,-0.18169288337230682,0.8229197859764099,0.000398105476051569

0.5188237428665161,0.2747977375984192,0.08280997723340988,-0.6582022309303284,-0.20097698271274567
0.5163182616233826,0.2638116180896759,0.07829570770263672,-0.69514000415802,-0.1791791170835495
0.5175000429153442,0.2642571032047272,0.07878085970878601,-0.6956942081451416,-0.17860417068004608
0.51945960521698,0.26471108198165894,0.07860966771841049,-0.6959910988807678,-0.1786140501499176
0.5103340148925781,0.2632298767566681,0.051691412925720215,-0.6888028979301453,-0.1955985575914383
0.5080779790878296,0.2634335458278656,0.05207298696041107,-0.6897873878479004,-0.19631949067115784
0.5052255392074585,0.2638087272644043,0.05177350714802742,-0.6910383701324463,-0.19539526104927063
0.5174806714057922,0.2730758786201477,0.08120343089103699,-0.678443968296051,-0.05931355059146881
0.49897274374961853,0.2743454575538635,-0.04170754924416542,-0.6591185927391052,-0.12695711851119995
0.5196757316589355,0.290284126996994,0.08970048278570175,-0.6314113736152649,-0.15885482728481293
0.5143506526947021,0.29058974981307983,0.05303648114204407,-0.6241685152053833,-0.18297313153743744
0.5411905646324158,0.35300251841545105,0.1870046705007553,-0.5096712112426758,-0.012500007636845112
0.4700181484222412,0.3680146634578705,-0.14752791821956635,-0.4711635410785675,-0.08912816643714905
0.582255482673645,0.3836899995803833,0.3329818546772003,-0.41176050901412964,-0.13820645213127136
0.4574044346809387,0.45920923352241516,-0.19357559084892273,-0.23951058089733124,-0.14784611761569977
0.5681846737861633,0.3235619366168976,0.244424968957901,-0.500198483467102,-0.32830333709716797
0.48108530044555664,0.505500078201294,-0.09745561331510544,-0.11499734222888947,-0.2236229032278061
0.565098762512207,0.3153482973575592,0.22348029911518097,-0.5026189088821411,-0.3670840263366699
0.49004822969436646,0.5203667283058167,-0.05930431932210922,-0.059255797415971756,-0.2455609291791916
0.5583986043930054,0.3109908103942871,0.1991456001996994,-0.5402104258537292,-0.3658587336540222
0.4943901598453522,0.5087382793426514,-0.03751765191555023,-0.08545038849115372,-0.25759291648864746
0.5574621558189392,0.315072625875473,0.2160324901342392,-0.515352189540863,-0.3308965265750885
0.49232831597328186,0.5034741163253784,-0.07611855119466782,-0.11298715323209763,-0.22867423295974731
0.5248351097106934,0.5599244236946106,0.11220397055149078,-0.0007174911443144083,-0.0017041389364749193
0.4822538495063782,0.5591368079185486,-0.11245112866163254,0.00011776444443967193,0.002915905090048909
0.5358132123947144,0.7068577408790588,0.1571338176727295,0.406478613615036,-0.001306829508394003
0.45010313391685486,0.704423725605011,-0.19903777539730072,0.36514008045196533,-0.03171412646770477
0.5442617535591125,0.8482666611671448,0.2293456494808197,0.7460848093032837,0.07732569426298141
0.4455861449241638,0.8447558879852295,-0.21511580049991608,0.7157464027404785,0.09787619858980179
0.5390814542770386,0.8717390894889832,0.2454250305891037,0.79013592004776,0.07774823158979416
0.45613783597946167,0.8663077354431152,-0.22202271223068237,0.7615174651145935,0.1014716848731041
0.5661014318466187,0.8847922682762146,0.3308064043521881,0.8252721428871155,-0.01504026260226965
0.42320314049720764,0.8884907960891724,-0.3038167953491211,0.8153718709945679,-0.001485766377300024

0.5147068500518799,0.27611663937568665,0.10840050876140594,-0.658538281917572,-0.21142685413360596
0.512219250202179,0.266682505607605,0.09679000824689865,-0.6958461403846741,-0.19160017371177673
0.5131336450576782,0.2673135995864868,0.09707605838775635,-0.6963556408882141,-0.19090749323368073
0.5142300128936768,0.2679344713687897,0.0969182550907135,-0.6967774033546448,-0.1908440738916397
0.5072781443595886,0.265730082988739,0.07296032458543777,-0.6892048120498657,-0.2089821696281433
0.5049856901168823,0.2656865119934082,0.07334619015455246,-0.6902283430099487,-0.20961251854896545
0.5022240877151489,0.26568475365638733,0.07323571294546127,-0.6914591789245605,-0.2089855968952179
