1280,720,100.0,78.375
0.6880736351013184,0.9249868392944336,0.7652328610420227,0.034525834023952484,-0.3179859519004822
0.6197487115859985,0.8865667581558228,0.4815826416015625,0.08135460317134857,-0.0324360728263855
0.6999266147613525,0.8500052690505981,0.8214328289031982,-0.049683764576911926,-0.42988109588623047

0.502244234085083,0.6717311143875122,-0.051181767135858536,-0.5443838238716125,-0.08436664938926697
0.5035900473594666,0.6595115661621094,-0.055442117154598236,-0.5806115865707397,-0.06802323460578918
0.5052937865257263,0.6595229506492615,-0.05539445951581001,-0.5809841752052307,-0.06680601835250854
0.5069177746772766,0.6596470475196838,-0.05595693737268448,-0.5815595984458923,-0.0672670379281044
0.49696046113967896,0.6597864627838135,-0.08721821755170822,-0.5738330483436584,-0.090216726064682
0.49430006742477417,0.6599336266517639,-0.08706818521022797,-0.5748623609542847,-0.09100313484668732
0.49193111062049866,0.6600444316864014,-0.0875428095459938,-0.5758339762687683,-0.09029226750135422
0.505765438079834,0.6625385880470276,-0.10805373638868332,-0.5726132392883301,0.04797443374991417
0.4841509759426117,0.663365364074707,-0.20191361010074615,-0.5500291585922241,-0.0740756094455719
0.5037596225738525,0.684593677520752,-0.055792246013879776,-0.52225261926651,-0.04137060046195984
0.4973505437374115,0.6839343309402466,-0.0936863124370575,-0.5145185589790344,-0.07387951761484146
0.5146157145500183,0.705848753452301,-0.03946591913700104,-0.4453243017196655,0.13961730897426605
0.4674874246120453,0.7367010116577148,-0.26169466972351074,-0.36122387647628784,-0.08905816823244095
0.547913670539856,0.7319074869155884,0.08947194367647171,-0.4059235155582428,0.11493414640426636
0.46424561738967896,0.8314276933670044,-0.28011757135391235,-0.12154165655374527,-0.1439255177974701
0.5206395387649536,0.6640975475311279,-0.01510070450603962,-0.5370801687240601,0.022595522925257683
0.4513474404811859,0.9149625897407532,-0.30118662118911743,0.09030984342098236,-0.21387575566768646
0.5107922554016113,0.647239089012146,-0.050195224583148956,-0.5576551556587219,0.019632859155535698
0.4497663974761963,0.9314727783203125,-0.309370219707489,0.1335793286561966,-0.2338685542345047
0.5066363215446472,0.6479178667068481,-0.06934816390275955,-0.5845612287521362,0.029625989496707916
0.4535013735294342,0.9271541833877563,-0.28813332319259644,0.14288443326950073,-0.23808090388774872
0.5081501007080078,0.6546698212623596,-0.03178306668996811,-0.5508977770805359,0.028093663975596428
0.45483192801475525,0.9223530888557434,-0.2901187837123871,0.10514073073863983,-0.22142644226551056
0.5350300073623657,0.847167432308197,0.05720450356602669,-0.04914834722876549,0.09874089807271957
0.5170969367027283,0.8880394101142883,-0.057401832193136215,0.04860609397292137,-0.09772732853889465
0.5654164552688599,0.7668222784996033,0.26506170630455017,-0.21545259654521942,0.012948312796652317
0.5901163220405579,0.9002975225448608,0.3020629286766052,0.09749813377857208,-0.21316789090633392
0.600481390953064,0.8864778280258179,0.4143821895122528,0.034718722105026245,0.023540977388620377
0.6732906103134155,0.9046490788459778,0.7193416953086853,0.041181936860084534,-0.3105188012123108
0.5998207330703735,0.9027236104011536,0.4358946979045868,0.062195852398872375,0.020432833582162857
0.6868256330490112,0.9247397780418396,0.7640015482902527,0.034501440823078156,-0.32248055934906006
0.6218863129615784,0.8848527073860168,0.4930586814880371,0.07908026874065399,-0.026127079501748085
0.7002995610237122,0.8504729270935059,0.8210761547088623,-0.04969404637813568,-0.4376888871192932

0.5021540522575378,0.6723245978355408,-0.05142848566174507,-0.5435805916786194,-0.08007131516933441
0.5037633776664734,0.6602751612663269,-0.05753001198172569,-0.5794386863708496,-0.06348782032728195
0.5055124163627625,0.6603389382362366,-0.05748917907476425,-0.5798154473304749,-0.06227343529462814
0.5072013139724731,0.6604878902435303,-0.05801147222518921,-0.5803846716880798,-0.06271662563085556
0.4970186650753021,0.660194993019104,-0.08725373446941376,-0.5727294087409973,-0.08588869869709015
0.4942401051521301,0.6602087020874023,-0.08710770308971405,-0.5737581849098206,-0.08666135370731354
0.491624653339386,0.6601911783218384,-0.08758816868066788,-0.5747258067131042,-0.0859886184334755
0.5060599446296692,0.6634781360626221,-0.10985586047172546,-0.5717806816101074,0.05175398290157318
0.484468549489975,0.6629965901374817,-0.2020041048526764,-0.5503291487693787,-0.07068654149770737
0.5035937428474426,0.68514084815979,-0.05699034407734871,-0.5213024020195007,-0.03778146952390671
0.49714699387550354,0.6841991543769836,-0.0944809541106224,-0.5135632753372192,-0.07057111710309982
0.5143052339553833,0.7069566249847412,-0.04133599251508713,-0.4442378282546997,0.14117181301116943
0.46740251779556274,0.7370158433914185,-0.2640056610107422,-0.36092063784599304,-0.08477716892957687
0.5476616621017456,0.7310992479324341,0.08907735347747803,-0.40498414635658264,0.11578396707773209
0.46414321660995483,0.8316861391067505,-0.2795426547527313,-0.12124292552471161,-0.1370723694562912
0.5205528736114502,0.6633219718933105,-0.014221242628991604,-0.5402176380157471,0.024556387215852737
0.45154571533203125,0.9147813320159912,-0.30051806569099426,0.08901103585958481,-0.21620020270347595
0.511389970779419,0.645675003528595,-0.04604775831103325,-0.5620502829551697,0.021417656913399696
0.4498624801635742,0.9310672283172607,-0.3082200884819031,0.13187015056610107,-0.23580512404441833
0.507588267326355,0.6468609571456909,-0.06539659947156906,-0.5896204113960266,0.029984600841999054
0.45370450615882874,0.9265270829200745,-0.28745582699775696,0.14015130698680878,-0.23974518477916718
0.5088725686073303,0.6538286805152893,-0.029594257473945618,-0.5543243288993835,0.02921077236533165
0.4550328254699707,0.9217851161956787,-0.28936833143234253,0.10344697535037994,-0.2220577895641327
0.5349892377853394,0.8471819758415222,0.056771013885736465,-0.049316368997097015,0.09868071228265762
0.5172367095947266,0.8880943059921265,-0.05697309970855713,0.04877996817231178,-0.0976719930768013
0.5651037693023682,0.7654598951339722,0.2588852345943451,-0.21580539643764496,0.014041160233318806
0.5903129577636719,0.9005205631256104,0.30238011479377747,0.09847348928451538,-0.21369668841362
0.5999566316604614,0.8864336609840393,0.4022471606731415,0.03438153490424156,0.024119814857840538
0.6734669208526611,0.9045991897583008,0.7178028225898743,0.04423372447490692,-0.31512171030044556
0.5994536280632019,0.9027268290519714,0.42307960987091064,0.06209614500403404,0.020592812448740005
0.687515914440155,0.9248862266540527,0.761972188949585,0.03712879866361618,-0.32743048667907715
0.6202764511108398,0.8841165900230408,0.47841912508010864,0.07644796371459961,-0.026241570711135864
0.7001755833625793,0.850672721862793,0.818001925945282,-0.04557601734995842,-0.44361594319343567

0.5022182464599609,0.6726741194725037,-0.05194252356886864,-0.542188823223114,-0.07990175485610962
0.5040663480758667,0.6608160138130188,-0.05940880998969078,-0.579075813293457,-0.0634346678853035
0.5058456659317017,0.6608218550682068,-0.05936843529343605,-0.5794433951377869,-0.06223519891500473
0.5075573325157166,0.6608498692512512,-0.05987381190061569,-0.5800318717956543,-0.06266657263040543
0.4972485899925232,0.6607965230941772,-0.0871579498052597,-0.572451651096344,-0.0857711210846901
0.4943446218967438,0.6608055830001831,-0.08702193945646286,-0.5734679102897644,-0.08654920011758804
0.4915478825569153,0.6608129739761353,-0.08750993758440018,-0.57444167137146,-0.0858907401561737
0.5064005851745605,0.6642783284187317,-0.10986296832561493,-0.5708032250404358,0.05125005915760994
0.4844742715358734,0.6636188626289368,-0.20177611708641052,-0.5499515533447266,-0.07031554728746414
0.503632664680481,0.6854307055473328,-0.05922484025359154,-0.5204761624336243,-0.03797803819179535
0.49703916907310486,0.6846939325332642,-0.09461939334869385,-0.5130987763404846,-0.0705999806523323
0.5143400430679321,0.7074577808380127,-0.040361709892749786,-0.44369080662727356,0.13882289826869965
0.4671250283718109,0.7374655604362488,-0.26601889729499817,-0.360343337059021,-0.08124589174985886
0.5480712652206421,0.7305753827095032,0.09284540265798569,-0.405080109834671,0.10451527684926987
0.46403318643569946,0.8318370580673218,-0.27879244089126587,-0.12082741409540176,-0.13446559011936188
0.5204756855964661,0.6644471287727356,-0.012480033561587334,-0.536287784576416,-0.008606958203017712
0.45153623819351196,0.914894700050354,-0.298030823469162,0.0881742537021637,-0.2181742936372757
0.5116657018661499,0.6480576395988464,-0.04244983196258545,-0.557209849357605,-0.016239959746599197
0.4500093460083008,0.9311280250549316,-0.3047829866409302,0.13073377311229706,-0.23800590634346008
0.5079614520072937,0.6500604152679443,-0.06287060678005219,-0.5835201144218445,-0.006194835528731346
0.45398521423339844,0.9262994527816772,-0.28415459394454956,0.13844788074493408,-0.24131613969802856
0.5092809200286865,0.657207190990448,-0.02750270999968052,-0.5493640899658203,-0.004059859085828066
0.4552578032016754,0.9215255975723267,-0.2866591513156891,0.10238849371671677,-0.2234143316745758
0.5350968241691589,0.8470840454101562,0.056739386171102524,-0.049982305616140366,0.09840153157711029
0.5169395208358765,0.888123631477356,-0.05692959949374199,0.04944285750389099,-0.09738994389772415
0.5648527145385742,0.766039252281189,0.2536923885345459,-0.2182770073413849,0.010214440524578094
0.5898775458335876,0.9006373286247253,0.302766352891922,0.09565389901399612,-0.2182689607143402
0.5979908108711243,0.8864702582359314,0.3898204565048218,0.03415782377123833,0.016986487433314323
0.6733993291854858,0.9045794010162354,0.7169379591941833,0.04433634504675865,-0.3251694440841675
0.5982728004455566,0.90277498960495,0.40984290838241577,0.061650343239307404,0.013126104138791561
0.6878425478935242,0.9248402714729309,0.761003315448761,0.037243932485580444,-0.3379165530204773
0.6164573431015015,0.8847714066505432,0.4626816511154175,0.07654398679733276,-0.03467357158660889
0.700131893157959,0.8505339026451111,0.8171249628067017,-0.04502864181995392,-0.4567285478115082

0.5023539662361145,0.6729098558425903,-0.051947105675935745,-0.5380131006240845,-0.07779824733734131
0.5042731761932373,0.6611658930778503,-0.06048278138041496,-0.5757836699485779,-0.06104913353919983
0.5059963464736938,0.6612167358398438,-0.06043464317917824,-0.5761425495147705,-0.05982702970504761
0.5076121091842651,0.6612822413444519,-0.060924965888261795,-0.5767510533332825,-0.06026151403784752
0.49769410490989685,0.6609222292900085,-0.08609156310558319,-0.5696009397506714,-0.08452773094177246
0.4947093427181244,0.6608670353889465,-0.08596400171518326,-0.5706208348274231,-0.0852760523557663
0.49178630113601685,0.6608268022537231,-0.08648476004600525,-0.5715832710266113,-0.08462139219045639
0.5058073997497559,0.6647723317146301,-0.11065128445625305,-0.5691869854927063,0.053422704339027405
0.4845345616340637,0.6632587313652039,-0.20161911845207214,-0.5496924519538879,-0.07250514626502991
0.5034252405166626,0.6855416893959045,-0.06070318818092346,-0.516295850276947,-0.036361876875162125
0.49698057770729065,0.685017466545105,-0.09471079707145691,-0.5093804597854614,-0.07032117247581482
0.5131034851074219,0.7081100344657898,-0.04154554754495621,-0.4429784119129181,0.1381702572107315
0.4665910601615906,0.7376982569694519,-0.2679459750652313,-0.35520055890083313,-0.08502709865570068
0.5495023727416992,0.7157389521598816,0.09688254445791245,-0.4358738362789154,0.1054518073797226
0.464008092880249,0.8324153423309326,-0.27796390652656555,-0.11753446608781815,-0.13595445454120636
0.5197663307189941,0.6618500351905823,-0.013475434854626656,-0.5490372776985168,0.010477496311068535
0.45127207040786743,0.9160150289535522,-0.3001132309436798,0.0894927978515625,-0.21748323738574982
0.5091549754142761,0.6488454341888428,-0.04538519307971001,-0.5607733726501465,0.0069463495165109634
0.4497748911380768,0.9321939945220947,-0.30710554122924805,0.13234348595142365,-0.23570330440998077
0.505465567111969,0.6519172191619873,-0.07224701344966888,-0.5847678184509277,0.019571954384446144
0.45401573181152344,0.9269147515296936,-0.28701862692832947,0.1402391642332077,-0.23996780812740326
0.5074220895767212,0.6580197215080261,-0.03092397190630436,-0.5591150522232056,0.016685977578163147
0.45530301332473755,0.9221079349517822,-0.28925377130508423,0.10387945175170898,-0.22212761640548706
0.5348145961761475,0.8475245237350464,0.0565246045589447,-0.050357669591903687,0.09806670248508453
0.5172373056411743,0.8888483643531799,-0.05671034753322601,0.04981869086623192,-0.0970253050327301
0.5648706555366516,0.7675624489784241,0.2561834156513214,-0.21667547523975372,0.006300080101937056
0.589115560054779,0.9006273150444031,0.3030703365802765,0.09434401988983154,-0.21688535809516907
0.5989348888397217,0.8866591453552246,0.400155246257782,0.03398210182785988,0.010692480951547623
0.6734951734542847,0.9044719934463501,0.7164623141288757,0.04431673511862755,-0.3181791603565216
0.5987336039543152,0.9028531312942505,0.4210508167743683,0.061140187084674835,0.006493784487247467
0.6869041323661804,0.9246480464935303,0.7604733109474182,0.0373423770070076,-0.3305019736289978
0.6188596487045288,0.8837196230888367,0.47456467151641846,0.07299768179655075,-0.04189810901880264
0.7001909017562866,0.8518058657646179,0.8160924315452576,-0.04167547449469566,-0.44601520895957947

0.505643367767334,0.6756985783576965,-0.049465205520391464,-0.5246556401252747,-0.08309465646743774
0.5074125528335571,0.6633850336074829,-0.059723202139139175,-0.5637905597686768,-0.06728968769311905
0.5084084272384644,0.6632048487663269,-0.05965643376111984,-0.5641259551048279,-0.06600063294172287
0.5093509554862976,0.6629425287246704,-0.06012837588787079,-0.5646921396255493,-0.06646422296762466
0.5023569464683533,0.6623220443725586,-0.08142458647489548,-0.5576956868171692,-0.0938921570777893
0.4996906816959381,0.6614404320716858,-0.08128896355628967,-0.558765172958374,-0.09458837658166885
0.4968419075012207,0.6610427498817444,-0.0817810520529747,-0.5597430467605591,-0.09391206502914429
0.5055400133132935,0.6651129126548767,-0.11563245952129364,-0.5639951825141907,0.04405933618545532
0.4873408377170563,0.6628782749176025,-0.20086108148097992,-0.5449292063713074,-0.0988272950053215
0.5045616030693054,0.6863502860069275,-0.06195763498544693,-0.5046386122703552,-0.04246135801076889
0.49870070815086365,0.6851583123207092,-0.09400346875190735,-0.497864693403244,-0.08090698719024658
0.5124319791793823,0.7055259346961975,-0.059109166264534,-0.44973644614219666,0.12936748564243317
0.46641260385513306,0.7384657263755798,-0.27017515897750854,-0.34865644574165344,-0.1205693855881691
0.547531247138977,0.657092809677124,0.09613890200853348,-0.5631976127624512,0.11306606978178024
0.46254390478134155,0.8328548669815063,-0.2826724350452423,-0.116703562438488,-0.19031913578510284
0.5178945064544678,0.6183458566665649,-0.03175768628716469,-0.6964906454086304,0.06543263047933578
0.451312392950058,0.9161804914474487,-0.3043781518936157,0.08893685042858124,-0.2743951082229614
0.5072661638259888,0.6084747910499573,-0.0676366537809372,-0.7096186876296997,0.07525979727506638
0.45007196068763733,0.9326143264770508,-0.3109177052974701,0.131636843085289,-0.2939077913761139
0.5029235482215881,0.6107172966003418,-0.0968768373131752,-0.7263438105583191,0.08273342996835709
0.454680860042572,0.9274870157241821,-0.290885329246521,0.13909348845481873,-0.2942541539669037
0.5056247115135193,0.6169041395187378,-0.05007140710949898,-0.7035145163536072,0.07038631290197372
0.45588117837905884,0.9226296544075012,-0.2934377193450928,0.10318797081708908,-0.2761445641517639
0.5352048873901367,0.847199022769928,0.054963160306215286,-0.050315018743276596,0.09894349426031113
0.5185881853103638,0.88889479637146,-0.0551544614136219,0.04980507493019104,-0.09790436923503876
0.5649542212486267,0.7676788568496704,0.25593239068984985,-0.22372056543827057,0.037425387650728226
0.591983437538147,0.900541365146637,0.32416459918022156,0.0930229052901268,-0.21581459045410156
0.5968965291976929,0.8861850500106812,0.39024078845977783,0.027895744889974594,0.07046515494585037
0.675878643989563,0.9032119512557983,0.7407804131507874,0.037352949380874634,-0.31411606073379517
0.5965741872787476,0.9027976989746094,0.4091867208480835,0.05703255534172058,0.0681794211268425
0.6893662810325623,0.9230202436447144,0.7857511639595032,0.030122211202979088,-0.32611343264579773
0.617425262928009,0.8869526982307434,0.4565041959285736,0.07157718390226364,0.032274458557367325
0.7027671933174133,0.8521668314933777,0.8340586423873901,-0.044477030634880066,-0.4403040409088135

0.5115321278572083,0.6718876361846924,-0.011113268323242664,-0.5270962119102478,-0.12666085362434387
0.5109840035438538,0.6584696173667908,-0.03610199689865112,-0.565414309501648,-0.11307923495769501
0.5111736059188843,0.6579676866531372,-0.036018580198287964,-0.565775990486145,-0.11171495169401169
0.5113288164138794,0.6573449969291687,-0.03650711849331856,-0.566259503364563,-0.11213745921850204
0.5081915259361267,0.658863365650177,-0.04402735456824303,-0.5581713914871216,-0.14481522142887115
0.506049633026123,0.6587395071983337,-0.04371669143438339,-0.5592607855796814,-0.1453385204076767
0.5035878419876099,0.6587508320808411,-0.04433116689324379,-0.5602356791496277,-0.144964799284935
0.5052589774131775,0.660129964351654,-0.1168503537774086,-0.5638633966445923,-0.023881804198026657
0.49159225821495056,0.6608968377113342,-0.16165710985660553,-0.5405265092849731,-0.18584716320037842
0.5097492337226868,0.6835193634033203,-0.04125353321433067,-0.5062198042869568,-0.09411270171403885
0.5061990022659302,0.6835646033287048,-0.05240032449364662,-0.49821677803993225,-0.13912293314933777
0.5052037239074707,0.7029454112052917,-0.08840705454349518,-0.4702492654323578,0.05681375786662102
0.46954184770584106,0.7404000759124756,-0.23723512887954712,-0.3343168795108795,-0.21378079056739807
0.5176762938499451,0.6273159980773926,-0.0265127494931221,-0.6639652252197266,0.1278056800365448
0.46252888441085815,0.833605170249939,-0.2739463150501251,-0.09993138909339905,-0.3020862936973572
0.5202668905258179,0.5655537247657776,-0.03034311719238758,-0.8564497232437134,0.17878156900405884
0.45141130685806274,0.9167560935020447,-0.30082330107688904,0.10141788423061371,-0.3737098276615143
0.5186285972595215,0.5496882200241089,-0.027180859819054604,-0.8966596126556396,0.20682695508003235
0.45040082931518555,0.9325233697891235,-0.30999845266342163,0.14193367958068848,-0.39415353536605835
0.516363263130188,0.5503525137901306,-0.032162752002477646,-0.9059940576553345,0.18652485311031342
0.4550786018371582,0.9274998307228088,-0.29690858721733093,0.14251725375652313,-0.3999781608581543
0.5171147584915161,0.5577207803726196,-0.02929568476974964,-0.864632248878479,0.17169034481048584
0.4561854302883148,0.9228428602218628,-0.29067522287368774,0.11148491501808167,-0.3795452415943146
0.5329382419586182,0.8462578654289246,0.043705087155103683,-0.05026639997959137,0.09897433966398239
0.5181015133857727,0.8889947533607483,-0.044058334082365036,0.04978349432349205,-0.09792033582925797
0.5605008006095886,0.7589942812919617,0.24806898832321167,-0.2299278974533081,0.1108679324388504
0.5922859311103821,0.8958265781402588,0.3475172519683838,0.08148268610239029,-0.15183155238628387
0.5928051471710205,0.8833308815956116,0.38571083545684814,0.02290802262723446,0.20849381387233734
0.677142858505249,0.903190553188324,0.7808356285095215,0.08003484457731247,-0.17222242057323456
0.5894159078598022,0.9007408022880554,0.4063097834587097,0.052676934748888016,0.20963449776172638
0.6902521848678589,0.9229326844215393,0.8305957913398743,0.08169268071651459,-0.17879429459571838
0.6143763661384583,0.8867539167404175,0.45837390422821045,0.07110756635665894,0.1812669336795807
0.7047170400619507,0.8593848943710327,0.8785735964775085,0.02554594725370407,-0.2777501344680786

0.5165778994560242,0.6702624559402466,0.02155199646949768,-0.5271772742271423,-0.12805910408496857
0.5153140425682068,0.6564481258392334,-0.005800196900963783,-0.5655405521392822,-0.11618497222661972
0.5151597857475281,0.6559884548187256,-0.005828347988426685,-0.5658945441246033,-0.11505521833896637
0.5148464441299438,0.6555101871490479,-0.006114688236266375,-0.5663682222366333,-0.11534224450588226
0.513152003288269,0.6567872166633606,-0.004705245140939951,-0.5583428144454956,-0.14989417791366577
0.5115026831626892,0.6564948558807373,-0.004517636261880398,-0.5593995451927185,-0.15064534544944763
0.5093857049942017,0.6562800407409668,-0.005268841981887817,-0.5603666305541992,-0.1501956731081009
0.5050920844078064,0.6573489904403687,-0.11241362243890762,-0.5633620023727417,-0.041364867240190506
0.4958975315093994,0.6582536101341248,-0.11466586589813232,-0.5402809977531433,-0.20825374126434326
0.5142168998718262,0.682003378868103,-0.01760573498904705,-0.5063048601150513,-0.10001025348901749
0.5112968683242798,0.6824032664299011,-0.01752239279448986,-0.49831825494766235,-0.14553071558475494
0.5000141859054565,0.7060879468917847,-0.12233132123947144,-0.4399520754814148,0.04958061873912811
0.4738178253173828,0.7407308220863342,-0.18840987980365753,-0.33661767840385437,-0.24616040289402008
0.4874531626701355,0.7943448424339294,-0.19464804232120514,-0.2308463156223297,0.09184019267559052
0.46249446272850037,0.8345487713813782,-0.24968908727169037,-0.10003947466611862,-0.2768464684486389
0.4802965521812439,0.8652284145355225,-0.1801653504371643,-0.06185207515954971,0.06408131867647171
0.4517192244529724,0.9166253805160522,-0.28832995891571045,0.10012514889240265,-0.30277109146118164
0.48244062066078186,0.8725140690803528,-0.17405655980110168,-0.01918632909655571,0.06617582589387894
0.4508061408996582,0.9322863817214966,-0.30506420135498047,0.14063182473182678,-0.3437870740890503
0.4818340837955475,0.8719922304153442,-0.16990002989768982,-0.014373529702425003,0.025714540854096413
0.455427885055542,0.9276010394096375,-0.29551947116851807,0.14162097871303558,-0.325594425201416
0.4813823103904724,0.8714821934700012,-0.17737875878810883,-0.04875185340642929,0.044712916016578674
0.4564827084541321,0.9229744672775269,-0.28353679180145264,0.11051443219184875,-0.3007275462150574
0.5297624468803406,0.8480264544487,0.029651565477252007,-0.05024665221571922,0.10049637407064438
0.5178231596946716,0.8906397223472595,-0.030074775218963623,0.04976748675107956,-0.09932896494865417
0.5570393800735474,0.7575669884681702,0.22912004590034485,-0.24051250517368317,0.11188334226608276
0.5941727757453918,0.894218385219574,0.3628918528556824,0.05567851662635803,-0.13835643231868744
0.5924811959266663,0.8752939701080322,0.3809797465801239,-0.016559045761823654,0.18201367557048798
0.6775527596473694,0.9032379984855652,0.7861457467079163,0.0830623209476471,-0.14255599677562714
0.5914720296859741,0.8954527378082275,0.404540091753006,0.008539426140487194,0.18069183826446533
0.6901165843009949,0.9229055643081665,0.8346292972564697,0.08711861073970795,-0.14640077948570251
0.6154117584228516,0.8794298768043518,0.4678676128387451,0.0021292786113917828,0.15649443864822388
0.7052388191223145,0.8614842891693115,0.9064764976501465,0.020060567185282707,-0.229409858584404

0.524898111820221,0.6697875261306763,0.06472120434045792,-0.5248514413833618,-0.04610973224043846
0.5222910642623901,0.6558266282081604,0.046914082020521164,-0.5642390251159668,-0.03230166807770729
0.5216248631477356,0.655616044998169,0.04685060307383537,-0.5646323561668396,-0.031319230794906616
0.5207890868186951,0.655394434928894,0.04661206901073456,-0.5650418400764465,-0.031464189291000366
0.5210249423980713,0.6561177968978882,0.048660218715667725,-0.5578576326370239,-0.06654510647058487
0.5196114778518677,0.6559934020042419,0.048799239099025726,-0.5588590502738953,-0.0674099549651146
0.517906129360199,0.6559134125709534,0.04815945029258728,-0.5598394870758057,-0.06671585887670517
0.5090461373329163,0.6580851078033447,-0.06601079553365707,-0.5663909912109375,0.02879909612238407
0.5048476457595825,0.6586549282073975,-0.060887813568115234,-0.5475494861602783,-0.14475519955158234
0.521211564540863,0.6822686195373535,0.020223546773195267,-0.5060969591140747,-0.024344418197870255
0.5192381739616394,0.6824504733085632,0.02091195620596409,-0.4983815550804138,-0.0694139152765274
0.49937957525253296,0.7171849012374878,-0.11016229540109634,-0.42695873975753784,0.10665833950042725
0.48031821846961975,0.730086088180542,-0.15678346157073975,-0.376433789730072,-0.21469825506210327
0.4824817180633545,0.8137861490249634,-0.19683979451656342,-0.17545059323310852,0.12076469510793686
0.4645327031612396,0.8230612874031067,-0.22528508305549622,-0.13039341568946838,-0.24708205461502075
0.4807492792606354,0.8753232359886169,-0.18794988095760345,-0.00046878677676431835,0.06670993566513062
0.4707796573638916,0.9063311815261841,-0.21061141788959503,0.07629331201314926,-0.20125091075897217
0.47635936737060547,0.886928379535675,-0.18485169112682343,0.05068255588412285,0.07037489116191864
0.469524621963501,0.9214256405830383,-0.20979861915111542,0.12487082928419113,-0.23933865129947662
0.4806104302406311,0.8867229223251343,-0.17651019990444183,0.051736023277044296,0.029530126601457596
0.473904550075531,0.9213405847549438,-0.18054307997226715,0.11857923865318298,-0.21767663955688477
0.4805825650691986,0.8826792240142822,-0.18396200239658356,0.01256447471678257,0.04982360452413559
0.4756719470024109,0.9159276485443115,-0.1966637670993805,0.0865296944975853,-0.19504952430725098
0.5249600410461426,0.8524148464202881,0.026545492932200432,-0.04077652841806412,0.1030583530664444
0.5154796242713928,0.8903005719184875,-0.027059681713581085,0.040184199810028076,-0.10181760787963867
0.5528525114059448,0.7550266981124878,0.2201641947031021,-0.23905929923057556,0.1111927181482315
0.5943050980567932,0.8908773064613342,0.36062416434288025,0.0037620714865624905,-0.13215498626232147
0.5878616571426392,0.8702186346054077,0.34631192684173584,-0.019706454128026962,0.16505642235279083
0.676941454410553,0.9019444584846497,0.7754101157188416,0.07942994683980942,-0.12115995585918427
0.5862138867378235,0.8872238397598267,0.36545640230178833,0.005403211805969477,0.16356118023395538
0.690315842628479,0.9228695631027222,0.822298526763916,0.08578982949256897,-0.12163610011339188
0.608001708984375,0.8748466372489929,0.42219430208206177,0.008279232308268547,0.14306221902370453
0.703858494758606,0.8610048890113831,0.8900961875915527,0.01338295079767704,-0.19462767243385315

0.5268366932868958,0.670709490776062,0.06821098923683167,-0.5175449252128601,0.013803457841277122
0.5245770812034607,0.6561033725738525,0.052402935922145844,-0.5582658648490906,0.027882546186447144
0.5239217281341553,0.6559253334999084,0.052345674484968185,-0.5587458610534668,0.028771357610821724
0.5230806469917297,0.6557452082633972,0.05210771784186363,-0.5590324401855469,0.028649840503931046
0.5233727097511292,0.6562380194664001,0.05682285130023956,-0.5530693531036377,-0.007380662485957146
0.5219495892524719,0.6560465097427368,0.05692751333117485,-0.5539992451667786,-0.008261002600193024
0.5202018022537231,0.656033456325531,0.0563540980219841,-0.5550452470779419,-0.007535744924098253
0.5115530490875244,0.6585671305656433,-0.06766188144683838,-0.5666007995605469,0.0846872478723526
0.5077822804450989,0.6587395071983337,-0.05409760773181915,-0.5484456419944763,-0.08922908455133438
0.5230246782302856,0.6832602024078369,0.019327059388160706,-0.5033395290374756,0.03270138055086136
0.5211244821548462,0.6836852431297302,0.02230086922645569,-0.4962354898452759,-0.013295438140630722
0.49129718542099,0.7231369614601135,-0.13068905472755432,-0.41496479511260986,0.1488497108221054
0.4854046404361725,0.723645806312561,-0.13966085016727448,-0.3919423818588257,-0.21162636578083038
0.4786302149295807,0.8156856298446655,-0.254815936088562,-0.14145542681217194,0.1295730471611023
0.4824087619781494,0.8145013451576233,-0.10445410758256912,-0.16985173523426056,-0.22383928298950195
0.47164100408554077,0.8817650675773621,-0.2590908110141754,0.015841713175177574,0.05831649526953697
0.532133936882019,0.8385529518127441,0.02762855589389801,-0.09704934805631638,-0.15301071107387543
0.4638662338256836,0.8941977024078369,-0.25075575709342957,0.06991543620824814,0.05805693939328194
0.5420477986335754,0.8418940305709839,0.06999427825212479,-0.0753270834684372,-0.1814296394586563
0.46664857864379883,0.8919512629508972,-0.24076521396636963,0.05992387607693672,0.023757055401802063
0.5435420274734497,0.8303968906402588,0.08791960030794144,-0.10684100538492203,-0.16056180000305176
0.4715086817741394,0.8865756392478943,-0.25315603613853455,0.025737810879945755,0.040442027151584625
0.5382744669914246,0.8306553363800049,0.04396852105855942,-0.10334131866693497,-0.1446162462234497
0.5239693522453308,0.8578627705574036,0.02098708413541317,-0.029149506241083145,0.1109657809138298
0.5156044363975525,0.8902890682220459,-0.021548103541135788,0.028511084616184235,-0.10955550521612167
0.5491880774497986,0.7569071650505066,0.18185003101825714,-0.24036158621311188,0.13907869160175323
0.5948086380958557,0.8637659549713135,0.36002323031425476,-0.09106481075286865,-0.13545873761177063
0.5737601518630981,0.8638131618499756,0.2735545337200165,-0.013874681666493416,0.16630244255065918
0.6754136681556702,0.8957762718200684,0.75382000207901,0.056675851345062256,-0.11097236722707748
0.5713943839073181,0.8844443559646606,0.28990381956100464,0.011211407370865345,0.16372840106487274
0.6877636313438416,0.9215515851974487,0.7989102602005005,0.07765595614910126,-0.1085755005478859
0.5919578075408936,0.8643555641174316,0.3610396087169647,0.014336150139570236,0.14699329435825348
0.7014850974082947,0.8532821536064148,0.8795799016952515,0.008518358692526817,-0.17251189053058624
