1080,1920,100.0,28.833333333333332
0.4585479199886322,0.23545177280902863,-0.11279701441526413,-0.6007528305053711,0.02482989802956581
0.5585830807685852,0.26228323578834534,0.005209629889577627,-0.5444161891937256,-0.036770567297935486
0.5186389684677124,0.2612428367137909,-0.0343918651342392,-0.541658341884613,-0.04288177192211151
0.6658516526222229,0.35716933012008667,0.1189909502863884,-0.44565993547439575,0.15073195099830627
0.3710778057575226,0.3529653549194336,-0.16358940303325653,-0.4201246201992035,0.08732854574918747
0.7231536507606506,0.5122182965278625,0.16736386716365814,-0.2229946255683899,0.03856026008725166
0.40406113862991333,0.5223076939582825,-0.11129429936408997,-0.21267513930797577,0.011112798005342484
0.7245211601257324,0.38277631998062134,0.15303544700145721,-0.3800335228443146,-0.12215744704008102
0.4822574853897095,0.3765541911125183,-0.07574521005153656,-0.3505253493785858,-0.15363357961177826
0.7249387502670288,0.3503614068031311,0.13505589962005615,-0.39475467801094055,-0.16641506552696228
0.5062839388847351,0.34842124581336975,-0.03921528533101082,-0.37330761551856995,-0.17767344415187836
0.7258249521255493,0.3382408022880554,0.13564281165599823,-0.42208948731422424,-0.169709712266922
0.4935831129550934,0.33705198764801025,-0.0572514645755291,-0.39733707904815674,-0.17643587291240692
0.7184499502182007,0.34753546118736267,0.1467725783586502,-0.39338088035583496,-0.1252378672361374
0.4874911308288574,0.34476539492607117,-0.07040144503116608,-0.36549779772758484,-0.15530753135681152
0.6451781392097473,0.6291199922561646,0.10297302156686783,-0.005065755918622017,0.022190015763044357
0.47612982988357544,0.622223436832428,-0.10414794087409973,0.004480423871427774,-0.021818270906805992
0.6190928220748901,0.8919399380683899,0.045609619468450546,0.39886701107025146,-0.03692175820469856
0.48787927627563477,0.9023269414901733,-0.10814899206161499,0.3700466752052307,-0.08320597559213638
0.609380841255188,1.0763987302780151,0.0319749154150486,0.6994785070419312,0.061018288135528564
0.4711751341819763,1.0726745128631592,-0.06357905268669128,0.6734480261802673,0.05938297137618065
0.5933758616447449,1.0995198488235474,0.03660951182246208,0.736666738986969,0.06817489117383957
0.46766048669815063,1.0981712341308594,-0.06139981374144554,0.7125121355056763,0.07297280430793762
0.6217103004455566,1.1525713205337524,0.04223766550421715,0.7779053449630737,0.017629627138376236
0.5001347661018372,1.1586840152740479,-0.029936878010630608,0.7486162185668945,-0.004506012424826622

0.543263852596283,0.2419622838497162,-0.008701757527887821,-0.5617219805717468,-0.08830554038286209
0.5542282462120056,0.22574631869792938,-0.003994636237621307,-0.6008039116859436,-0.07855871319770813
0.5639312863349915,0.2256009876728058,-0.0034454057458788157,-0.601267397403717,-0.07822535187005997
0.5733789801597595,0.22531773149967194,-0.00418279692530632,-0.6019736528396606,-0.07831397652626038
0.5196276903152466,0.22553850710391998,-0.03623252362012863,-0.5987176895141602,-0.08036845177412033
0.5038561820983887,0.22562718391418457,-0.03590920940041542,-0.5994988083839417,-0.08160701394081116
0.48903530836105347,0.22599172592163086,-0.03651045635342598,-0.6003333926200867,-0.08096680045127869
0.5772852301597595,0.23545648157596588,0.032894380390644073,-0.6077048778533936,0.032979123294353485
0.45810550451278687,0.23730584979057312,-0.11317049711942673,-0.5998038649559021,0.020266762003302574
0.5589463710784912,0.2626259922981262,0.006710382178425789,-0.5463126301765442,-0.04352514073252678
0.5185343027114868,0.2630506157875061,-0.03373270854353905,-0.5420788526535034,-0.04849690571427345
0.6669561862945557,0.3574676513671875,0.11990796774625778,-0.4465477764606476,0.14010095596313477
0.37246498465538025,0.3530399203300476,-0.16294415295124054,-0.421622633934021,0.06889434903860092
0.721847414970398,0.5104475617408752,0.16732096672058105,-0.2277965396642685,0.037440162152051926
0.4038088917732239,0.5216138362884521,-0.1122896671295166,-0.2096450924873352,-0.02017279900610447
0.7230854630470276,0.3846186399459839,0.15411843359470367,-0.3761436641216278,-0.12268641591072083
0.48755618929862976,0.37791985273361206,-0.06977394223213196,-0.3453928232192993,-0.18457163870334625
0.7211148142814636,0.35326048731803894,0.13763666152954102,-0.3936896324157715,-0.1639436036348343
0.5072116851806641,0.34959515929222107,-0.03804141283035278,-0.37236103415489197,-0.21087388694286346
0.7213152647018433,0.34202179312705994,0.13891351222991943,-0.4225637912750244,-0.1621132642030716
0.49243593215942383,0.33770033717155457,-0.05704930052161217,-0.4000903069972992,-0.20848454535007477
0.7155139446258545,0.35115310549736023,0.14869028329849243,-0.39180201292037964,-0.12517257034778595
0.4880309998989105,0.345035195350647,-0.0656130388379097,-0.36332207918167114,-0.1868942528963089
0.6391916871070862,0.6298879384994507,0.10357818752527237,-0.00447085639461875,0.02290935628116131
0.473978191614151,0.622110903263092,-0.10458813607692719,0.0038038245402276516,-0.02237240970134735
0.6151401996612549,0.8926575779914856,0.04658420756459236,0.4047533869743347,-0.0396980457007885
0.4863502085208893,0.9020496010780334,-0.10171011090278625,0.3816739618778229,-0.08359985798597336
0.609257698059082,1.0876193046569824,0.042043738067150116,0.7207518815994263,0.0629560574889183
0.47073063254356384,1.0871189832687378,-0.06417372077703476,0.7032312154769897,0.057860396802425385
0.5931603908538818,1.1093571186065674,0.04680895060300827,0.7599551677703857,0.06965580582618713
0.4659430682659149,1.10901939868927,-0.061920274049043655,0.7456750273704529,0.07088709622621536
0.6200916767120361,1.1675790548324585,0.050916638225317,0.809401273727417,-0.03337841108441353
0.49170657992362976,1.1731226444244385,-0.04606083407998085,0.7882159352302551,-0.050548795610666275

0.5457742810249329,0.2428543120622635,-0.008321651257574558,-0.5615769028663635,-0.08680757135152817
0.5553313493728638,0.22610002756118774,-0.003606961341574788,-0.6007091999053955,-0.07703521102666855
0.5641661882400513,0.22574535012245178,-0.003135044127702713,-0.6011371612548828,-0.07674489170312881
0.5731544494628906,0.22552619874477386,-0.003815725911408663,-0.6017929911613464,-0.0767909437417984
0.5209854245185852,0.2261965423822403,-0.03559226542711258,-0.5982286334037781,-0.07939286530017853
0.5050468444824219,0.2262575626373291,-0.03531823679804802,-0.5990440249443054,-0.08073565363883972
0.48923259973526,0.22669577598571777,-0.03590768203139305,-0.5999205112457275,-0.08004511892795563
0.5765926837921143,0.23608891665935516,0.03193730115890503,-0.6076951026916504,0.03424904868006706
0.45698896050453186,0.23782797157764435,-0.11311601847410202,-0.5985295176506042,0.01992170512676239
0.5608507990837097,0.2632002830505371,0.007411911617964506,-0.5462213754653931,-0.0420047864317894
0.5210186839103699,0.2636258900165558,-0.03314127400517464,-0.5415985584259033,-0.047586701810359955
0.6611284613609314,0.3566792905330658,0.11724229156970978,-0.446724534034729,0.13347193598747253
0.36996594071388245,0.3509860932826996,-0.16682814061641693,-0.4226588010787964,0.06800629198551178
0.7209842801094055,0.5111890435218811,0.16295525431632996,-0.2305266559123993,0.03612035885453224
0.4044603109359741,0.5209664106369019,-0.11291386932134628,-0.20949839055538177,-0.012630130164325237
0.7212828397750854,0.3838988244533539,0.15093079209327698,-0.3765169084072113,-0.11500256508588791
0.5078564286231995,0.37630409002304077,-0.06035442650318146,-0.3476961851119995,-0.1409507691860199
0.7069194912910461,0.3527168035507202,0.13377800583839417,-0.39496439695358276,-0.14877207577228546
0.5325427651405334,0.3480304479598999,-0.030145110562443733,-0.3761207163333893,-0.16045622527599335
0.7007288336753845,0.3409663438796997,0.12904790043830872,-0.42335009574890137,-0.14301609992980957
0.5131721496582031,0.33653584122657776,-0.052390966564416885,-0.40258246660232544,-0.15553700923919678
0.6956279277801514,0.35001876950263977,0.14354459941387177,-0.39224568009376526,-0.11473517119884491
0.5071884989738464,0.34418928623199463,-0.0576971098780632,-0.3657916486263275,-0.1410779058933258
0.637937605381012,0.6303499937057495,0.10366473346948624,-0.004227594938129187,0.02283087745308876
0.4722687304019928,0.6223441362380981,-0.10463760048151016,0.003547837259247899,-0.022285159677267075
0.6127204298973083,0.8927027583122253,0.04307030886411667,0.4107286036014557,-0.037766266614198685
0.48450225591659546,0.901846706867218,-0.09929335862398148,0.3875739276409149,-0.08263137936592102
0.59516441822052,1.0875219106674194,0.04161826893687248,0.7319149971008301,0.07236026227474213
0.47073015570640564,1.0892586708068848,-0.06378133594989777,0.713844895362854,0.05611105635762215
0.5780751705169678,1.1093404293060303,0.04636901244521141,0.7719783782958984,0.07830116152763367
0.4658382534980774,1.1129837036132812,-0.06138758361339569,0.7571002840995789,0.06775988638401031
0.5783716440200806,1.1549676656723022,0.050020113587379456,0.8215675354003906,-0.02226880192756653
0.4898849427700043,1.1770954132080078,-0.04846445471048355,0.7994579672813416,-0.06402833014726639

0.5458244681358337,0.24281568825244904,-0.0017710071988403797,-0.5684295296669006,-0.0857614055275917
0.5551437139511108,0.22616319358348846,0.0008656211430206895,-0.6070107221603394,-0.07601121813058853
0.564019501209259,0.2259676605463028,0.001300552859902382,-0.6074143052101135,-0.07575059682130814
0.5729731321334839,0.2258807271718979,0.0006700123194605112,-0.6080166697502136,-0.07577316462993622
0.5205951929092407,0.22600157558918,-0.03041633404791355,-0.6035595536231995,-0.07863470911979675
0.5046778321266174,0.22608208656311035,-0.030173953622579575,-0.604392945766449,-0.07997684925794601
0.4889455735683441,0.22655628621578217,-0.03067314624786377,-0.6053721904754639,-0.07929632067680359
0.5765443444252014,0.23563459515571594,0.03120100498199463,-0.6112752556800842,0.03499925509095192
0.45616263151168823,0.2379177063703537,-0.11072154343128204,-0.5990217924118042,0.015765290707349777
0.5612165927886963,0.26310083270072937,0.012515868991613388,-0.5520830154418945,-0.04100693762302399
0.5210636854171753,0.26362985372543335,-0.02709536999464035,-0.5460155606269836,-0.047467153519392014
0.661179780960083,0.3574182391166687,0.11560264229774475,-0.44731777906417847,0.13341644406318665
0.36847302317619324,0.3515029549598694,-0.1648879498243332,-0.4228373169898987,0.05667879804968834
0.7206119894981384,0.5099819302558899,0.1637774556875229,-0.23268531262874603,0.03529522195458412
0.4056074023246765,0.520332396030426,-0.11181402951478958,-0.20846377313137054,-0.03267262503504753
0.7221512794494629,0.3830088973045349,0.1504966765642166,-0.37861886620521545,-0.11594928056001663
0.5047478079795837,0.3758680522441864,-0.06174136698246002,-0.3487111032009125,-0.1743694692850113
0.7153820395469666,0.3510436415672302,0.13265061378479004,-0.4010207951068878,-0.15064431726932526
0.5283199548721313,0.34764590859413147,-0.03156878054141998,-0.37690287828445435,-0.19717606902122498
0.7147911787033081,0.34031665325164795,0.13145627081394196,-0.430009663105011,-0.1460491269826889
0.5082894563674927,0.3359566032886505,-0.053918879479169846,-0.4039798378944397,-0.19363006949424744
0.708663284778595,0.3492093086242676,0.14390766620635986,-0.39610183238983154,-0.11609166860580444
0.5018174052238464,0.34390097856521606,-0.05938412621617317,-0.36665526032447815,-0.17600823938846588
0.6348353028297424,0.6308372020721436,0.10372597724199295,-0.003912724554538727,0.024225596338510513
0.47050362825393677,0.6223888993263245,-0.10467298328876495,0.003217562334612012,-0.023594779893755913
0.6116704940795898,0.8920055031776428,0.04335217550396919,0.4106537997722626,-0.037520408630371094
0.4838807284832001,0.9013320803642273,-0.09600771218538284,0.387241929769516,-0.08267021179199219
0.595508337020874,1.0870559215545654,0.040770333260297775,0.7309880256652832,0.07072406262159348
0.47066470980644226,1.0906071662902832,-0.06091710180044174,0.7118008732795715,0.04765526205301285
0.5784301161766052,1.108738660812378,0.04522212967276573,0.770734429359436,0.07632313668727875
0.46607938408851624,1.1126723289489746,-0.058499131351709366,0.7542663812637329,0.05788591131567955
0.5864275097846985,1.1605490446090698,0.04967004060745239,0.8212237358093262,-0.022431088611483574
0.48994362354278564,1.1767387390136719,-0.04825811833143234,0.7963915467262268,-0.06765873730182648

0.5456354022026062,0.2443930059671402,-0.002333967247977853,-0.5681707859039307,-0.08306670933961868
0.5549519062042236,0.22733959555625916,0.0005178926512598991,-0.6067992448806763,-0.0726657286286354
0.5638937950134277,0.22724635899066925,0.0009372732602059841,-0.6071879863739014,-0.07238376885652542
0.5726642608642578,0.22718292474746704,0.0003163775254506618,-0.6077868342399597,-0.07244974374771118
0.5207016468048096,0.22660613059997559,-0.030725371092557907,-0.603472888469696,-0.07572334259748459
0.5048238635063171,0.22651246190071106,-0.030482100322842598,-0.604316771030426,-0.07688765972852707
0.48906368017196655,0.22689686715602875,-0.03099042922258377,-0.6053010821342468,-0.07632225006818771
0.5747504234313965,0.23627907037734985,0.030018243938684464,-0.6112717986106873,0.03807420656085014
0.45535966753959656,0.23858757317066193,-0.1113584116101265,-0.5990257263183594,0.01608286425471306
0.5612883567810059,0.2655739486217499,0.011725573800504208,-0.5519370436668396,-0.03859735280275345
0.5211744904518127,0.26473087072372437,-0.027873607352375984,-0.5459939241409302,-0.04569082334637642
0.6569443345069885,0.3573778569698334,0.11396273225545883,-0.4475809633731842,0.13319431245326996
0.36698755621910095,0.3518883287906647,-0.16691331565380096,-0.42353981733322144,0.05797819048166275
0.7202560305595398,0.508590817451477,0.1594267189502716,-0.23334744572639465,0.03437506780028343
0.4054916799068451,0.5199704766273499,-0.11239132285118103,-0.20888590812683105,-0.025652538985013962
0.7036261558532715,0.38204115629196167,0.13692303001880646,-0.38102903962135315,-0.11651688069105148
0.5134356617927551,0.37519437074661255,-0.05462909862399101,-0.34932926297187805,-0.14433841407299042
0.6964647173881531,0.35027238726615906,0.11750448495149612,-0.40206077694892883,-0.15117047727108002
0.5372607707977295,0.3468436896800995,-0.024527128785848618,-0.3779643177986145,-0.16488444805145264
0.6894183158874512,0.3395915627479553,0.11828463524580002,-0.4307504892349243,-0.14624544978141785
0.5191962122917175,0.3353367745876312,-0.04712074622511864,-0.40512892603874207,-0.1609712541103363
0.6817968487739563,0.3484455645084381,0.13133007287979126,-0.3976462185382843,-0.11645913869142532
0.5134118795394897,0.34349584579467773,-0.052573639899492264,-0.36735624074935913,-0.14496682584285736
0.6354435086250305,0.6315601468086243,0.10387580841779709,-0.0039006073493510485,0.024162864312529564
0.46952661871910095,0.6225528120994568,-0.1047898679971695,0.0032040381338447332,-0.02352258376777172
0.6102436780929565,0.8920386433601379,0.04157314822077751,0.4110721945762634,-0.037344057112932205
0.48217636346817017,0.9013636112213135,-0.09614378213882446,0.3894825577735901,-0.08260534703731537
0.5937336087226868,1.0872372388839722,0.04049714282155037,0.7313131093978882,0.07205870747566223
0.4694276452064514,1.0914077758789062,-0.061444394290447235,0.7141240835189819,0.047323767095804214
0.5777941942214966,1.1085200309753418,0.04494704678654671,0.7709220051765442,0.0777789056301117
0.4661327600479126,1.114378571510315,-0.058836109936237335,0.7564154267311096,0.05744932219386101
0.5875555872917175,1.1648507118225098,0.04862062633037567,0.8220738172531128,-0.01884423941373825
0.49106037616729736,1.1775332689285278,-0.04904643073678017,0.7999948859214783,-0.0672449842095375

0.5456136465072632,0.24447442591190338,-0.00042438952368684113,-0.5680561065673828,-0.0782436951994896
0.5548375844955444,0.2274986207485199,0.0022781630977988243,-0.6066895127296448,-0.06867054104804993
0.5637868046760559,0.22745876014232635,0.002725202590227127,-0.607086718082428,-0.06852753460407257
0.5723186731338501,0.22744543850421906,0.002077754819765687,-0.6076520085334778,-0.0684402585029602
0.5213358998298645,0.22659863531589508,-0.02897639572620392,-0.6033252477645874,-0.07334355264902115
0.5058957934379578,0.22634464502334595,-0.028661532327532768,-0.604172945022583,-0.07465331256389618
0.48999491333961487,0.22656594216823578,-0.029179438948631287,-0.6051518321037292,-0.07403917610645294
0.5722588300704956,0.23647649586200714,0.029376806691288948,-0.6113256216049194,0.03948051109910011
0.4551849961280823,0.23845693469047546,-0.11134782433509827,-0.5992194414138794,0.01555802021175623
0.5610948801040649,0.2656551003456116,0.012012283317744732,-0.5517866015434265,-0.03402641788125038
0.5214250087738037,0.26463717222213745,-0.027135595679283142,-0.5458939075469971,-0.04271182417869568
0.6560759544372559,0.35705235600471497,0.11344645917415619,-0.44995588064193726,0.13466647267341614
0.36634090542793274,0.35207757353782654,-0.16816037893295288,-0.42436131834983826,0.0597868338227272
0.7197588086128235,0.508976399898529,0.1581299602985382,-0.2342648059129715,0.0328492596745491
0.40565991401672363,0.5196167826652527,-0.11251980811357498,-0.20964068174362183,-0.013691111467778683
0.6939657926559448,0.38135865330696106,0.12734438478946686,-0.3873383402824402,-0.11689608544111252
0.5096074342727661,0.37205448746681213,-0.056199051439762115,-0.35794878005981445,-0.1339857429265976
0.684489905834198,0.3496726453304291,0.10019205510616302,-0.40668585896492004,-0.15253446996212006
0.5303080677986145,0.34266725182533264,-0.026556121185421944,-0.38595107197761536,-0.15552645921707153
0.6784514784812927,0.3390671908855438,0.09715601056814194,-0.43511316180229187,-0.14958186447620392
0.512091338634491,0.33185893297195435,-0.04893707111477852,-0.4134696125984192,-0.15251809358596802
0.670581579208374,0.34789764881134033,0.11872003972530365,-0.40263494849205017,-0.11683929711580276
0.5077329277992249,0.3403567969799042,-0.05423292517662048,-0.3754146993160248,-0.1349349319934845
0.6359135508537292,0.6343183517456055,0.10388000309467316,-0.0038233615923672915,0.024104684591293335
0.46845003962516785,0.623948335647583,-0.10479584336280823,0.0031294275540858507,-0.023462478071451187
0.6099870800971985,0.8937777876853943,0.03796079382300377,0.4102120101451874,-0.03622772917151451
0.4804384112358093,0.9019188284873962,-0.1115318238735199,0.38846355676651,-0.08256874978542328
0.594310462474823,1.0952370166778564,0.03500773012638092,0.7307544946670532,0.07202664017677307
0.4656165540218353,1.0907799005508423,-0.06541948020458221,0.7134274840354919,0.04157979041337967
0.5798171758651733,1.1172044277191162,0.03940831124782562,0.7703563570976257,0.07806696742773056
0.46456894278526306,1.1232199668884277,-0.06209571659564972,0.7555205225944519,0.051651787012815475
0.5906883478164673,1.1736469268798828,0.04323619604110718,0.8187786340713501,-0.0029076056089252234
0.489593505859375,1.184545636177063,-0.0476435124874115,0.7990204691886902,-0.06595519930124283

0.5455405712127686,0.24452337622642517,0.0033568276558071375,-0.568789541721344,-0.08341322839260101
0.5547809600830078,0.22757534682750702,0.005175549071282148,-0.6072321534156799,-0.07267441600561142
0.5637209415435791,0.2275264859199524,0.005618882831186056,-0.6076233983039856,-0.07245352119207382
0.572192370891571,0.2275315672159195,0.005033965688198805,-0.6081876754760742,-0.07243910431861877
0.5212457776069641,0.22656366229057312,-0.02488948591053486,-0.6042359471321106,-0.07938849180936813
0.5057576894760132,0.2261119931936264,-0.02460324764251709,-0.6050978302955627,-0.0805659070611
0.4898744225502014,0.22609226405620575,-0.025111116468906403,-0.6061035394668579,-0.08000872284173965
0.5722172856330872,0.23665381968021393,0.028855854645371437,-0.6116297841072083,0.03802620247006416
0.4550269842147827,0.23768605291843414,-0.11093983054161072,-0.6005299687385559,-0.001078739413060248
0.5606879591941833,0.2657231092453003,0.013018645346164703,-0.5524455904960632,-0.038678400218486786
0.5211675763130188,0.26451537013053894,-0.025140071287751198,-0.5469045042991638,-0.05053859204053879
0.6543070077896118,0.3569587767124176,0.10781767964363098,-0.4498826563358307,0.1295500099658966
0.3632352948188782,0.35201919078826904,-0.16942840814590454,-0.4249354302883148,0.042923226952552795
0.7193776965141296,0.5084369778633118,0.15706035494804382,-0.23551303148269653,0.031859248876571655
0.40561598539352417,0.5193679928779602,-0.11316648125648499,-0.2091260403394699,-0.042837582528591156
0.700933575630188,0.3808828890323639,0.1297053098678589,-0.3880610466003418,-0.12848000228405
0.5046243667602539,0.3719184696674347,-0.05724981054663658,-0.3570542633533478,-0.1818780153989792
0.6983418464660645,0.34953099489212036,0.10980486124753952,-0.40691232681274414,-0.1627604365348816
0.5170591473579407,0.34233567118644714,-0.027091577649116516,-0.385521799325943,-0.20730389654636383
0.6949905157089233,0.33864641189575195,0.10896315425634384,-0.43529054522514343,-0.1585611253976822
0.5023928284645081,0.3317411541938782,-0.04984753578901291,-0.41356754302978516,-0.20399124920368195
0.6860760450363159,0.3475574553012848,0.122877337038517,-0.403034508228302,-0.1283307522535324
0.5022559762001038,0.3402895927429199,-0.05510898306965828,-0.37503647804260254,-0.1832980513572693
0.6354660987854004,0.6349120736122131,0.10390105843544006,-0.0038405144587159157,0.025123760104179382
0.46801358461380005,0.624097466468811,-0.10480368137359619,0.0031390266958624125,-0.024370495229959488
0.6093582510948181,0.8941566348075867,0.037937987595796585,0.4134766459465027,-0.03580303490161896
0.4796753525733948,0.9019139409065247,-0.10199619829654694,0.3882422149181366,-0.08252518624067307
0.5944689512252808,1.093873143196106,0.03531265631318092,0.7323710918426514,0.072197325527668
0.46559104323387146,1.0954374074935913,-0.0593440867960453,0.7139997482299805,0.03681429103016853
0.5800400376319885,1.1155989170074463,0.0397103875875473,0.7720202803611755,0.07836642116308212
0.46799761056900024,1.1242830753326416,-0.05614457279443741,0.7563962340354919,0.04498555511236191
0.593410849571228,1.1734967231750488,0.04547741264104843,0.8249479532241821,-0.00888842809945345
0.49165603518486023,1.1850205659866333,-0.046133365482091904,0.7996329069137573,-0.0772184357047081

0.5498057007789612,0.24879367649555206,0.00916997715830803,-0.5683598518371582,-0.08444052934646606
0.5597590208053589,0.23116524517536163,0.010607506148517132,-0.6064554452896118,-0.07323943823575974
0.5671496987342834,0.2314380258321762,0.011006321758031845,-0.6068466305732727,-0.07301539182662964
0.5751388669013977,0.23192648589611053,0.010485864244401455,-0.607370913028717,-0.07300452888011932
0.5277193784713745,0.2289782166481018,-0.017490338534116745,-0.6040395498275757,-0.08177457004785538
0.5137988924980164,0.2275933474302292,-0.017239360138773918,-0.6049182415008545,-0.08284981548786163
0.4973573386669159,0.22659148275852203,-0.01774858683347702,-0.6059547662734985,-0.08236108720302582
0.572796106338501,0.24109511077404022,0.02566058561205864,-0.6111045479774475,0.038054727017879486
0.45598936080932617,0.2375297248363495,-0.11027766764163971,-0.6020393967628479,-0.01406119205057621
0.5617889165878296,0.27134397625923157,0.013919895514845848,-0.5521170496940613,-0.03965621441602707
0.5224551558494568,0.26632124185562134,-0.022780345752835274,-0.5468292236328125,-0.05435873940587044
0.6514600515365601,0.3567940592765808,0.09582708775997162,-0.44996440410614014,0.12014435976743698
0.35037875175476074,0.35370010137557983,-0.18031056225299835,-0.4264225661754608,0.032632824033498764
0.7191775441169739,0.5080458521842957,0.1464514583349228,-0.23947834968566895,0.025086356326937675
0.40128660202026367,0.5203109383583069,-0.11871082335710526,-0.20977289974689484,-0.04771053045988083
0.6837167739868164,0.3809165060520172,0.10975664854049683,-0.38833266496658325,-0.1323571503162384
0.5034286379814148,0.3718329071998596,-0.0565095953643322,-0.3580993413925171,-0.18019245564937592
0.6739892959594727,0.34933868050575256,0.08714807778596878,-0.4072396457195282,-0.16446559131145477
0.5168773531913757,0.34155532717704773,-0.026763122528791428,-0.38846492767333984,-0.20466957986354828
0.6665973663330078,0.33867788314819336,0.0851159542798996,-0.43632984161376953,-0.1593550145626068
0.5028126239776611,0.331412136554718,-0.05015169829130173,-0.4192717969417572,-0.20041786134243011
0.6597975492477417,0.34758928418159485,0.10242974758148193,-0.4035356640815735,-0.13131466507911682
0.5013435482978821,0.33987313508987427,-0.0549202598631382,-0.3773888349533081,-0.1808321326971054
0.6384035348892212,0.6388095021247864,0.10388017445802689,-0.004405324812978506,0.025858230888843536
0.468174010515213,0.6298115849494934,-0.1047481819987297,0.0036423488054424524,-0.025007253512740135
0.6089751720428467,0.8964693546295166,0.035741452127695084,0.4152527153491974,-0.033703699707984924
0.4795442819595337,0.9029909372329712,-0.09726396948099136,0.38816484808921814,-0.08249549567699432
0.5945102572441101,1.0963670015335083,0.0348120778799057,0.7320144772529602,0.0773591473698616
0.4664459526538849,1.1052128076553345,-0.05732886493206024,0.7156257033348083,0.03128364309668541
0.5800999999046326,1.1165581941604614,0.03919559344649315,0.7713959217071533,0.08384793251752853
0.4743766486644745,1.1334328651428223,-0.053940966725349426,0.7582234740257263,0.0380694717168808
0.594715416431427,1.1807535886764526,0.046054158359766006,0.8279649615287781,-0.00833797175437212
0.4929719567298889,1.1969660520553589,-0.04553365707397461,0.8038895130157471,-0.09260096400976181

0.5544449090957642,0.2506096363067627,0.013166922144591808,-0.567371666431427,-0.08477222919464111
0.5634165406227112,0.23317095637321472,0.012346130795776844,-0.6054330468177795,-0.07380563020706177
0.5703511238098145,0.2336825281381607,0.012739713303744793,-0.6058511734008789,-0.07359124720096588
0.578080415725708,0.23443150520324707,0.012229729443788528,-0.6063758730888367,-0.07356147468090057
0.5339362621307373,0.23016422986984253,-0.013837551698088646,-0.6034592986106873,-0.0849592462182045
0.5195645093917847,0.22822518646717072,-0.013575130142271519,-0.6043466925621033,-0.08606242388486862
0.5038259029388428,0.22670653462409973,-0.014079302549362183,-0.6054051518440247,-0.08559998124837875
0.5729127526283264,0.24339920282363892,0.010591378435492516,-0.6111408472061157,0.036798812448978424
0.4585186541080475,0.2373715192079544,-0.11046949028968811,-0.6032121777534485,-0.031057322397828102
0.5634188055992126,0.27303802967071533,0.013708267360925674,-0.5518743991851807,-0.04005705192685127
0.5250102281570435,0.2668931186199188,-0.02128574810922146,-0.5467843413352966,-0.057776160538196564
0.6463599801063538,0.35340937972068787,0.07669764012098312,-0.4544233977794647,0.115472711622715
0.3399908244609833,0.35540375113487244,-0.1902637779712677,-0.4272915720939636,0.017977707087993622
0.7212488651275635,0.5045057535171509,0.13144850730895996,-0.2515728175640106,0.017682811245322227
0.399547815322876,0.5217162370681763,-0.12108741700649261,-0.21110814809799194,-0.0615166574716568
0.6782482266426086,0.38065651059150696,0.09571416676044464,-0.39472290873527527,-0.13866694271564484
0.49425947666168213,0.37162211537361145,-0.05714006721973419,-0.36213383078575134,-0.18815836310386658
0.6611824631690979,0.34907296299934387,0.07269517332315445,-0.41183844208717346,-0.17132355272769928
0.5139678120613098,0.3411291837692261,-0.027487218379974365,-0.39302337169647217,-0.21225115656852722
0.6546124219894409,0.3385968804359436,0.06796180456876755,-0.44080230593681335,-0.16802887618541718
0.500700056552887,0.3311460316181183,-0.05041180178523064,-0.4248631000518799,-0.20723199844360352
0.6505041718482971,0.3472738265991211,0.08726044744253159,-0.40928858518600464,-0.1383046656847
0.49852612614631653,0.33976927399635315,-0.05537736788392067,-0.3820706307888031,-0.18831178545951843
0.6420226097106934,0.640446662902832,0.1034349724650383,-0.0050941468216478825,0.027520159259438515
0.47050994634628296,0.6335918307304382,-0.10425067692995071,0.004290996119379997,-0.026636363938450813
0.6090123653411865,0.8976911306381226,0.03378385305404663,0.4151540696620941,-0.03134336322546005
0.48000481724739075,0.90318763256073,-0.09711973369121552,0.38804611563682556,-0.08303523063659668
0.599528431892395,1.0968161821365356,0.03451491519808769,0.731736958026886,0.08129912614822388
0.4665064513683319,1.1056100130081177,-0.060372475534677505,0.7144984006881714,0.030604306608438492
0.5853444337844849,1.1167186498641968,0.038828831166028976,0.7706602811813354,0.08844197541475296
0.4741373658180237,1.1353293657302856,-0.05742023512721062,0.7569081783294678,0.03767411783337593
0.6075180172920227,1.1813894510269165,0.04756028950214386,0.8260137438774109,-0.002028538379818201
0.4939342439174652,1.2023918628692627,-0.046267054975032806,0.8022546768188477,-0.08821709454059601

0.5539766550064087,0.25280484557151794,0.01218035165220499,-0.5624110102653503,-0.0967119038105011
0.5632049441337585,0.23531554639339447,0.011696665547788143,-0.6002804636955261,-0.08608772605657578
0.5704866051673889,0.23600289225578308,0.012094534933567047,-0.6007740497589111,-0.08591987192630768
0.5788739919662476,0.23689807951450348,0.011573437601327896,-0.6013246774673462,-0.08583486825227737
0.5331230163574219,0.23196783661842346,-0.014956282451748848,-0.5991690158843994,-0.09637460112571716
0.518681526184082,0.22977052628993988,-0.01468715351074934,-0.6000194549560547,-0.09751934558153152
0.5028817057609558,0.22776320576667786,-0.015201031230390072,-0.6010869145393372,-0.09703350067138672
0.575194776058197,0.24687634408473969,0.010873495601117611,-0.6094884276390076,0.027155328541994095
0.4582836627960205,0.2375594824552536,-0.11117076873779297,-0.6030057072639465,-0.03233809024095535
