480,854,100.0,26.133333333333333
0.2891591787338257,0.5859131813049316,-0.4610835313796997,-0.09903644025325775,0.22588084638118744
0.8877465724945068,0.5517486333847046,0.5130190253257751,-0.15064139664173126,-0.19332341849803925
0.259187787771225,0.5838789343833923,-0.49234944581985474,-0.08077666163444519,0.25495797395706177
0.8921221494674683,0.5496609807014465,0.5147138237953186,-0.12178747355937958,-0.1965998113155365
0.2549648582935333,0.5823401808738708,-0.5126383304595947,-0.0823621153831482,0.17309172451496124
0.8773094415664673,0.5513473749160767,0.4709160029888153,-0.13243556022644043,-0.1689133644104004
0.2656603455543518,0.5840240716934204,-0.4690263271331787,-0.08745979517698288,0.22928091883659363
0.6070045828819275,0.6183571815490723,0.07052232325077057,-0.01291253324598074,-0.07425401359796524
0.5447143316268921,0.6254111528396606,-0.07079366594552994,0.012431776151061058,0.07552056759595871
0.5712270140647888,0.7508208751678467,-0.028554311022162437,0.39090174436569214,-0.13995955884456635
0.49246707558631897,0.7539119720458984,-0.11428946256637573,0.3773196339607239,0.029075896367430687
0.6555919051170349,0.8589986562728882,0.1765454113483429,0.6632192134857178,-0.10143696516752243
0.5925309062004089,0.8685219883918762,0.09129469096660614,0.7748125791549683,0.11703117191791534
0.691055417060852,0.8743693232536316,0.19837644696235657,0.7057623863220215,-0.09314373135566711
0.6233031153678894,0.8808155655860901,0.11004139482975006,0.8203244805335999,0.12162812799215317
0.6016786098480225,0.9217283725738525,0.12675221264362335,0.7948437333106995,-0.26702016592025757
0.5454833507537842,0.9151664972305298,0.02703331783413887,0.8494464159011841,0.05385001003742218

0.5053815245628357,0.4003484547138214,-0.06647545099258423,-0.6194521188735962,-0.36682236194610596
0.5325392484664917,0.393624871969223,-0.061733655631542206,-0.6541681289672852,-0.34823155403137207
0.5431665182113647,0.39358770847320557,-0.0612323060631752,-0.6548604965209961,-0.34758809208869934
0.551591694355011,0.39347654581069946,-0.06149864196777344,-0.655133068561554,-0.34753599762916565
0.51774001121521,0.39404207468032837,-0.09047848731279373,-0.6510075330734253,-0.34675097465515137
0.5132992267608643,0.39410361647605896,-0.09026302397251129,-0.6517001390457153,-0.3478710651397705
0.5076911449432373,0.3940909206867218,-0.09030724316835403,-0.6531427502632141,-0.3465677797794342
0.5693023204803467,0.40106433629989624,-0.006239107344299555,-0.6303808689117432,-0.2380584478378296
0.5085905194282532,0.4013918936252594,-0.14833901822566986,-0.6279882788658142,-0.24294456839561462
0.5373597741127014,0.41070303320884705,-0.0423755906522274,-0.590771496295929,-0.3290442228317261
0.5126163959503174,0.4101480543613434,-0.0809897631406784,-0.5884187817573547,-0.32806238532066345
0.6427355408668518,0.47230643033981323,0.1026935800909996,-0.45700398087501526,-0.18436293303966522
0.467495858669281,0.4858398735523224,-0.21782612800598145,-0.4397564232349396,-0.13377486169338226
0.7409555912017822,0.5362646579742432,0.250151127576828,-0.27122610807418823,-0.18978922069072723
0.3715205192565918,0.5532031655311584,-0.366998553276062,-0.24893856048583984,-0.07503531128168106
0.8628119230270386,0.5840219259262085,0.4625227153301239,-0.13557928800582886,-0.30419009923934937
0.24076113104820251,0.582129180431366,-0.5626187324523926,-0.12037283927202225,-0.16775548458099365
0.9077946543693542,0.592625617980957,0.520113468170166,-0.10341794043779373,-0.31280675530433655
0.20559652149677277,0.5808637738227844,-0.598720908164978,-0.09232251346111298,-0.17819112539291382
0.9117244482040405,0.591200053691864,0.5257531404495239,-0.0930238664150238,-0.3538902997970581
0.19854333996772766,0.5779123306274414,-0.6208332777023315,-0.09112697839736938,-0.2223385125398636
0.8975781798362732,0.589501678943634,0.474287748336792,-0.1230020597577095,-0.32067036628723145
0.21191230416297913,0.5835056304931641,-0.5736004114151001,-0.09983036667108536,-0.18955007195472717
0.6304731369018555,0.624334454536438,0.10573630034923553,-0.00913634616881609,-0.06528882682323456
0.5307101607322693,0.6294947266578674,-0.10613851994276047,0.008768808096647263,0.06627360731363297
0.6139162182807922,0.7650362849235535,0.04879293218255043,0.405846506357193,-0.12499620020389557
0.4646267890930176,0.7552309632301331,-0.19141055643558502,0.38923901319503784,0.026159366592764854
0.653282105922699,0.874155580997467,0.14458681643009186,0.7310672998428345,-0.009369279257953167
0.5633584260940552,0.8134050965309143,-0.05302541330456734,0.6393141150474548,0.3009886145591736
0.6768096685409546,0.8921301960945129,0.16095693409442902,0.77846360206604,-0.002760538598522544
0.6030073761940002,0.8128501772880554,-0.038502488285303116,0.6729958057403564,0.32857558131217957
0.6031281352043152,0.9297094941139221,0.12171436101198196,0.8664478063583374,-0.1657438576221466
0.5323919057846069,0.8733775615692139,-0.09677838534116745,0.7497140765190125,0.2965489625930786

0.5106189846992493,0.40234148502349854,-0.06613882631063461,-0.609000027179718,-0.39228013157844543
0.5331772565841675,0.3948292136192322,-0.06316840648651123,-0.6455770134925842,-0.3764854371547699
0.5432997345924377,0.3947905898094177,-0.06271516531705856,-0.6462447643280029,-0.37584254145622253
0.5517536401748657,0.39472585916519165,-0.06294462084770203,-0.6465466022491455,-0.37575289607048035
0.515328049659729,0.3956536054611206,-0.09489654749631882,-0.6402588486671448,-0.3748563826084137
0.5094010829925537,0.3961276113986969,-0.09475941210985184,-0.6409028768539429,-0.3759712874889374
0.5034418702125549,0.3965257704257965,-0.09484325349330902,-0.6423356533050537,-0.374798983335495
0.5670452117919922,0.4017157554626465,-0.007378184236586094,-0.6269815564155579,-0.26888203620910645
0.5009994506835938,0.4039677679538727,-0.15647120773792267,-0.6160747408866882,-0.2751275300979614
0.5394958853721619,0.4134356379508972,-0.040461089462041855,-0.583899974822998,-0.3538350462913513
0.5125024318695068,0.4133731722831726,-0.08229893445968628,-0.5782048106193542,-0.3535821735858917
0.64289391040802,0.4734640419483185,0.1102357879281044,-0.44852444529533386,-0.19842083752155304
0.460365355014801,0.4850560128688812,-0.22439515590667725,-0.43882474303245544,-0.1775161772966385
0.7296868562698364,0.5420430898666382,0.23018226027488708,-0.24897468090057373,-0.1930284947156906
0.35455548763275146,0.5510319471359253,-0.37842515110969543,-0.26210659742355347,-0.12552691996097565
0.8402199149131775,0.5960076451301575,0.4225791096687317,-0.10092270374298096,-0.2984367907047272
0.22045063972473145,0.5759438872337341,-0.5726485848426819,-0.1499047428369522,-0.2212873250246048
0.8800880908966064,0.6101613640785217,0.47870030999183655,-0.05441192537546158,-0.30779969692230225
0.17938357591629028,0.5702657699584961,-0.6080017685890198,-0.1241118535399437,-0.23703251779079437
0.8831745386123657,0.6106847524642944,0.48038357496261597,-0.04670526832342148,-0.35079240798950195
0.17410233616828918,0.5665427446365356,-0.6299515962600708,-0.12296473234891891,-0.2793501913547516
0.870047390460968,0.6071094870567322,0.4316621720790863,-0.08710766583681107,-0.3164052367210388
0.18656231462955475,0.5723166465759277,-0.583580732345581,-0.1334032118320465,-0.24448487162590027
0.625860869884491,0.6247241497039795,0.11518850922584534,-0.004945476073771715,-0.03891734778881073
0.5209974050521851,0.63006591796875,-0.11556093394756317,0.00463656522333622,0.039831846952438354
0.6252667903900146,0.767820417881012,0.09306243062019348,0.41223862767219543,-0.11714101582765579
0.47738319635391235,0.7567402124404907,-0.16522756218910217,0.4066120982170105,0.026287540793418884
0.6542174220085144,0.886093258857727,0.1531793624162674,0.7519984245300293,0.016483552753925323
0.4862366318702698,0.8237292766571045,-0.15266646444797516,0.6363949775695801,0.3251555562019348
0.6671703457832336,0.9028561115264893,0.1639990359544754,0.7982627153396606,0.020431924611330032
0.49739232659339905,0.8271667957305908,-0.1523880511522293,0.6714770793914795,0.3502422571182251
0.6237470507621765,0.9361051917076111,0.1643155813217163,0.878433346748352,-0.13123643398284912
0.47728875279426575,0.8758599758148193,-0.18737278878688812,0.7440991401672363,0.2890221178531647

0.5243978500366211,0.38891512155532837,-0.059125471860170364,-0.6155202388763428,-0.27124854922294617
0.5429427623748779,0.3809773325920105,-0.05619329214096069,-0.6531575322151184,-0.20652368664741516
0.5516817569732666,0.3812530040740967,-0.05576804280281067,-0.6537752151489258,-0.20541103184223175
0.5583295822143555,0.38165366649627686,-0.05599498748779297,-0.654080867767334,-0.2053503543138504
0.5183839201927185,0.3812214732170105,-0.08580471575260162,-0.6472463011741638,-0.21774926781654358
0.510212779045105,0.38157281279563904,-0.08558133244514465,-0.6480234861373901,-0.21791641414165497
0.5060315728187561,0.3820076882839203,-0.08569306880235672,-0.6492834091186523,-0.21858526766300201
0.5692463517189026,0.389047235250473,-0.00561570143327117,-0.642879843711853,-0.027817988768219948
0.5028629899024963,0.3904353976249695,-0.14950314164161682,-0.625251829624176,-0.059668317437171936
0.5488236546516418,0.4015025496482849,-0.03573223948478699,-0.59271240234375,-0.17250443994998932
0.5158218741416931,0.40093013644218445,-0.07582302391529083,-0.5848850607872009,-0.1895626187324524
0.6401522159576416,0.46352308988571167,0.10551111400127411,-0.4540119171142578,0.051828719675540924
0.45898550748825073,0.4678809940814972,-0.2098875194787979,-0.45693233609199524,-0.05715562775731087
0.694439709186554,0.5361064672470093,0.18969932198524475,-0.25702473521232605,0.002867811592295766
0.37192589044570923,0.5177730321884155,-0.35149526596069336,-0.27029961347579956,-0.0353543646633625
0.7920239567756653,0.569355845451355,0.33642932772636414,-0.11460863798856735,-0.23414690792560577
0.29377180337905884,0.5596938729286194,-0.4591727554798126,-0.1542511135339737,-0.1815056949853897
0.8287242650985718,0.5840316414833069,0.3732197880744934,-0.07333195954561234,-0.2423582226037979
0.26592203974723816,0.5672886967658997,-0.4802307188510895,-0.12192745506763458,-0.21594424545764923
0.8300564289093018,0.579379141330719,0.364971399307251,-0.049690909683704376,-0.2751752436161041
0.2725622057914734,0.5660543441772461,-0.47573333978652954,-0.13015471398830414,-0.24270997941493988
0.817823588848114,0.5737274885177612,0.338450163602829,-0.09141252934932709,-0.23969700932502747
0.28502368927001953,0.5676504969596863,-0.45383939146995544,-0.14267607033252716,-0.19909337162971497
0.627898097038269,0.6196072697639465,0.10758614540100098,-0.0016633038176223636,0.007999054156243801
0.5188959836959839,0.622960090637207,-0.10765386372804642,0.0014143575681373477,-0.007098846603184938
0.6277876496315002,0.7655367851257324,0.08336274325847626,0.41417261958122253,-0.050338879227638245
0.48623937368392944,0.7563165426254272,-0.13814681768417358,0.40285947918891907,-0.04496132582426071
0.6329959630966187,0.8890205025672913,0.11235377937555313,0.7705054879188538,0.049515239894390106
0.4589316248893738,0.8728275895118713,-0.17633847892284393,0.7262235283851624,0.05785118415951729
0.6185704469680786,0.9054552316665649,0.11370205879211426,0.8158624768257141,0.049986306577920914
0.45380133390426636,0.8798930048942566,-0.17974753677845,0.7705440521240234,0.058033473789691925
0.6390961408615112,0.9380913376808167,0.1459503322839737,0.8710117340087891,-0.08420968055725098
0.47031551599502563,0.9296987056732178,-0.16302461922168732,0.8258585333824158,-0.09648172557353973

0.5438410639762878,0.3941420614719391,-0.011108040809631348,-0.6190271377563477,-0.19727230072021484
0.5552902221679688,0.3857616186141968,-0.012343122623860836,-0.6571713089942932,-0.16691172122955322
0.5627246499061584,0.3859802186489105,-0.011918353848159313,-0.6577194929122925,-0.16592878103256226
0.5697832107543945,0.38637080788612366,-0.012456011027097702,-0.6582924127578735,-0.16602541506290436
0.5308865904808044,0.3863101303577423,-0.04772081971168518,-0.6503679752349854,-0.16510464251041412
0.5212175250053406,0.38681432604789734,-0.04742268845438957,-0.6513186097145081,-0.16562476754188538
0.514406681060791,0.38736411929130554,-0.047809045761823654,-0.6525641679763794,-0.16535118222236633
0.5806105136871338,0.39402997493743896,0.026026690378785133,-0.6537293195724487,-0.004378085024654865
0.5054420828819275,0.3956485092639923,-0.1322822868824005,-0.6298020482063293,-0.0547136627137661
0.5651245713233948,0.40633636713027954,0.009139595553278923,-0.6000089645385742,-0.163074791431427
0.5326884984970093,0.4058506190776825,-0.03766508027911186,-0.5904214382171631,-0.1510074883699417
0.63860684633255,0.4649861752986908,0.12621241807937622,-0.4566637873649597,0.09414096176624298
0.4656524360179901,0.4656544327735901,-0.18304872512817383,-0.48044267296791077,-0.022021090611815453
0.6830509305000305,0.539126455783844,0.18451881408691406,-0.25770992040634155,0.031295277178287506
0.35024625062942505,0.5152836441993713,-0.34772101044654846,-0.29310372471809387,-0.007781499996781349
0.7523590326309204,0.4975932240486145,0.294624924659729,-0.3714389503002167,-0.20380795001983643
0.34006115794181824,0.5668062567710876,-0.36201635003089905,-0.13943034410476685,-0.08428969979286194
0.7899168729782104,0.4844100773334503,0.3171505331993103,-0.38650864362716675,-0.22367174923419952
0.35433682799339294,0.5876118540763855,-0.30530914664268494,-0.0793633908033371,-0.08418463170528412
0.784626841545105,0.47518348693847656,0.31604281067848206,-0.40024828910827637,-0.2453264594078064
0.3844211995601654,0.5861556529998779,-0.2711755335330963,-0.09175295382738113,-0.09941453486680984
0.7702762484550476,0.4774428606033325,0.2980364263057709,-0.37963664531707764,-0.21309998631477356
0.3887799382209778,0.5805575251579285,-0.31877216696739197,-0.13052931427955627,-0.08517567068338394
0.6200799942016602,0.6261606216430664,0.10279257595539093,0.0006700016092509031,0.04325377196073532
0.5178073644638062,0.6240019798278809,-0.10289636999368668,-0.0010558480862528086,-0.04200252145528793
0.615035891532898,0.7686147093772888,0.076300710439682,0.4190666675567627,-0.022887716069817543
0.48719844222068787,0.7659693360328674,-0.12465270608663559,0.4023364782333374,-0.0655287429690361
0.5792074203491211,0.888755738735199,0.037505973130464554,0.7645551562309265,0.10552753508090973
0.46326500177383423,0.8908005952835083,-0.14595408737659454,0.7294018268585205,0.013002414256334305
0.5423601269721985,0.9040427207946777,0.03944867104291916,0.8084048628807068,0.1119539812207222
0.44788017868995667,0.905035138130188,-0.14901602268218994,0.7731615900993347,0.014503314159810543
0.6274725794792175,0.9367148876190186,0.13468147814273834,0.8644593358039856,0.02110496535897255
0.4713393747806549,0.938033401966095,-0.1465330719947815,0.8326764106750488,-0.10794911533594131

0.5578495264053345,0.3987515866756439,0.01788242720067501,-0.6240411996841431,-0.18382981419563293
0.5674288272857666,0.3891237676143646,0.015051907859742641,-0.6618372201919556,-0.14515380561351776
0.5747240781784058,0.38945791125297546,0.015461394563317299,-0.6622193455696106,-0.1446841061115265
0.5815653204917908,0.38994690775871277,0.0148309962823987,-0.6629218459129333,-0.14439325034618378
0.5452499389648438,0.3891080915927887,-0.018354738131165504,-0.6543254852294922,-0.16027702391147614
0.5360391736030579,0.3892654776573181,-0.01801277883350849,-0.6554475426673889,-0.16052064299583435
0.5280852913856506,0.38967910408973694,-0.018437154591083527,-0.6566111445426941,-0.1612534373998642
0.5939522385597229,0.39439553022384644,0.046144433319568634,-0.6585371494293213,0.018166957423090935
0.518176257610321,0.3965874910354614,-0.11893568187952042,-0.6321064233779907,-0.03988298773765564
0.5759254097938538,0.4119517207145691,0.036094702780246735,-0.6055583953857422,-0.11226096004247665
0.547378420829773,0.4097135663032532,-0.008185544051229954,-0.5954715013504028,-0.1254638135433197
0.6371363401412964,0.46813538670539856,0.13625238835811615,-0.47745057940483093,0.1173655167222023
0.4720866084098816,0.46768248081207275,-0.1649567186832428,-0.4882332682609558,-0.008670325390994549
0.6708861589431763,0.5277438759803772,0.1686173528432846,-0.37738749384880066,0.036933306604623795
0.3558492362499237,0.5147340893745422,-0.3077390193939209,-0.3080136775970459,-0.00697059091180563
0.6747285723686218,0.4463113844394684,0.19850069284439087,-0.5588712692260742,-0.1648104190826416
0.4262602627277374,0.572848379611969,-0.22926829755306244,-0.14057572185993195,-0.06938020139932632
0.6685286164283752,0.4219925105571747,0.17876234650611877,-0.5854463577270508,-0.20414559543132782
0.4462236762046814,0.5935078263282776,-0.18288394808769226,-0.09337835013866425,-0.07266125082969666
0.6652295589447021,0.4198245108127594,0.17160387337207794,-0.602693498134613,-0.18944309651851654
0.4645593762397766,0.588714063167572,-0.15209200978279114,-0.10660327970981598,-0.09504465013742447
0.6586231589317322,0.4292641878128052,0.1892419308423996,-0.5708188414573669,-0.16401076316833496
0.4618264436721802,0.5830312371253967,-0.1988239735364914,-0.13291741907596588,-0.07766617834568024
0.6127071976661682,0.633435845375061,0.09705843031406403,0.0027318033389747143,0.05615630000829697
0.5148094296455383,0.6272478103637695,-0.09723016619682312,-0.0031547313556075096,-0.05495930463075638
0.6093822717666626,0.7727055549621582,0.08532187342643738,0.4208347201347351,-0.008003057911992073
0.5026291012763977,0.7703368663787842,-0.08371710777282715,0.4007863998413086,-0.07248974591493607
0.5746725797653198,0.8910880088806152,0.03705504909157753,0.7684913873672485,0.09307350218296051
0.4704655110836029,0.8944023251533508,-0.1307578682899475,0.7357335090637207,-0.007435208652168512
0.5431005358695984,0.9071067571640015,0.040879301726818085,0.8123762607574463,0.09695247560739517
0.4481431543827057,0.9108503460884094,-0.1347658783197403,0.7805253267288208,-0.006075648125261068
0.6157337427139282,0.9382902383804321,0.1289336383342743,0.8663368225097656,0.012873576954007149
0.5063803195953369,0.9418091773986816,-0.09502571821212769,0.8449506163597107,-0.11525838077068329

0.5540838837623596,0.400312215089798,0.017966756597161293,-0.6185739636421204,-0.1495790034532547
0.5646331310272217,0.3912229537963867,0.019445762038230896,-0.6559714674949646,-0.12277913093566895
0.5712476968765259,0.39151743054389954,0.01990862749516964,-0.6562845706939697,-0.12259168922901154
0.577547013759613,0.3919769525527954,0.019288333132863045,-0.6569984555244446,-0.12213580310344696
0.5436224341392517,0.39126908779144287,-0.011345877312123775,-0.6490355134010315,-0.12262487411499023
0.5353723168373108,0.39149802923202515,-0.0109545374289155,-0.6501907110214233,-0.12307677417993546
0.5278173089027405,0.3918635845184326,-0.01143419649451971,-0.6513573527336121,-0.12331806868314743
0.5912808775901794,0.39701998233795166,0.07012489438056946,-0.6565290093421936,0.013280050829052925
0.5190158486366272,0.398915559053421,-0.07950213551521301,-0.6300271153450012,-0.002118971198797226
0.570732057094574,0.4130876958370209,0.04217931255698204,-0.600878119468689,-0.08936156332492828
0.5440850853919983,0.41122397780418396,0.0008811990264803171,-0.5916187167167664,-0.09022345393896103
0.6429520845413208,0.4674605429172516,0.1571505069732666,-0.4764719605445862,0.0831793025135994
0.4727301001548767,0.46584799885749817,-0.16307920217514038,-0.486424058675766,0.03245062381029129
0.6633062362670898,0.5219681859016418,0.16708768904209137,-0.35701122879981995,-0.015384574420750141
0.3499431610107422,0.5091397762298584,-0.29681292176246643,-0.31999239325523376,0.052940353751182556
0.5830848813056946,0.4448375105857849,0.0671844333410263,-0.5117597579956055,-0.17742812633514404
0.44105765223503113,0.5644680857658386,-0.1749430149793625,-0.18567833304405212,0.01411718875169754
0.5645078420639038,0.42816561460494995,0.041567638516426086,-0.5266761779785156,-0.210687056183815
0.4628189504146576,0.5908970236778259,-0.11758110672235489,-0.12403827905654907,0.010903877206146717
0.5707431435585022,0.4233211576938629,0.03902750089764595,-0.5489755272865295,-0.19385580718517303
0.478474497795105,0.5797461271286011,-0.08959272503852844,-0.15135839581489563,0.0033877408131957054
0.5755828619003296,0.42957696318626404,0.06029580906033516,-0.5234125256538391,-0.17313045263290405
0.4754088222980499,0.5724074840545654,-0.14583805203437805,-0.18469329178333282,0.014761809259653091
0.6083948016166687,0.6333261728286743,0.10018658638000488,0.0027493613306432962,0.042384371161460876
0.5053147077560425,0.6271459460258484,-0.10060596466064453,-0.0031824354082345963,-0.04115895926952362
0.6011291146278381,0.773831844329834,0.08050253987312317,0.4205467402935028,-0.01803755946457386
0.4993165135383606,0.7696763277053833,-0.07383706420660019,0.3969151973724365,-0.06311769783496857
0.5746825337409973,0.8909700512886047,0.04555346444249153,0.7642104625701904,0.08393950015306473
0.46956583857536316,0.8949574828147888,-0.11525789648294449,0.7404934167861938,0.01605943962931633
0.5512476563453674,0.9052185416221619,0.052965883165597916,0.8076375722885132,0.08821729570627213
0.45519712567329407,0.912409782409668,-0.11744323372840881,0.7863534688949585,0.018858155235648155
0.6052829623222351,0.939399242401123,0.12551166117191315,0.8630997538566589,-0.011494681239128113
0.5045289993286133,0.9448063373565674,-0.06755980104207993,0.8453971743583679,-0.0988912507891655

0.5523666739463806,0.4030840992927551,0.027622027322649956,-0.6166093945503235,-0.1258402019739151
0.5636149048805237,0.39352208375930786,0.0320589542388916,-0.6539679169654846,-0.10378206521272659
0.5704898238182068,0.39394205808639526,0.03247123956680298,-0.6542691588401794,-0.10363848507404327
0.5763100385665894,0.3945777416229248,0.03191348910331726,-0.6549652814865112,-0.10322507470846176
0.5425001382827759,0.39394089579582214,0.001376766012981534,-0.6475480794906616,-0.09910339117050171
0.534618079662323,0.3943984806537628,0.0017510614125058055,-0.6487119793891907,-0.09955307096242905
0.5274651646614075,0.39464613795280457,0.0013353038812056184,-0.6498868465423584,-0.09946669638156891
0.5899091958999634,0.40040671825408936,0.08628837019205093,-0.65509033203125,0.0169968418776989
0.5178593397140503,0.40200647711753845,-0.05756925418972969,-0.629702627658844,0.015793893486261368
0.5687140822410583,0.41546937823295593,0.052678775042295456,-0.5983920693397522,-0.07290317118167877
0.5421150326728821,0.41423946619033813,0.011907262727618217,-0.5900110006332397,-0.0709565281867981
0.6404920220375061,0.47087326645851135,0.16314733028411865,-0.4735073447227478,0.06884242594242096
0.4709567725658417,0.4666789174079895,-0.15715762972831726,-0.48462390899658203,0.06431429088115692
0.6229544281959534,0.5332796573638916,0.12622977793216705,-0.3496370017528534,-0.02511107549071312
0.35637181997299194,0.5149186849594116,-0.28712454438209534,-0.31186360120773315,0.08970795571804047
0.5692684054374695,0.4588783383369446,0.0507703460752964,-0.46136370301246643,-0.18835769593715668
0.43891623616218567,0.5694609880447388,-0.1850166767835617,-0.1843285709619522,0.027372093871235847
0.5546430945396423,0.4409705102443695,0.0342441126704216,-0.4715680480003357,-0.22366933524608612
0.45832157135009766,0.5891760587692261,-0.13991092145442963,-0.12199047207832336,0.019793760031461716
0.5611129999160767,0.4363619089126587,0.03834899142384529,-0.4948195517063141,-0.21332977712154388
0.47073161602020264,0.5802435874938965,-0.11505749821662903,-0.150371253490448,0.006659208796918392
0.5656927227973938,0.4431034326553345,0.048308417201042175,-0.47251078486442566,-0.18658694624900818
0.4667743444442749,0.5741231441497803,-0.15922534465789795,-0.18269971013069153,0.02434595115482807
0.6069039702415466,0.6360592246055603,0.10158716142177582,0.0027241366915404797,0.03506981208920479
0.49877363443374634,0.627191960811615,-0.10209187120199203,-0.003171459771692753,-0.03384832292795181
0.597245454788208,0.7800285220146179,0.0781903937458992,0.4197351336479187,-0.023149436339735985
0.4992351531982422,0.7760003805160522,-0.06606777757406235,0.39623185992240906,-0.06047791987657547
0.5736988186836243,0.8944620490074158,0.05291551724076271,0.7631239295005798,0.08283407241106033
0.4739350974559784,0.9031490683555603,-0.10706251859664917,0.7523805499076843,0.01894824206829071
0.5546770691871643,0.907284140586853,0.05765611305832863,0.8067631721496582,0.08772620558738708
0.4657217562198639,0.9173814058303833,-0.10700477659702301,0.7991387844085693,0.02125079557299614
0.6039184927940369,0.9428458213806152,0.12458880990743637,0.8632987141609192,-0.019007276743650436
0.5074878334999084,0.9523347616195679,-0.043416257947683334,0.8576375246047974,-0.10647089779376984

0.5493004322052002,0.4175613224506378,0.021873990073800087,-0.610077440738678,-0.11673944443464279
0.5630993247032166,0.4074873924255371,0.027050942182540894,-0.6478855013847351,-0.09810585528612137
0.569632351398468,0.4075276553630829,0.027438517659902573,-0.6481249332427979,-0.09799806773662567
0.5744110941886902,0.40805700421333313,0.026913706213235855,-0.6488533020019531,-0.09758967906236649
0.5379456281661987,0.407909095287323,-0.0028434484265744686,-0.6425897479057312,-0.09163454920053482
0.5292327404022217,0.4078773260116577,-0.0024705880787223577,-0.6437743306159973,-0.09201934933662415
0.5213547348976135,0.4080726206302643,-0.0028737110551446676,-0.6449466347694397,-0.0917842909693718
0.588092565536499,0.41474971175193787,0.08123473823070526,-0.6507890224456787,0.015734942629933357
0.5130059719085693,0.4143732786178589,-0.058956459164619446,-0.6290546655654907,0.018345842137932777
0.5685487985610962,0.4307366609573364,0.04605461284518242,-0.5923361778259277,-0.06667984277009964
0.5377668738365173,0.4291953146457672,0.006527810823172331,-0.5856088399887085,-0.06392840296030045
0.6347149610519409,0.4804299473762512,0.15370358526706696,-0.46998751163482666,0.06133953854441643
0.46223825216293335,0.473732054233551,-0.15078401565551758,-0.48579028248786926,0.07641120254993439
0.6144405007362366,0.5450858473777771,0.10194377601146698,-0.34608447551727295,-0.02534165233373642
0.3589627146720886,0.5199864506721497,-0.2829718291759491,-0.3117051124572754,0.11929070949554443
0.5648234486579895,0.46726328134536743,0.04644874855875969,-0.4663354158401489,-0.17304818332195282
0.431142657995224,0.5806408524513245,-0.20285816490650177,-0.18373920023441315,0.0674867257475853
0.5531626343727112,0.4491444230079651,0.03147268667817116,-0.48113688826560974,-0.20690369606018066
0.44660916924476624,0.5954354405403137,-0.16764602065086365,-0.12182776629924774,0.06534866243600845
0.5594090223312378,0.4438893496990204,0.038003381341695786,-0.5043622851371765,-0.19139069318771362
0.4576217830181122,0.5901846885681152,-0.14731042087078094,-0.14758500456809998,0.04951107129454613
0.56224125623703,0.45055222511291504,0.04562189429998398,-0.4788922667503357,-0.16832342743873596
0.4541473686695099,0.5849324464797974,-0.18090607225894928,-0.18153713643550873,0.06335202604532242
0.6052162647247314,0.6442511081695557,0.10157392919063568,0.0027085933834314346,0.03079378604888916
0.4926219880580902,0.6388576030731201,-0.1020609438419342,-0.003165304660797119,-0.029584787786006927
0.5958257913589478,0.7867405414581299,0.07736612856388092,0.41973018646240234,-0.026167050004005432
0.4990553855895996,0.7813622951507568,-0.06398620456457138,0.39569228887557983,-0.05728346109390259
0.5734908580780029,0.8948006629943848,0.06113884970545769,0.762689471244812,0.10903920233249664
0.4737205505371094,0.9027403593063354,-0.09516545385122299,0.7495720982551575,0.026797927916049957
0.5562452077865601,0.9062777161598206,0.06495792418718338,0.8064269423484802,0.11765100061893463
0.4657994210720062,0.9147219061851501,-0.09300355613231659,0.795785129070282,0.03027220256626606
0.6031186580657959,0.944220244884491,0.12629254162311554,0.8624011874198914,0.01411806233227253
0.5115607380867004,0.9538580179214478,-0.028567388653755188,0.8561474084854126,-0.08494481444358826

0.5436100363731384,0.4162033498287201,0.02038995549082756,-0.6080316305160522,-0.10814980417490005
0.5580006837844849,0.4065934717655182,0.02564227394759655,-0.6456322073936462,-0.09260135143995285
0.5654003024101257,0.4066724479198456,0.02606043964624405,-0.6458920836448669,-0.09248610585927963
0.5719524621963501,0.4071406424045563,0.025561345741152763,-0.6465938687324524,-0.09214140474796295
0.5325817465782166,0.406963050365448,-0.0037641949020326138,-0.6404356956481934,-0.08498584479093552
0.5243722796440125,0.4069857895374298,-0.0033669788390398026,-0.6416184902191162,-0.08544180542230606
0.5169359445571899,0.4072146713733673,-0.0037888509687036276,-0.6428050398826599,-0.08506454527378082
0.5859882235527039,0.4141550660133362,0.08132990449666977,-0.647865891456604,0.01448926143348217
0.5102766752243042,0.41364213824272156,-0.055501800030469894,-0.6275830268859863,0.02071046270430088
0.5634564757347107,0.4288903474807739,0.045715514570474625,-0.5899426341056824,-0.06255681067705154
0.5322421193122864,0.4275667667388916,0.006410321220755577,-0.5835031270980835,-0.05885517597198486
0.6321513056755066,0.4793047606945038,0.16446013748645782,-0.46917030215263367,0.05736660212278366
0.45861777663230896,0.4719151556491852,-0.14551077783107758,-0.4868496060371399,0.07923721522092819
0.6213042736053467,0.5256916284561157,0.11531463265419006,-0.34306854009628296,-0.04280013591051102
0.3569134473800659,0.5205721855163574,-0.2791505753993988,-0.3174769878387451,0.13092266023159027
0.568118155002594,0.453185111284256,0.05718354880809784,-0.48839041590690613,-0.19772911071777344
0.4314456284046173,0.5790249705314636,-0.19355253875255585,-0.18346700072288513,0.08134149014949799
0.5512513518333435,0.4359664022922516,0.03743797913193703,-0.5007425546646118,-0.23064033687114716
