1080,1920,100.0,11.6
0.6433445811271667,0.37496820092201233,0.21085086464881897,-0.4430124759674072,-0.14696691930294037
0.3827802240848541,0.37024161219596863,-0.184910386800766,-0.42974117398262024,-0.16107477247714996
0.5476622581481934,0.5469788908958435,0.10004126280546188,0.0032719336450099945,0.017187321558594704
0.4463389813899994,0.5422564148902893,-0.0999552309513092,-0.003831310896202922,-0.016001930460333824
0.53179532289505,0.6931132674217224,0.044380173087120056,0.4156198501586914,-0.04575290530920029
0.46343934535980225,0.6835134029388428,-0.055112309753894806,0.3918544054031372,-0.07050403207540512
0.4988059103488922,0.817527711391449,0.032323673367500305,0.7504197955131531,0.013950105756521225
0.47517919540405273,0.8239270448684692,-0.030891552567481995,0.7640219926834106,-0.038745440542697906
0.4885770380496979,0.8289225101470947,0.03684711828827858,0.7934151887893677,0.015968551859259605
0.47722116112709045,0.8394039273262024,-0.02530619315803051,0.8103869557380676,-0.03904999792575836
0.5089389681816101,0.8690223097801208,0.059068989008665085,0.8607822060585022,-0.10569608211517334
0.48816320300102234,0.880994439125061,0.004750248044729233,0.8764599561691284,-0.16040664911270142

0.5030268430709839,0.33906134963035583,0.021150780841708183,-0.5744661688804626,-0.09172555804252625
0.5172520875930786,0.33030882477760315,0.02980918250977993,-0.6121701598167419,-0.07864591479301453
0.5228708386421204,0.33091041445732117,0.030417677015066147,-0.6126478910446167,-0.078123539686203
0.5284588932991028,0.33161789178848267,0.02982482686638832,-0.613119900226593,-0.07801136374473572
0.4949451684951782,0.3289061188697815,-0.0018610339611768723,-0.610578179359436,-0.07804679870605469
0.4864691197872162,0.3285641372203827,-0.0015057461569085717,-0.6114426255226135,-0.07891622930765152
0.4787862002849579,0.3281804621219635,-0.0019363537430763245,-0.6126773953437805,-0.07833899557590485
0.5404437780380249,0.3379802703857422,0.07741808146238327,-0.6105623245239258,0.03008113242685795
0.4694706201553345,0.3327699601650238,-0.06632071733474731,-0.6067269444465637,0.018592815846204758
0.5185820460319519,0.35145750641822815,0.04222956672310829,-0.5554481148719788,-0.05063055828213692
0.49019378423690796,0.35010120272636414,0.0001884581142803654,-0.5519304871559143,-0.05261894315481186
0.5897944569587708,0.3985385298728943,0.14768432080745697,-0.4404846131801605,0.09967825561761856
0.41799819469451904,0.3924134373664856,-0.12878575921058655,-0.450251966714859,0.06846386939287186
0.6650848388671875,0.4562896192073822,0.21870790421962738,-0.2911289930343628,0.01059641595929861
0.3355499804019928,0.4560399651527405,-0.25256654620170593,-0.3020756244659424,-0.01485297828912735
0.6752632260322571,0.39444535970687866,0.22599650919437408,-0.441939115524292,-0.14242026209831238
0.35920265316963196,0.386607825756073,-0.22520321607589722,-0.4207974970340729,-0.18217243254184723
0.6669785380363464,0.3757648169994354,0.2199036031961441,-0.46445032954216003,-0.17386119067668915
0.3556062579154968,0.3706197440624237,-0.20782352983951569,-0.44570958614349365,-0.2107364982366562
0.6614211797714233,0.3704063296318054,0.21723271906375885,-0.48945528268814087,-0.1653732806444168
0.3617000877857208,0.36655908823013306,-0.19906477630138397,-0.47434166073799133,-0.19882309436798096
0.6599714159965515,0.37602558732032776,0.22144044935703278,-0.4564360976219177,-0.14160600304603577
0.36778250336647034,0.3714020550251007,-0.21087545156478882,-0.4361893832683563,-0.18189606070518494
0.5496223568916321,0.5491505861282349,0.1001315489411354,0.00320552010089159,0.017924539744853973
0.44656556844711304,0.5438178181648254,-0.10003671795129776,-0.003769061528146267,-0.016745543107390404
0.5368257761001587,0.6956838369369507,0.04342497140169144,0.4161355495452881,-0.044956356287002563
0.4638086259365082,0.6848388314247131,-0.05568138509988785,0.39184990525245667,-0.07033786177635193
0.49885112047195435,0.8172109723091125,0.03091473877429962,0.7507051825523376,0.021989665925502777
0.4752262830734253,0.8229982256889343,-0.03187495842576027,0.7627145051956177,-0.033221058547496796
0.4884144067764282,0.8287121653556824,0.0352669321000576,0.7937559485435486,0.023950381204485893
0.4770337641239166,0.8389876484870911,-0.025963300839066505,0.8088672161102295,-0.03349040076136589
0.5090107321739197,0.868033766746521,0.05850396677851677,0.8607974648475647,-0.09537187218666077
0.48833951354026794,0.8805525302886963,0.0007910481654107571,0.8763185143470764,-0.15678291022777557

0.5030377507209778,0.33935049176216125,0.010737713426351547,-0.5739489197731018,-0.09421152621507645
0.5172688364982605,0.33058443665504456,0.021366240456700325,-0.6113550066947937,-0.07955681532621384
0.5228855609893799,0.33129701018333435,0.021896375343203545,-0.6118615865707397,-0.07895994186401367
0.5284082293510437,0.33210450410842896,0.021428005769848824,-0.6122887134552002,-0.07888603210449219
0.4950265884399414,0.3289908766746521,-0.010994784533977509,-0.6100091338157654,-0.07882637530565262
0.48648619651794434,0.3286159336566925,-0.010650873184204102,-0.6108598709106445,-0.07964096963405609
0.4787670075893402,0.32823994755744934,-0.01096020545810461,-0.612112283706665,-0.07907675951719284
0.5401821136474609,0.3387978971004486,0.07275625318288803,-0.6090715527534485,0.030982231721282005
0.46944954991340637,0.33308252692222595,-0.07443594932556152,-0.6064359545707703,0.020433034747838974
0.5183489322662354,0.3520623445510864,0.03274046257138252,-0.5548020005226135,-0.052332572638988495
0.48837748169898987,0.3503049612045288,-0.01023254357278347,-0.5516345500946045,-0.0544201098382473
0.5897812843322754,0.40040719509124756,0.14686481654644012,-0.4343125522136688,0.10246054828166962
0.418096125125885,0.39571088552474976,-0.14385604858398438,-0.44814035296440125,0.06915596127510071
0.6643784046173096,0.4636540412902832,0.22917687892913818,-0.27282142639160156,0.028639046475291252
0.3556249141693115,0.45998769998550415,-0.2525158226490021,-0.2689862549304962,0.029836351051926613
0.7392286062240601,0.4105180501937866,0.34839439392089844,-0.38458171486854553,-0.14285077154636383
0.30742427706718445,0.41490375995635986,-0.3056199848651886,-0.3540414869785309,-0.12046179920434952
0.7671547532081604,0.3956242799758911,0.3719688951969147,-0.395016610622406,-0.17755836248397827
0.28626132011413574,0.3942665457725525,-0.31037789583206177,-0.36432385444641113,-0.1421702653169632
0.7631258368492126,0.38756051659584045,0.37351566553115845,-0.41822198033332825,-0.1791049987077713
0.2874363660812378,0.3870128393173218,-0.3187966048717499,-0.39487752318382263,-0.1462898999452591
0.7527430057525635,0.3920098841190338,0.3518579304218292,-0.39696627855300903,-0.14698345959186554
0.29539600014686584,0.3936341106891632,-0.30197176337242126,-0.3687511682510376,-0.12678222358226776
0.5528736710548401,0.5493472218513489,0.10087360441684723,0.003324200864881277,0.018107565119862556
0.4488118886947632,0.5446765422821045,-0.10077927261590958,-0.003910239320248365,-0.016939500346779823
0.5427938103675842,0.6950128674507141,0.04341962933540344,0.4155707061290741,-0.04688823223114014
0.48336508870124817,0.6848151683807373,-0.048726893961429596,0.38345766067504883,-0.07398033887147903
0.4988418519496918,0.8172077536582947,0.012303126975893974,0.7484943866729736,0.018564876168966293
0.47852784395217896,0.8234909176826477,-0.03358016908168793,0.7570468783378601,-0.0559980608522892
0.4879676103591919,0.8287960886955261,0.013841250911355019,0.7915582656860352,0.02024397812783718
0.4791017174720764,0.8406793475151062,-0.02926669456064701,0.8037346005439758,-0.05918997526168823
0.5090441703796387,0.8682467937469482,0.044496405869722366,0.8548909425735474,-0.09588728845119476
0.4892309606075287,0.8807076215744019,-0.004792144056409597,0.8574302196502686,-0.19061383605003357

0.5031105279922485,0.3395196199417114,0.007755099330097437,-0.5672516822814941,-0.24894757568836212
0.5172787308692932,0.3307877779006958,0.015856750309467316,-0.6053736805915833,-0.22786633670330048
0.5228952169418335,0.33151090145111084,0.016282370314002037,-0.6059173345565796,-0.22710666060447693
0.528336226940155,0.332297682762146,0.015995409339666367,-0.6063293218612671,-0.22717048227787018
0.4950912594795227,0.32916027307510376,-0.017720256000757217,-0.6022644639015198,-0.23254722356796265
0.48653751611709595,0.32877928018569946,-0.01739330217242241,-0.6029797196388245,-0.2332591563463211
0.4788011908531189,0.32844603061676025,-0.017633115872740746,-0.6042993068695068,-0.23254084587097168
0.5388666987419128,0.33889999985694885,0.057727690786123276,-0.600685715675354,-0.10025040805339813
0.46905508637428284,0.3331390619277954,-0.09435036033391953,-0.5927947163581848,-0.13160553574562073
0.5183544158935547,0.3521557152271271,0.028047973290085793,-0.5470150113105774,-0.20222248136997223
0.4884582459926605,0.35032913088798523,-0.016223447397351265,-0.5428745746612549,-0.20981940627098083
0.5894100069999695,0.4021882712841034,0.14122016727924347,-0.4252052903175354,0.0025242886040359735
0.4164131283760071,0.39708197116851807,-0.1638520509004593,-0.4320340156555176,-0.06076186150312424
0.6641181707382202,0.4679214656352997,0.23103968799114227,-0.2408895641565323,0.018330946564674377
0.3555205762386322,0.46420973539352417,-0.2731960117816925,-0.24761487543582916,-0.0697309672832489
0.7802135348320007,0.4865952134132385,0.4224349856376648,-0.17683006823062897,-0.1442628651857376
0.2660995423793793,0.48349010944366455,-0.38408955931663513,-0.18178628385066986,-0.2112925797700882
0.8158152103424072,0.49116870760917664,0.4709285497665405,-0.14491157233715057,-0.17470833659172058
0.2421947568655014,0.4747605621814728,-0.4028289020061493,-0.14946392178535461,-0.23971228301525116
0.8230555057525635,0.4872749447822571,0.4780604839324951,-0.1536627858877182,-0.20081275701522827
0.23827125132083893,0.46825018525123596,-0.40953779220581055,-0.17258663475513458,-0.2668043375015259
0.808520495891571,0.4866628646850586,0.432823121547699,-0.17308001220226288,-0.15874071419239044
0.2506796419620514,0.4674149751663208,-0.3822709321975708,-0.1819925606250763,-0.22970904409885406
0.554120659828186,0.5492814183235168,0.10085420310497284,0.003312631044536829,0.026379819959402084
0.4549124836921692,0.5452502369880676,-0.10079265385866165,-0.0038976483047008514,-0.025064827874302864
0.5476590991020203,0.6854768991470337,0.04903220012784004,0.41488170623779297,-0.036651257425546646
0.5103775262832642,0.6816191077232361,-0.00707479240372777,0.38372522592544556,-0.10516742616891861
0.4987918436527252,0.8174048066139221,0.009412582032382488,0.7527024745941162,0.01961316168308258
0.48203253746032715,0.8213459253311157,-0.03332909941673279,0.752251923084259,-0.06790367513895035
0.4872811734676361,0.8309112191200256,0.009517242200672626,0.7969045639038086,0.01936352252960205
0.4790346920490265,0.8389374613761902,-0.02999289147555828,0.7981922626495361,-0.0715380311012268
0.5092450976371765,0.8682251572608948,0.04138672351837158,0.8589717149734497,-0.0965384915471077
0.49056610465049744,0.877424955368042,-0.01949695684015751,0.8553591966629028,-0.2065875232219696

0.5036200284957886,0.3401145935058594,0.005799001082777977,-0.5559673309326172,-0.3103848993778229
0.5172858834266663,0.330975741147995,0.012271126732230186,-0.5957109928131104,-0.2921593487262726
0.5228945016860962,0.33161991834640503,0.012677033431828022,-0.5962883830070496,-0.2914239466190338
0.528146505355835,0.33234676718711853,0.012473044916987419,-0.5967869162559509,-0.2914450168609619
0.49520885944366455,0.32954561710357666,-0.021157948300242424,-0.5915080308914185,-0.29590490460395813
0.48656758666038513,0.3291996717453003,-0.020852766931056976,-0.5922570824623108,-0.2966145873069763
0.4788283109664917,0.3289409577846527,-0.020992644131183624,-0.5936339497566223,-0.29567691683769226
0.5369478464126587,0.3387924134731293,0.0517064593732357,-0.5950631499290466,-0.16881270706653595
0.4689738154411316,0.3335678279399872,-0.09939665347337723,-0.5847294330596924,-0.19619759917259216
0.5183858275413513,0.35252076387405396,0.025577567517757416,-0.5373474955558777,-0.26400279998779297
0.48883378505706787,0.35098302364349365,-0.018581997603178024,-0.5330129861831665,-0.2707735598087311
0.589165985584259,0.40222853422164917,0.1401715874671936,-0.4227108955383301,-0.05820583179593086
0.41606685519218445,0.3977052569389343,-0.16882988810539246,-0.4170360565185547,-0.1233249381184578
0.6421996355056763,0.47485071420669556,0.18963325023651123,-0.200763538479805,-0.01300110388547182
0.3683353066444397,0.4692683815956116,-0.2579839527606964,-0.1880059540271759,-0.07729088515043259
0.718810498714447,0.5412934422492981,0.3425701856613159,-0.002202577656134963,-0.14142239093780518
0.3003576099872589,0.5358497500419617,-0.33426812291145325,0.005684590432792902,-0.19442042708396912
0.8129631280899048,0.5640535354614258,0.4327850639820099,0.07253723591566086,-0.17257723212242126
0.2827973961830139,0.5525961518287659,-0.35008248686790466,0.07096138596534729,-0.22172969579696655
0.8178287148475647,0.5660596489906311,0.3635241687297821,0.08134862035512924,-0.1934623122215271
0.2839262783527374,0.5538973212242126,-0.3441610336303711,0.06924737244844437,-0.23923856019973755
0.784404456615448,0.5598100423812866,0.3321452736854553,0.016966501250863075,-0.15338388085365295
0.29464858770370483,0.5497466325759888,-0.3275291323661804,0.020420683547854424,-0.22262302041053772
0.5545175075531006,0.5486786365509033,0.10128267854452133,0.0035554945934563875,0.02965359203517437
0.4561590552330017,0.544865071773529,-0.10129064321517944,-0.004145305138081312,-0.02811569720506668
0.5511192679405212,0.6833412647247314,0.04891495406627655,0.414886474609375,-0.03674149140715599
0.5145072937011719,0.6806700825691223,-0.007449099328368902,0.3834856450557709,-0.11552681773900986
0.49878036975860596,0.816796600818634,0.00024751233286224306,0.771648108959198,0.015518134459853172
0.4822274148464203,0.8144031167030334,-0.04164719209074974,0.7504165172576904,-0.07974667102098465
0.48542892932891846,0.8308972120285034,-0.00027000621776096523,0.8170312643051147,0.014217513613402843
0.4761418104171753,0.8317597508430481,-0.043302882462739944,0.7963265180587769,-0.08379960805177689
0.5133087635040283,0.8653198480606079,0.04139568656682968,0.8728782534599304,-0.10042834281921387
0.4901246130466461,0.8639224767684937,-0.03385915979743004,0.8560372591018677,-0.2207081913948059

0.503663182258606,0.3401106297969818,-0.004206812474876642,-0.549228847026825,-0.34958016872406006
0.5172691345214844,0.33098500967025757,0.002521476475521922,-0.5885002613067627,-0.3330785930156708
0.5228692889213562,0.33162468671798706,0.0028884941712021828,-0.5889608860015869,-0.33242353796958923
0.5281014442443848,0.33234840631484985,0.0027999738231301308,-0.5894870162010193,-0.33235445618629456
0.49526000022888184,0.32962802052497864,-0.030980177223682404,-0.5845510363578796,-0.3352656662464142
0.48659324645996094,0.32932743430137634,-0.030678460374474525,-0.5853244066238403,-0.33606600761413574
0.47888267040252686,0.32913175225257874,-0.03081989847123623,-0.5866456627845764,-0.3353935182094574
0.5368542075157166,0.3387953042984009,0.044848375022411346,-0.5845257639884949,-0.21370692551136017
0.46907874941825867,0.3342267870903015,-0.10406429320573807,-0.5769922733306885,-0.23338589072227478
0.5183438062667847,0.35235458612442017,0.016813993453979492,-0.5291600823402405,-0.30584150552749634
0.4889117181301117,0.3508947789669037,-0.02674664556980133,-0.5259799361228943,-0.31033840775489807
0.588255763053894,0.40304920077323914,0.13224008679389954,-0.4129621088504791,-0.1017719954252243
0.416249543428421,0.3984493613243103,-0.16957318782806396,-0.4069579541683197,-0.15237478911876678
0.616227924823761,0.47775229811668396,0.13113202154636383,-0.17225013673305511,-0.041487619280815125
0.38988882303237915,0.48069286346435547,-0.2277982532978058,-0.15636147558689117,-0.08510730415582657
0.6079121232032776,0.5485115647315979,0.15348593890666962,0.040011148899793625,-0.14411836862564087
0.37604597210884094,0.5563679933547974,-0.2588579058647156,0.06934195011854172,-0.17390793561935425
0.6192450523376465,0.5683211088180542,0.16004467010498047,0.11641772836446762,-0.17384187877178192
0.36789393424987793,0.579576313495636,-0.2662791311740875,0.14415018260478973,-0.19798532128334045
0.6131784915924072,0.5695618987083435,0.13208433985710144,0.11851348727941513,-0.2027849555015564
0.3716651499271393,0.5806761980056763,-0.2547016441822052,0.13749489188194275,-0.2359660416841507
0.6051083207130432,0.564414381980896,0.14062102138996124,0.05532606318593025,-0.15778698027133942
0.3782074451446533,0.5730825662612915,-0.24677880108356476,0.0828360989689827,-0.20011864602565765
0.5574064254760742,0.5454269051551819,0.10213955491781235,0.003587731160223484,0.02931337244808674
0.4615524709224701,0.5446884632110596,-0.10227791219949722,-0.004185590427368879,-0.02772136777639389
0.5544216632843018,0.6841986775398254,0.04669545963406563,0.42134156823158264,-0.02750292606651783
0.509157121181488,0.6846243143081665,-0.02777080237865448,0.38878417015075684,-0.08950839936733246
0.5145657658576965,0.8167368173599243,0.011013834737241268,0.7785505056381226,0.0633419081568718
0.47632548213005066,0.8149726986885071,-0.06217444688081741,0.7505624294281006,0.0014654734404757619
0.4996967315673828,0.8302085399627686,0.010479049757122993,0.8237159848213196,0.06475742906332016
0.4657605290412903,0.8290673494338989,-0.06382998079061508,0.7964863181114197,0.0029744489584118128
0.5148763060569763,0.8638208508491516,0.0346888042986393,0.8892053961753845,-0.07022563368082047
0.4887501895427704,0.8610113859176636,-0.0510396771132946,0.8639737963676453,-0.1421249955892563

0.5039529800415039,0.34040164947509766,-0.0034337916877120733,-0.5507099032402039,-0.2993622422218323
0.5173740983009338,0.33126363158226013,0.0029785430524498224,-0.5903786420822144,-0.28214550018310547
0.5228943228721619,0.33188262581825256,0.003363169264048338,-0.5907788872718811,-0.28157293796539307
0.5281471610069275,0.3326050937175751,0.0032501090317964554,-0.5913695693016052,-0.281511515378952
0.4954144060611725,0.3300290107727051,-0.030330980196595192,-0.5861632227897644,-0.2843348979949951
0.48676609992980957,0.32980385422706604,-0.030019614845514297,-0.5869151949882507,-0.2852049469947815
0.4789559245109558,0.32967764139175415,-0.030170094221830368,-0.5882281064987183,-0.28455790877342224
0.5368266701698303,0.3389764726161957,0.04504958167672157,-0.5856263637542725,-0.16344037652015686
0.4690359830856323,0.33509206771850586,-0.10297943651676178,-0.5775004625320435,-0.18491855263710022
0.518352210521698,0.35258179903030396,0.017331276088953018,-0.530051589012146,-0.2562514841556549
0.4889760911464691,0.35124918818473816,-0.02600119821727276,-0.5270478129386902,-0.26126599311828613
0.5881757140159607,0.40358537435531616,0.13075433671474457,-0.4140971004962921,-0.06680894643068314
0.41575929522514343,0.40150338411331177,-0.1673009693622589,-0.40996718406677246,-0.11355947703123093
0.6012875437736511,0.4845609664916992,0.13841141760349274,-0.17359378933906555,-0.027291083708405495
0.3966045379638672,0.48888203501701355,-0.2117425948381424,-0.1554158478975296,-0.07102454453706741
0.6075924038887024,0.5627390742301941,0.15835775434970856,0.04342075437307358,-0.12376295775175095
0.3877617418766022,0.5630427598953247,-0.21365149319171906,0.0646023079752922,-0.15305043756961823
0.6169295310974121,0.5870763659477234,0.15992406010627747,0.12098003923892975,-0.15538449585437775
0.3840770721435547,0.5872456431388855,-0.212693452835083,0.13770532608032227,-0.18270987272262573
0.6083305478096008,0.5888437628746033,0.13510549068450928,0.12726369500160217,-0.2011672407388687
0.3934285342693329,0.5880365371704102,-0.1893020123243332,0.13151152431964874,-0.22027410566806793
0.6021981835365295,0.5810229778289795,0.14630593359470367,0.06129927560687065,-0.14090588688850403
0.39862456917762756,0.5800551772117615,-0.19587354362010956,0.07796656340360641,-0.17267541587352753
0.5571693181991577,0.5466189980506897,0.10315530002117157,0.003660096088424325,0.025284985080361366
0.4615086317062378,0.5479060411453247,-0.1033785492181778,-0.004260988440364599,-0.023599326610565186
0.5521205067634583,0.687584638595581,0.04488997161388397,0.4218118488788605,-0.026917435228824615
0.5030855536460876,0.690380334854126,-0.06493537127971649,0.3898329436779022,-0.075535349547863
0.5126436352729797,0.8086274266242981,0.015018308535218239,0.776832640171051,0.09104028344154358
0.4720635712146759,0.8145226836204529,-0.07268262654542923,0.753189742565155,0.022451626136898994
0.4991040825843811,0.8185040950775146,0.014135106466710567,0.8217219114303589,0.09629880636930466
0.4656851589679718,0.826552152633667,-0.07196449488401413,0.7994319796562195,0.025013502687215805
0.5094064474105835,0.8570263385772705,0.0264064259827137,0.8914092779159546,-0.034831028431653976
0.47971633076667786,0.8618696331977844,-0.061744868755340576,0.8667505383491516,-0.12030437588691711

0.5047340989112854,0.3404034674167633,0.0027152157854288816,-0.5766776204109192,-0.21843788027763367
0.5174530148506165,0.3313807249069214,0.008833617903292179,-0.6147655844688416,-0.19885185360908508
0.5229059457778931,0.33194610476493835,0.009217035956680775,-0.6151486039161682,-0.19829817116260529
0.5281723737716675,0.3326079249382019,0.009145595133304596,-0.6157109141349792,-0.198149174451828
0.49559953808784485,0.3303545415401459,-0.02386551722884178,-0.6110848784446716,-0.20109674334526062
0.486915647983551,0.33018821477890015,-0.023501945659518242,-0.6119526624679565,-0.201774463057518
0.47903889417648315,0.33009207248687744,-0.023656198754906654,-0.6132113933563232,-0.2012058049440384
0.5367386937141418,0.3388974964618683,0.050292182713747025,-0.6069892048835754,-0.08621532469987869
0.4690151810646057,0.33538493514060974,-0.09535691142082214,-0.6003444790840149,-0.10928265005350113
0.5186070799827576,0.3525572419166565,0.02295161597430706,-0.5546146631240845,-0.17882704734802246
0.4891897141933441,0.35130560398101807,-0.019709337502717972,-0.5518871545791626,-0.18441754579544067
0.5881125330924988,0.40410667657852173,0.133794367313385,-0.42556682229042053,-0.018798230215907097
0.41533660888671875,0.4016243517398834,-0.16359803080558777,-0.42450836300849915,-0.05456792190670967
0.6021448373794556,0.4855554401874542,0.14564551413059235,-0.18151362240314484,0.044249456375837326
0.39434847235679626,0.4874199628829956,-0.20741313695907593,-0.17105866968631744,0.014815600588917732
0.6183249950408936,0.5606970191001892,0.17862138152122498,0.022448066622018814,-0.051436781883239746
0.3820750117301941,0.5622901320457458,-0.20899562537670135,0.04320289194583893,-0.05540882423520088
0.6304304003715515,0.5834253430366516,0.18320024013519287,0.10136674344539642,-0.08158806711435318
0.376035213470459,0.5850708484649658,-0.2075337916612625,0.11798501014709473,-0.08026032149791718
0.6244332194328308,0.5849196314811707,0.1635686606168747,0.10801766067743301,-0.11901405453681946
0.3862193822860718,0.5867310762405396,-0.18482618033885956,0.11485404521226883,-0.10476569831371307
0.6175575852394104,0.5777952075004578,0.16896508634090424,0.04070863500237465,-0.06685839593410492
0.39210209250450134,0.5792369246482849,-0.1911802440881729,0.058504048734903336,-0.06712011992931366
0.555492639541626,0.5487467050552368,0.10475523769855499,0.0038811268750578165,0.019821861758828163
0.4579998850822449,0.5500386357307434,-0.10497178137302399,-0.0044741518795490265,-0.01807897724211216
0.5462974905967712,0.6937686204910278,0.04351406171917915,0.4219745397567749,-0.0271556805819273
0.4744013547897339,0.6952387094497681,-0.07107589393854141,0.39000630378723145,-0.06061422824859619
0.5116011500358582,0.809455931186676,0.024953315034508705,0.7757354974746704,0.08702545613050461
0.46498027443885803,0.8148505687713623,-0.07033565640449524,0.7553358674049377,0.03199348598718643
0.4981330633163452,0.8176037073135376,0.024603838101029396,0.8207354545593262,0.09183734655380249
0.464084267616272,0.8271520137786865,-0.06913716346025467,0.8013780117034912,0.03435973450541496
0.5032688975334167,0.8578688502311707,0.025085804983973503,0.8892794847488403,-0.040747590363025665
0.47238996624946594,0.8661182522773743,-0.05871950089931488,0.8667783141136169,-0.108358234167099

0.504668116569519,0.338126003742218,0.013561632484197617,-0.5774807929992676,-0.2112676054239273
0.517319917678833,0.32926952838897705,0.02080773375928402,-0.6153252720832825,-0.19233591854572296
0.5228909254074097,0.3296850025653839,0.021209077909588814,-0.6156900525093079,-0.19176122546195984
0.5282325744628906,0.33012837171554565,0.021206306293606758,-0.6162174344062805,-0.19171324372291565
0.49530717730522156,0.3287279009819031,-0.011923021636903286,-0.6118537187576294,-0.19368648529052734
0.48673009872436523,0.32879456877708435,-0.011543729342520237,-0.6127128005027771,-0.19443221390247345
0.47901538014411926,0.3289293348789215,-0.01168456207960844,-0.613939106464386,-0.1937132179737091
0.5372858047485352,0.3361281454563141,0.06648667901754379,-0.6090463399887085,-0.08110132068395615
0.46979600191116333,0.3343864977359772,-0.0786336362361908,-0.6030657291412354,-0.0987846776843071
0.5186185836791992,0.3497728705406189,0.035169459879398346,-0.5561148524284363,-0.17308899760246277
0.48932671546936035,0.34944793581962585,-0.0073162466287612915,-0.5534912347793579,-0.17704008519649506
0.5880590677261353,0.402739554643631,0.14326968789100647,-0.425809770822525,-0.011125271208584309
0.41945141553878784,0.39865437150001526,-0.14023126661777496,-0.42803826928138733,-0.05155539885163307
0.5970895290374756,0.48324111104011536,0.1460852175951004,-0.17202436923980713,0.042837414890527725
0.39534875750541687,0.48620083928108215,-0.1806308925151825,-0.17153896391391754,0.013270420022308826
0.5993189811706543,0.5553046464920044,0.1511574685573578,0.03886839747428894,-0.05250340700149536
0.3854820430278778,0.5511003732681274,-0.19016791880130768,0.040087729692459106,-0.06838048249483109
0.6046351790428162,0.576533854007721,0.1493941843509674,0.1189749538898468,-0.08159077167510986
0.3781886696815491,0.5736860036849976,-0.18821781873703003,0.11328507214784622,-0.09574925899505615
0.5969743728637695,0.578262984752655,0.1261785477399826,0.12262744456529617,-0.11472176760435104
0.3883991241455078,0.5751971006393433,-0.16624431312084198,0.11018399149179459,-0.11457128822803497
0.5916929244995117,0.571325421333313,0.13823747634887695,0.05572868511080742,-0.06642966717481613
0.3941420912742615,0.568489670753479,-0.17314188182353973,0.0550931878387928,-0.078668974339962
0.5496393442153931,0.5445361733436584,0.10553242266178131,0.004032795783132315,0.016098445281386375
0.45213058590888977,0.5435197949409485,-0.10574430972337723,-0.004624509252607822,-0.014460327103734016
0.5467842221260071,0.6930795311927795,0.05882696807384491,0.42190301418304443,-0.0391121432185173
0.44491079449653625,0.6937066912651062,-0.08546333760023117,0.3958001136779785,-0.06289659440517426
0.5351530313491821,0.8107617497444153,0.07762941718101501,0.7760956883430481,0.07719365507364273
0.43858540058135986,0.8168683648109436,-0.06925959885120392,0.770178496837616,0.019905727356672287
0.5254537463188171,0.8179290890693665,0.081267349421978,0.820834755897522,0.07987192273139954
0.44809436798095703,0.8280674815177917,-0.06734147667884827,0.8167040348052979,0.021518941968679428
0.5294227004051208,0.8614752292633057,0.0740843415260315,0.8924494981765747,-0.04350832477211952
0.4550798237323761,0.87116539478302,-0.060030993074178696,0.8825149536132812,-0.11954979598522186

0.5053631067276001,0.33772245049476624,0.01583181321620941,-0.5741969347000122,-0.10525228083133698
0.517742931842804,0.3291778862476349,0.02473467029631138,-0.6109029650688171,-0.08828336000442505
0.5233134031295776,0.3295172154903412,0.025139382109045982,-0.6112174987792969,-0.08765903860330582
0.5287376642227173,0.32983672618865967,0.025135325267910957,-0.6117389798164368,-0.08747999370098114
0.4958745837211609,0.3287440240383148,-0.008087318390607834,-0.6086509823799133,-0.0889183059334755
0.4876156747341156,0.3288123309612274,-0.0076877945102751255,-0.6095409989356995,-0.08946003764867783
0.4801991283893585,0.32894107699394226,-0.007891171611845493,-0.6107047200202942,-0.08885464072227478
0.5377469062805176,0.33543410897254944,0.070834219455719,-0.6063705682754517,0.024053167551755905
0.47201091051101685,0.33419710397720337,-0.07586384564638138,-0.6029542088508606,0.005691861268132925
0.5193224549293518,0.34926024079322815,0.036866866052150726,-0.5535407066345215,-0.06485453248023987
0.4911743700504303,0.34919801354408264,-0.005818836856633425,-0.5523670315742493,-0.06954041868448257
0.5863362550735474,0.4023284912109375,0.14319831132888794,-0.42360907793045044,0.09488257020711899
0.4235648512840271,0.3971482813358307,-0.13725441694259644,-0.43364593386650085,0.0340423621237278
0.5879876613616943,0.48207414150238037,0.12990236282348633,-0.16675734519958496,0.13169355690479279
0.39872485399246216,0.48439720273017883,-0.17339356243610382,-0.1724194437265396,0.06776686757802963
0.5789412260055542,0.5500133633613586,0.124501071870327,0.020692385733127594,0.06855293363332748
0.3928830325603485,0.5471267104148865,-0.1703929901123047,0.04051879048347473,-0.00969373993575573
0.5809763669967651,0.5697361826896667,0.12191319465637207,0.09307993203401566,0.044658780097961426
0.3818381726741791,0.5714378952980042,-0.1683853715658188,0.11255735158920288,-0.035631246864795685
0.5779784321784973,0.573415219783783,0.09913195669651031,0.09034331142902374,0.01486679632216692
0.39604970812797546,0.5723438858985901,-0.14550143480300903,0.1099448949098587,-0.05143468454480171
0.5684431195259094,0.5658765435218811,0.11148005723953247,0.03359152376651764,0.05532345175743103
0.40405070781707764,0.5648030042648315,-0.15302440524101257,0.0557677336037159,-0.01783940941095352
